Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1788,jes00sica,"""32257709""",Retweet,"""@katyperry #KPWWW https://t.co/mR7J1uxgFk""",Twitter for iPhone,457,2309,2017-06-14,20:13:23,Female,Music
1789,alice27713,"""777933932331499520""",Retweet,"""I WANT EVERYTHINGGG!!!!!!!!!!!!!😍😍😍😍😍😍😍😍😱😱😱😱😱😱😱😱 @katyperry  #KPWWW https://t.co/RPb1SZ2UiA""",Twitter for Android,653,2453,2017-06-14,20:06:50,Female,Music
1790,katyskittenz,"""1976226804""",Retweet,"""I want the sad notebook! @katyperry #kpwww https://t.co/BQeSb4wLB0""",Twitter for iPhone,403,1632,2017-06-14,19:58:28,Female,Music
1791,whitemustang94,"""242175615""",Retweet,"""@katyperry #KPWWW I almost stepped in Nugget's poop 💀💀 https://t.co/2OpDpX9HWo""",Twitter for iPhone,340,1439,2017-06-14,19:55:03,Female,Music
1792,ashleyegreer,"""16047750""",Retweet,"""So excited to hang this on my gallery wall in my house 🙌🏻😭😭😭💯 #KPWWW @katyperry https://t.co/gqecuHQqHS""",Twitter for iPhone,415,1580,2017-06-14,19:20:41,Female,Music
1793,truebasicjeremy,"""2986172917""",Retweet,"""Had a blast today at the KATY HQ met the queen her self !!!! Strutting in that track suit 🙌💕 make sure to stop by ! #KPWWW @AwkwardAya https://t.co/FNnGSjqPzj""",Twitter for iPhone,336,1400,2017-06-14,19:12:28,Female,Music
1794,amy_wolff,"""24411779""",Retweet,"""You guys the nugget cup tho #KPWWW #WITNESS https://t.co/uiVgJRA5fh""",Twitter for iPhone,545,2289,2017-06-14,18:55:33,Female,Music
1795,amy_wolff,"""24411779""",Retweet,"""#KPWWW #WITNESS https://t.co/ijrHCP4Ers""",Twitter for iPhone,429,2022,2017-06-14,18:42:33,Female,Music
1796,katyperry,"""21447363""",Tweet,"""ICYMI on #KPWWW -TeamKP https://t.co/48ph5Jyw9P""",Twitter Web Client,842,3846,2017-06-14,18:27:37,Female,Music
1797,katyperry,"""21447363""",Tweet,"""We #WITNESS you @Spotify...Keep streaming you streamers! https://t.co/N2JA9lPtA1 -TeamKP https://t.co/H0PUudkDHr""",Twitter for iPhone,1529,6011,2017-06-14,18:17:38,Female,Music
1798,rafaelaouchi,"""120933806""",Retweet,"""#KPWWW is very cool and smells good! https://t.co/P02BZjv97U""",Twitter for Android,570,2429,2017-06-14,17:58:04,Female,Music
1799,truebasicjeremy,"""2986172917""",Retweet,"""I'm here and first in line #KPWWW https://t.co/uoI4AIA3jX""",Twitter for iPhone,426,1813,2017-06-14,16:25:07,Female,Music
1800,katyperry,"""21447363""",Tweet,"""Quebec City! Your American Express 💳 presale for Witness: The Tour starts now! 🍁 https://t.co/zR2Us1XBR2 -TeamKP https://t.co/yXR6884Hb3""",Twitter for iPhone,1205,5731,2017-06-14,14:00:27,Female,Music
1801,katyperry,"""21447363""",Tweet,"""Amen @nayyirahwaheed https://t.co/KSwd2vMGKz""",Instagram,1033,4791,2017-06-14,08:08:19,Female,Music
1802,katyperry,"""21447363""",Tweet,"""WANNA VISIT #KPWWW HQ? Stay tuned for a very special message at 8:00a PT tomorrow! 🎉""",Twitter for iPhone,1582,7621,2017-06-14,03:00:29,Female,Music
1803,katyperry,"""21447363""",Tweet,"""ICYMI on #KPWWW -TeamKP https://t.co/bTO2fABrA0""",Twitter Web Client,935,4393,2017-06-13,21:55:12,Female,Music
1804,katyperry,"""21447363""",Tweet,"""#KPWWW might be over, but #Witness is out now on @AppleMusic! https://t.co/PENvyzrkP1 -TeamKP https://t.co/fkwtlj6dlU""",Twitter for iPhone,1663,6667,2017-06-13,20:13:19,Female,Music
1805,katyperry,"""21447363""",Tweet,"""ICYMI on #KPWWW -TeamKP https://t.co/Fsl0NTxBbo""",Twitter Web Client,901,3912,2017-06-13,18:54:33,Female,Music
1806,katyperry,"""21447363""",Tweet,"""Buffalo, Charlotte, Kansas City, Grand Rapids! Got a Citi 💳 ? Your Witness: The Tour presale starts at 10am local! https://t.co/fz83TjrJUr https://t.co/Ipsqr075WB""",Twitter for iPhone,1430,7454,2017-06-13,14:00:20,Female,Music
1807,katyperry,"""21447363""",Tweet,"""Amsterdam knows what 🇳🇱 is 🇳🇱 what 🇳🇱2ND SHOW @ZiggoDome added to #WitnessTheTour. Tix on sale Thursday, 10AM CEST.
https://t.co/fz83TjrJUr https://t.co/WAXnnH1bZQ""",Twitter for iPhone,1525,7670,2017-06-13,09:03:42,Female,Music
1808,katyperry,"""21447363""",Tweet,"""Thanks for witnessing on @YouTube. In case we don't see ya - good afternoon, good evening, and good night! https://t.co/oKi9zVYxWx #TeamKP https://t.co/lJfU1Eg9l0""",Twitter for iPhone,2287,8534,2017-06-13,00:16:44,Female,Music
1809,katyperry,"""21447363""",Tweet,"""Thanks for riding this ride with us. 👁Tune in now for the #KPWWW finale concert on @YouTube! https://t.co/EJOsFazFtu -TeamKP https://t.co/xS8TVnzmjh""",Twitter for iPhone,1777,6709,2017-06-12,23:08:49,Female,Music
1810,katyperry,"""21447363""",Tweet,"""SURPRISE! Thanks for being a part of #KPWWW @PTXofficial -TeamKP https://t.co/KRZljlZVh0""",Twitter for iPhone,2038,9994,2017-06-12,22:03:49,Female,Music
1811,katyperry,"""21447363""",Tweet,""".@JKCorden @RuPaul @GordonRamsay and many more dropped by the WWW HQ this weekend. Watch it all on @YouTube now. #KPWWW -TeamKP https://t.co/X6Vai9q4m8""",Twitter Web Client,1268,5363,2017-06-12,21:19:01,Female,Music
1812,katyperry,"""21447363""",Tweet,"""Follow along with Katy and @TracyAnderson's workout on @YouTube right now! #KPWWW https://t.co/EJOsFazFtu -TeamKP https://t.co/pn91AqAQgv""",Twitter for iPhone,1198,5782,2017-06-12,19:11:43,Female,Music
1813,katyperry,"""21447363""",Tweet,"""Last day at #KPWWW HQ! https://t.co/hfw61GYUDm""",Twitter for iPhone,1681,6857,2017-06-12,16:42:57,Female,Music
1814,katyperry,"""21447363""",Tweet,"""🌟🎤🌟 https://t.co/p0dxjbLyw8""",Twitter for iPhone,1169,5275,2017-06-12,15:01:27,Female,Music
1815,katyperry,"""21447363""",Reply,"""Kansas City! 👁️ https://t.co/yF6hCWmfK7""",Twitter Web Client,676,3546,2017-06-12,15:00:09,Female,Music
1816,katyperry,"""21447363""",Reply,"""Grand Rapids! 👁️ https://t.co/OU0q8WBFUu""",Twitter Web Client,703,3913,2017-06-12,14:45:17,Female,Music
1817,katyperry,"""21447363""",Reply,"""Charlotte! 👁️ https://t.co/AjpN7SmRQ2""",Twitter Web Client,651,3588,2017-06-12,14:45:08,Female,Music
1818,katyperry,"""21447363""",Reply,"""Buffalo! 👁️ https://t.co/ujkacdrlCZ""",Twitter Web Client,587,2930,2017-06-12,14:44:57,Female,Music
1819,katyperry,"""21447363""",Reply,"""Quebec City! 👁️ https://t.co/sIxTQKkDnf""",Twitter Web Client,723,3885,2017-06-12,14:44:46,Female,Music
1820,katyperry,"""21447363""",Tweet,"""The fan presale for Katy's 5 newest 🇺🇸 + 🇨🇦 shows starts now! Use the code SWISH to get 🎟️🎟️ at 10AM local on https://t.co/fz83TjrJUr https://t.co/auE27l8Rkm""",Twitter for iPhone,1629,7558,2017-06-12,14:07:17,Female,Music
1821,katyperry,"""21447363""",Tweet,"""Just added! A second show to WITNESS: The Tour in Paris! 🇫🇷🇫🇷 Tickets on sale Thursday at 10AM CEST. https://t.co/fz83TjrJUr - Team KP https://t.co/cKCBrxqcE2""",Twitter for iPhone,1261,5404,2017-06-12,08:12:30,Female,Music
1822,katyperry,"""21447363""",Tweet,"""Katy's been streaming around the ⏰ for 4 nights! Put your feet up and watch This is Everything with her on @YouTube: https://t.co/EJOsFazFtu https://t.co/X0Dsmxr5fR""",Twitter for iPhone,1286,5773,2017-06-12,06:53:03,Female,Music
1823,katyperry,"""21447363""",Tweet,"""This is Everything! 👑 @TheGigiGorgeous + Katy live on @YouTube now: https://t.co/EJOsFazFtu -Team KP https://t.co/DFPLkGJBOE""",Twitter Web Client,851,4341,2017-06-12,06:42:42,Female,Music
1824,katyperry,"""21447363""",Tweet,"""What song should Katy's 'Surprise Wake Up Choir' sing?""",Twitter for iPhone,1351,5677,2017-06-12,06:01:40,Female,Music
1825,katyperry,"""21447363""",Reply,"""@YouTube with: Chef Dre @DerekBlasberg @VanJones68 @Caitlyn_Jenner @sallykohn @margaretcho @yungskeeter @ananavarro @amandaseales""",Twitter Web Client,638,2870,2017-06-12,04:05:46,Female,Music
1826,katyperry,"""21447363""",Tweet,"""Jumping for joy because it's time for the Friends &amp; Family dinner! Take a seat at the table with Katy on @YouTube: https://t.co/EJOsFazFtu https://t.co/RfOZqwvOkE""",Twitter Web Client,1340,6782,2017-06-12,04:04:07,Female,Music
1827,katyperry,"""21447363""",Tweet,"""Always wanted to learn guitar, but kept waiting for @KaceyMusgraves &amp; Katy to teach you? Your time is now on @YouTube. -TeamKP #KPWWW https://t.co/rJUUQlDtTo""",Twitter Web Client,1321,6837,2017-06-12,03:05:50,Female,Music
1828,katyperry,"""21447363""",Tweet,"""Time to record ""How to be Amazing"" with @michaelianblack! 🎙️ https://t.co/EJOsFazFtu #KPWWW on @YouTube -Team KP https://t.co/7VWAHV8Cxy""",Twitter Web Client,783,3582,2017-06-12,02:04:21,Female,Music
1829,katyperry,"""21447363""",Tweet,"""Now on #KPWWW: KP designs a T shirt with @ITSJEREMYSCOTT for the @TrevorProject👕: https://t.co/EJOsFazFtu -Team KP #Pride2017 https://t.co/rAa5N9nrnw""",Twitter Web Client,994,3811,2017-06-12,00:20:20,Female,Music
1830,katyperry,"""21447363""",Tweet,"""🔴 live now: Katy and @lizakoshy React to KP music videos 📺 https://t.co/EJOsFazFtu  #KPWWW -Team KP https://t.co/Fxc9RukLOO""",Twitter Web Client,1285,6164,2017-06-11,22:07:43,Female,Music
1831,katyperry,"""21447363""",Tweet,"""🌟@RuPaul is HERE. Shantay, you stay: https://t.co/EJOsFazFtu ❤️ #Pride2017 -Team KP #KPWWW https://t.co/hq88QGuQ87""",Twitter Web Client,1524,5721,2017-06-11,20:36:01,Female,Music
1832,katyperry,"""21447363""",Tweet,"""Nugget's still feeling fab from her powerful glam session! Now it's Katy's turn to glam with @patrickstarrr + @ChrisAppleton1 #KPWWW -TeamKP https://t.co/jocOnHyEXf""",Twitter for iPhone,1267,5566,2017-06-11,19:16:18,Female,Music
1833,katyperry,"""21447363""",Tweet,"""Did you miss something from #KPWWW? Go to https://t.co/oKi9zVYxWx to see highlights! -TeamKP https://t.co/NoD0HK4d0K""",Twitter Web Client,2015,8080,2017-06-11,18:39:43,Female,Music
1834,katyperry,"""21447363""",Tweet,"""When @JKCorden ruins your breakfast #KPWWW #TeamKP https://t.co/N3TsMEs7RB""",Twitter for iPhone,1493,6162,2017-06-11,18:34:05,Female,Music
1835,katyperry,"""21447363""",Tweet,"""Katy's been streaming for 62 hours! Celebrate life with @drdancake pancake art and @JKCorden now: https://t.co/EJOsFazFtu #KPWWW -TeamKP https://t.co/XHfXN13iss""",Twitter for iPhone,1678,8146,2017-06-11,17:14:07,Female,Music
1836,katyperry,"""21447363""",Tweet,"""Turn it up, it's your favorite song! Album listening pajama party starts now, listen along with Katy here: https://t.co/EJOsFazFtu #KPWWW https://t.co/J08Jd13kPf""",Twitter Web Client,2151,7415,2017-06-11,07:52:42,Female,Music
1837,katyperry,"""21447363""",Tweet,"""Guess who will be surprising Katy with a wake-up call tomorrow morning?""",Twitter for iPhone,1370,5956,2017-06-11,07:33:01,Female,Music
1838,katyperry,"""21447363""",Tweet,"""Submit to the sweet surrender.  Next on #KPWWW: a healing session with @VickyVlachonis! https://t.co/EJOsFazFtu -TeamKP https://t.co/ZzTAO4129K""",Twitter for iPhone,1383,7293,2017-06-11,06:37:28,Female,Music
1839,katyperry,"""21447363""",Reply,"""@RidingShotgunLA with: @AmericaFerrera + @EbonyUceo 
@heather_rae22 @MaryaBangee @tonykchoi #ZariyaAllen @rpierswilliams""",Twitter Web Client,589,2961,2017-06-11,03:25:53,Female,Music
1840,katyperry,"""21447363""",Tweet,"""You've got those hungry 👁👁  

🍽️ + 🔥 starts now with @RidingShotgunLA #KPWWW -TeamKP https://t.co/yFgC0wRZXU""",Twitter Web Client,1145,5371,2017-06-11,02:53:07,Female,Music
1841,katyperry,"""21447363""",Tweet,"""Coming up: a conversation with @deray for @PodSavethePpl #KPWWW -TeamKP https://t.co/6PiXZ3Aom1""",Twitter for iPhone,840,4212,2017-06-11,01:46:06,Female,Music
1842,katyperry,"""21447363""",Reply,"""You have to get to LA on your own, but it will be worth the trip! We're picking 1 winner per hour. https://t.co/VPsN0gWKfo for details""",Twitter Web Client,880,4943,2017-06-11,01:41:33,Female,Music
1843,katyperry,"""21447363""",Tweet,"""Reminder! Post #kpsweepstakes on Instagram or Twitter for your chance to win tickets to the live stream finale concert on 6/12 at 4pm PT!""",Twitter Web Client,1142,6326,2017-06-11,01:40:31,Female,Music
1844,katyperry,"""21447363""",Tweet,"""Katy just announced a fan presale for her 5 newest 🇺🇸 + 🇨🇦 shows! Use the code SWISH to get 🎟️🎟️ to Witness the Tour Monday at 10AM #KPWWW https://t.co/p1jwM8xxDz""",Twitter for iPhone,1161,5156,2017-06-11,01:08:57,Female,Music
1845,youtube,"""10228272""",Retweet,"""EXTRA, EXTRA, read (or watch) all about it! @ariannahuff is here for a chat. 📰 #KPWWW ➡️ https://t.co/ae2ENWaK4e https://t.co/usOb6qm3op""",Twitter Web Client,776,3288,2017-06-10,23:43:25,Female,Music
1846,katyperry,"""21447363""",Tweet,"""I love you so much and hopefully in so many parallel universes as well. ❤️ https://t.co/XFJCExBBXu""",Twitter for iPad,1485,8005,2017-06-10,23:38:27,Female,Music
1847,katyperry,"""21447363""",Tweet,"""Everything is falling into place! Next, @BGCA_Clubs w/ @MarioLopezExtra + Thrive pod w/ @ariannahuff https://t.co/EJOsFazFtu -TeamKP #KPWWW https://t.co/lAQxtiwwuJ""",Twitter for iPhone,1973,7748,2017-06-10,23:08:25,Female,Music
1848,katyperry,"""21447363""",Tweet,"""Nugget is also looking to be a @COVERGIRL #KPWWW #TeamKP https://t.co/ZkpJOVib45""",Twitter for iPhone,1760,8357,2017-06-10,21:37:52,Female,Music
1849,katyperry,"""21447363""",Tweet,"""Mirror mirror who's the fairest 👸 in all the land? Time for Katy to glam with @kandeejohnson + @ChrisAppleton1! #KPWWW #TeamKP https://t.co/8fnjKXCnCw""",Twitter for iPhone,1426,6325,2017-06-10,21:09:03,Female,Music
1850,katyperry,"""21447363""",Tweet,"""""Did you get any sleep?""
""Yeah...everybody knows that!""
#KPWWW #TeamKP https://t.co/qqXw0YFeaW""",Twitter Web Client,2102,7714,2017-06-10,20:20:20,Female,Music
1851,katyperry,"""21447363""",Tweet,"""#KPWWW https://t.co/EJOsFazFtu @YouTube https://t.co/Ocf0bJQDxI""",Twitter Web Client,1016,4746,2017-06-10,19:18:49,Female,Music
1852,katyperry,"""21447363""",Tweet,"""Mind still blown from Katy's convo with @neiltyson? Meditate now with Katy + @TaraBrach on @YouTube: https://t.co/EJOsFazFtu #KPWWW -TeamKP https://t.co/mIcowlxmvR""",Twitter Web Client,1181,5165,2017-06-10,18:16:12,Female,Music
1853,katyperry,"""21447363""",Tweet,"""Get #WITNESS + 2 tracks only at @Target❗️https://t.co/G7BwqHVJih""",Twitter Web Client,1626,6690,2017-06-10,17:00:36,Female,Music
1854,katyperry,"""21447363""",Reply,"""@RetroDruid spiraling""",Twitter for iPad,143,530,2017-06-10,08:14:42,Female,Music
1855,katyperry,"""21447363""",Reply,"""@dwitness24 lolololol""",Twitter for iPad,157,517,2017-06-10,08:11:51,Female,Music
1856,katyperry,"""21447363""",Reply,"""@Andreas17Ch We are gonna share highlights while I'm sleeping. ❤️""",Twitter for iPad,183,557,2017-06-10,08:08:48,Female,Music
1857,katyperry,"""21447363""",Reply,"""@magda_perry hi mom""",Twitter for iPad,172,559,2017-06-10,08:08:17,Female,Music
1858,aleqes,"""41721411""",Retweet,"""@katyperry watching you ignoring me at 5am in brazil #kpwww https://t.co/Sl3whjSB2m""",Twitter for iPhone,1050,7815,2017-06-10,08:03:14,Female,Music
1859,katyperry,"""21447363""",Tweet,"""What should wake Katy up tomorrow morning?""",Twitter for iPhone,1219,5834,2017-06-10,06:51:39,Female,Music
1860,katyperry,"""21447363""",Tweet,"""Be a #WITNESS: https://t.co/EJOsFazFtu @YouTube -TeamKP https://t.co/ks7jpNpnLg""",Twitter for iPhone,1854,7071,2017-06-10,05:25:19,Female,Music
1861,katyperry,"""21447363""",Tweet,"""🔥👽 #KPWWW #TeamKaty https://t.co/drOlCjfyeh""",Twitter for iPhone,1022,5343,2017-06-10,05:00:41,Female,Music
1862,leexgabs,"""322691432""",Retweet,"""usual me, being EXTRA at my local Target for Latey Perry &amp; she prob won't even notice but hey 🤷🏻‍♀️ GO BUY #WITNESS  TODAY! @katyperry https://t.co/NcvPGKcKGN""",Twitter for iPhone,695,3954,2017-06-10,03:25:30,Female,Music
1863,katyperry,"""21447363""",Tweet,"""👁 @CookingClemente's Rose &amp; Thorn dinner on #KPWWW @withlovecleo @miamoretti @Sia @DitaVonTeese @PattyJenks https://t.co/EJOsFazFtu -TeamKP https://t.co/Vovq1DZy5m""",Twitter for iPhone,1607,6609,2017-06-10,03:24:14,Female,Music
1864,katyperry,"""21447363""",Tweet,"""Next on #KPWWW: A chat with @neiltyson for @StarTalkRadio @YouTube https://t.co/EJOsFazFtu -TeamKP https://t.co/5Ye73gGoFR""",Twitter Web Client,1285,5535,2017-06-10,01:23:29,Female,Music
1865,katyperry,"""21447363""",Tweet,"""Coming up on #KPWWW: @VICELAND THE THERAPIST. See it on @YouTube at https://t.co/EJOsFazFtu -TeamKP https://t.co/i0VHASHASk""",Twitter Web Client,1364,5712,2017-06-10,00:05:05,Female,Music
1866,katyperry,"""21447363""",Tweet,"""It's been an incredible journey so far. The evolution continues. #WITNESS on @AppleMusic. https://t.co/0wivTsjzUw -TeamKP https://t.co/AHv0Hd24hn""",Twitter Web Client,3335,9097,2017-06-09,23:20:03,Female,Music
1867,katysmemes,"""3694147877""",Retweet,"""@katyperry I know why you love doing yoga https://t.co/al6CK5iWB5""",Twitter for iPhone,1278,8480,2017-06-09,22:01:00,Female,Music
1868,katyperry,"""21447363""",Reply,"""@shannonwoodward I miss you""",Twitter for iPad,434,1211,2017-06-09,22:00:04,Female,Music
1869,thisis_juan,"""247081614""",Retweet,"""The Pop album i didn't knew I needed Thanks @katyperry. I was a #WITNESS of all this.
Witness is out now EVERYWHERE!!!!!! https://t.co/TAUBQmH4L2""",Twitter Web Client,903,3392,2017-06-09,21:54:30,Female,Music
1870,katyperry,"""21447363""",Tweet,"""DID YOU #WITNESS THE @TWITTER EMOJI #KATYCATS?""",Twitter Web Client,2472,9324,2017-06-09,20:22:54,Female,Music
1871,katyperry,"""21447363""",Tweet,"""1 more special giveaway only today &amp; only for CA residents! Post #dinner and #kpsweepstakes to win a seat at a dinner party w/KP Sun Night!""",Twitter Web Client,1255,5971,2017-06-09,19:31:44,Female,Music
1872,katyperry,"""21447363""",Tweet,"""Use #kpsweepstakes on IG or Twitter to see the finale concert on 6/12 @ 4p PT!  You have to get to LA on your own but it will be worth it!""",Twitter Web Client,1255,5713,2017-06-09,19:01:39,Female,Music
1873,katyperry,"""21447363""",Tweet,"""Are you #COVERGIRLMADE? Show Public Display of Application for a chance to win tour tix https://t.co/yAePslxpXw #projectPDA #contest -TeamKP""",Twitter for iPhone,1079,4460,2017-06-09,17:53:22,Female,Music
1874,katyperry,"""21447363""",Tweet,"""#AskAlexa to ""Play the Song of the Day"" for a special surprise 🙃 #WITNESS    https://t.co/wFQGT293Kk -Team Katy""",Twitter Web Client,1395,5606,2017-06-09,17:18:30,Female,Music
1875,katyperry,"""21447363""",Tweet,"""Today on #KPWWW https://t.co/EJOsFazFtu -Team Katy https://t.co/UBh9v7EEgL""",Twitter Web Client,1747,6398,2017-06-09,16:02:38,Female,Music
