Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
328,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/IhwxXJyfvD""",Twitter for iPhone,41710,204792,2019-04-14,18:32:18,Female,Music
329,taylorswift13,"""17919972""",Tweet,"""4.26 https://t.co/E5cecDmo5f""",Twitter for iPhone,55795,251610,2019-04-13,15:44:17,Female,Music
330,taylorswift13,"""17919972""",Reply,"""@halsey @ELLEmagazine Grinning and blushing over here. Thank you so much for reading it!! 💗""",Twitter for iPhone,8529,53476,2019-02-28,18:48:50,Female,Music
331,taylorswift13,"""17919972""",Tweet,"""Out now. https://t.co/UZGcmTqhtV https://t.co/DqqZwwFfZZ""",Twitter Media Studio,31597,141169,2018-12-31,08:05:53,Female,Music
332,taylorswift13,"""17919972""",Tweet,"""“All Too Well” was never a single, and it always blows my mind that it is consistently one of the loudest songs the crowd sings when I play it. Moments like this defined the Reputation Stadium Tour for me, and I can’t wait for you to see it in full starting at 12:01 AM 12/31 PST https://t.co/wgcV3oumje""",Twitter Media Studio,47725,217019,2018-12-29,17:53:27,Female,Music
333,taylorswift13,"""17919972""",Tweet,"""Netflix marketing team: So for the poster, we were thinking-

Me: CAN YOU MAKE ME LOOK LIKE A ZOMBIE HUNTER https://t.co/JxBCEdMCd4""",Twitter for iPhone,48701,254251,2018-12-18,18:39:45,Female,Music
334,taylorswift13,"""17919972""",Tweet,"""Thanks so much for all the birthday wishes! Today I finally get to show you something we’ve been working on for a while... the trailer for the Reputation Stadium Tour! The entire concert film will premiere on @Netflix at 12:01AM PT December 31. https://t.co/ZL3Kx2OUx8""",Twitter Media Studio,60612,217029,2018-12-13,13:19:57,Female,Music
335,taylorswift13,"""17919972""",Tweet,"""Angels 😇 
@RobbieWilliams
https://t.co/A6rx5WA0ie""",Twitter Web Client,12959,79642,2018-06-24,23:47:41,Female,Music
336,taylorswift13,"""17919972""",Tweet,"""Amazing @JamesBayMusic! 👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/9RDrCEbKBc""",Twitter for iPhone,6731,58616,2018-05-25,00:10:26,Female,Music
337,taylorswift13,"""17919972""",Tweet,"""Thanks @vmagazine ❤️ See you tonight Seattle!! https://t.co/VB78rGXO7C""",Twitter for iPhone,9633,77311,2018-05-22,20:21:11,Female,Music
338,mercnews,"""10433782""",Retweet,"""Review: Taylor Swift delivers near-perfect pop show in Bay Area https://t.co/aOoOAMGCGV https://t.co/EQa5YuTRO9""",Echobox Social,3485,27018,2018-05-12,13:41:08,Female,Music
339,charli_xcx,"""103012173""",Retweet,"""💕CHARLI💕CAMILA💕TAYLOR💕 SEE U 2NIGHT SANTA CLARA !!!!!! https://t.co/dCaEIaFmRR""",Twitter for iPhone,10131,65886,2018-05-11,21:04:11,Female,Music
340,rollingstone,"""14780915""",Retweet,"""Taylor Swift kicked off her 'Reputation' tour last night in Arizona. Rob Sheffield on why this trek is her finest yet https://t.co/JK4y5X7dnw https://t.co/63HAgA2Hq5""",SocialFlow,5301,37995,2018-05-09,15:44:03,Female,Music
341,variety,"""17525171""",Retweet,"""Taylor Swift Dazzles on Opening Night of 'Reputation' Tour @taylorswfit13 https://t.co/lGp9dgDYSr""",WordPress.com,4937,38031,2018-05-09,13:12:31,Female,Music
342,camila_cabello,"""739784130""",Retweet,"""ALSO ""10 SONGS FROM PAST ALBUMS"" MY HEAD IS SPINNING?!! WILL A HEY STEPHEN, OR CHANGE BE THROWN IN? ENCHANTED?! LONG LIVE ?! TREACHEROUS ?! HOW WILL I SURVIVE""",Twitter for iPhone,18282,99819,2018-05-05,11:38:36,Female,Music
343,camila_cabello,"""739784130""",Retweet,"""THERE’S FOUR DAYS TILL THE REPUTATION TOUR HOLD MY WIG""",Twitter for iPhone,18081,107155,2018-05-05,11:38:08,Female,Music
344,taylorswift13,"""17919972""",Tweet,"""It's National Siblings Day! Check out Austin's movie 😁 https://t.co/Zqx5hLj6of""",Twitter for iPhone,9464,64585,2018-04-11,00:01:54,Female,Music
345,taylorswift13,"""17919972""",Tweet,"""Vertical video for #Delicate out now. Only on @Spotify ✨ https://t.co/ZHvrH7k1PN https://t.co/nhcfIv97gR""",Twitter Media Studio,22410,98151,2018-03-30,05:07:18,Female,Music
346,taylorswift13,"""17919972""",Tweet,"""New video for #Delicate at midnight EST tonight. Only on @spotify  ✨ https://t.co/AHEY6LOSTz""",Twitter for iPhone,19335,95677,2018-03-29,13:02:37,Female,Music
347,taylorswift13,"""17919972""",Tweet,"""I know that it’s delicate... https://t.co/0H5EpgcFtd""",Twitter for iPhone,30845,97619,2018-03-12,01:40:40,Female,Music
348,taylorswift13,"""17919972""",Tweet,"""DELICATE VIDEO WORLD PREMIERE ON @iHeartRadio MUSIC AWARDS ON @TBSNetwork!!! ✨💃✨ https://t.co/hhILI7bwn9""",Twitter for iPhone,18394,82301,2018-03-11,23:34:29,Female,Music
349,taylorswift13,"""17919972""",Tweet,"""✨✨✨✨✨✨✨✨✨✨✨✨✨ https://t.co/KHNRCaKfU0""",Twitter for iPhone,28336,115047,2018-03-05,13:16:25,Female,Music
350,taylorswift13,"""17919972""",Tweet,"""I have a very exciting update to share... @Camila_Cabello and @charli_xcx will be the opening acts on the #reputationStadiumTour!!! https://t.co/LAjmecVOrJ""",Twitter for iPhone,41998,171789,2018-03-01,22:44:51,Female,Music
351,taylorswift13,"""17919972""",Tweet,"""Songs I’m loving right now 🎶
https://t.co/K62TYfJht6""",Twitter for iPhone,17542,86011,2018-02-05,22:24:46,Female,Music
352,taylorswift13,"""17919972""",Tweet,"""#EndGameMusicVideo out now. @edsheeran @1future https://t.co/z6EiFsLniY""",Twitter Web Client,28413,82410,2018-01-12,05:02:48,Female,Music
353,taylorswift13,"""17919972""",Tweet,"""Tonight at midnight eastern. #EndGameMusicVideo
@1future @edsheeran https://t.co/XHRS02IXfY""",Twitter Media Studio,39065,129102,2018-01-11,13:10:05,Female,Music
354,taylornation13,"""80144576""",Retweet,"""#TheSwiftLife is now available for Android! Get it on Google Play now: https://t.co/qguJHJ3qPL https://t.co/93evBchcNl""",Twitter for iPhone,7217,45029,2017-12-23,22:50:40,Female,Music
355,appstore,"""74594552""",Retweet,""".@taylorswift13's first app has arrived—and it’s only on the App Store. (Early reviews are in: Meredith and Olivia give it two paws up.)

…Ready for it? https://t.co/sJBVFNwrSY https://t.co/dtjxNKq0SZ""",Sprinklr,4088,20508,2017-12-16,21:52:13,Female,Music
356,taylorswift13,"""17919972""",Tweet,"""North American dates on sale now! https://t.co/o8bU3G9HMl https://t.co/4ZV2mczOPt""",Twitter Media Studio,10465,59071,2017-12-13,20:18:16,Female,Music
357,riaa,"""487620060""",Retweet,"""#Fearless joins the RIAA 10X Diamond club! @taylorswift13! @BigMachine https://t.co/DSnfIt2Nmc""",Twitter Web Client,5842,24149,2017-12-11,19:57:42,Female,Music
358,riaa,"""487620060""",Retweet,"""There’s more! Look What You Made Me Do is 3X Platinum + ... Ready For It? is Platinum @taylorswift13! @BigMachine https://t.co/StWjy7il8s""",Twitter Web Client,5256,24768,2017-12-11,19:57:19,Female,Music
359,riaa,"""487620060""",Retweet,"""Congratulations @taylorswift13. #reputation is 3X Platinum + RIAA’s top certified 2017 album to date! @BigMachine https://t.co/D1xDLj5kBg""",Twitter Web Client,7589,30738,2017-12-11,19:56:32,Female,Music
360,taylornation13,"""80144576""",Retweet,"""🚗❤️🚨 The perfect road trip song! Watch @taylorswift13 find her “Getaway Car” breakthrough on #TaylorSwiftNOW, only from @ATT ! https://t.co/vksCGTBUWD""",Twitter Web Client,6179,32366,2017-12-07,16:02:05,Female,Music
361,taylorswift13,"""17919972""",Tweet,"""""...Ready For It?"" (@BloodPop ® Remix) out now - https://t.co/BhnUlUqUD7 https://t.co/rsKdAQzd2q""",Twitter Media Studio,11985,53981,2017-12-07,02:09:40,Female,Music
362,taylorswift13,"""17919972""",Tweet,"""Thank you @Edward_Enninful, Mert Alas and Marcus Piggott for your passion, spirit and contagious laughter on set. @BritishVogue #NewVogue https://t.co/cQiufPKkDS""",Twitter for iPhone,17262,82771,2017-12-04,17:44:16,Female,Music
363,taylorswift13,"""17919972""",Tweet,"""Absolutely stunning. https://t.co/6itJC1bk6W""",Twitter for iPhone,8799,45252,2017-12-02,00:11:48,Female,Music
364,taylornation13,"""80144576""",Retweet,"""https://t.co/WWpP1tpRmU""",Twitter for iPhone,11549,44716,2017-11-30,22:49:28,Female,Music
365,taylorswift13,"""17919972""",Tweet,"""This week has been unforgettable. I love you guys. Thanks a million 😉 https://t.co/qjspCA7NJ7""",Twitter for iPhone,18137,99171,2017-11-16,20:24:15,Female,Music
366,taylorswift13,"""17919972""",Tweet,"""The Making of #Delicate ✨ #reputation #TaylorSwiftNow https://t.co/tn78pMCoVV""",Twitter for iPhone,10380,49426,2017-11-15,04:02:11,Female,Music
367,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation  ❤️ https://t.co/CbTqn2F6Xs""",Twitter for iPhone,4655,35664,2017-11-14,21:50:38,Female,Music
368,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation  ❤️ https://t.co/JhZNUZ7MxK""",Twitter for iPhone,4323,33784,2017-11-14,21:49:53,Female,Music
369,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation  ❤️ https://t.co/f4135JnNhM""",Twitter for iPhone,3830,28852,2017-11-14,21:48:40,Female,Music
370,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation  ❤️ https://t.co/JtblVbBa5u""",Twitter for iPhone,4378,35423,2017-11-14,21:45:48,Female,Music
371,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation  ❤️ https://t.co/sAtTLVzfw3""",Twitter for iPhone,3818,29656,2017-11-14,21:43:48,Female,Music
372,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation  ❤️ https://t.co/pOEpn6Dk5p""",Twitter for iPhone,4198,34172,2017-11-14,21:41:51,Female,Music
373,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/2OV2DvvIyN""",Twitter for iPhone,3821,29497,2017-11-14,21:39:44,Female,Music
374,jimmyfallon,"""15485441""",Retweet,"""Taylor Swift performs 'New Year's Day' from her new album Reputation #FallonTonight https://t.co/20GPtmFWzf""",Twitter Web Client,5555,26383,2017-11-14,13:20:30,Female,Music
375,instyle,"""14934818""",Retweet,"""Watch Taylor Swift crush her performances from last night's SNL. https://t.co/7zSCBEerxB""",SocialFlow,3466,18041,2017-11-12,21:32:05,Female,Music
376,usweekly,"""20012204""",Retweet,"""Taylor Swift slays on 'SNL' and Tiffany Haddish makes history: see the best moments https://t.co/ZdWzK8e3Qj""",Sprout Social,2767,16337,2017-11-12,18:30:01,Female,Music
377,etnow,"""23603092""",Retweet,"""Taylor Swift defends her 'reputation' as a great 'SNL' musical guest with 2 epic performances. https://t.co/BGvqX6H1Sn https://t.co/7qmrLig3z8""",Hootsuite,4102,24046,2017-11-12,18:17:06,Female,Music
378,metro_ents,"""138751909""",Retweet,"""Taylor Swift slays the first live performances of the Reputation era on #SNL https://t.co/gYKn3UjLBW""",SocialFlow,3095,17622,2017-11-12,17:26:09,Female,Music
379,people,"""25589776""",Retweet,"""Taylor Swift Takes SNL Stage with Snake-Shaped Mic In Hand — then Goes Acoustic https://t.co/cnH2ESn93x""",SocialFlow,3378,19358,2017-11-12,13:34:14,Female,Music
380,taylorswift13,"""17919972""",Tweet,"""THANK YOU SO MUCH!! AHHHH!!! PS, I ADORED your CMA performance 👏👏👏 https://t.co/RGEvOTYEhd""",Twitter for iPhone,9557,83199,2017-11-12,01:05:33,Female,Music
381,taylorswift13,"""17919972""",Tweet,"""Tonight.

📷: Mary Ellen Matthews https://t.co/mbQdDHz5Dn""",Twitter for iPhone,25104,100743,2017-11-11,21:40:53,Female,Music
382,taylorswift13,"""17919972""",Tweet,"""My cousins in St. Louis sent this to me. I LOVE YOU @LauraKHettiger
https://t.co/OvC349nq8y""",Twitter Web Client,5753,33058,2017-11-11,20:42:51,Female,Music
383,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/WPWiwPodY1""",Twitter for iPhone,4913,34116,2017-11-11,20:19:24,Female,Music
384,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/hEGz0GQFqc""",Twitter for iPhone,4392,29722,2017-11-11,20:17:02,Female,Music
385,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/PRkjzCmoAc""",Twitter for iPhone,4066,27914,2017-11-11,20:14:56,Female,Music
386,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/NPcA5WsgVL""",Twitter for iPhone,4397,30299,2017-11-11,20:13:42,Female,Music
387,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/hxD5n2KrxW""",Twitter for iPhone,4191,29345,2017-11-11,20:11:53,Female,Music
388,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/9n2rvbzXph""",Twitter for iPhone,4527,30181,2017-11-11,19:39:29,Female,Music
389,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/K3tUWVvmpd""",Twitter for iPhone,4379,29265,2017-11-11,19:37:36,Female,Music
390,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/18sg97Oshp""",Twitter for iPhone,4497,30438,2017-11-11,19:34:24,Female,Music
391,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/3p2sIX7WGU""",Twitter for iPhone,4237,28290,2017-11-11,19:31:31,Female,Music
392,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/z5HoBkxUQy""",Twitter for iPhone,4152,27505,2017-11-11,19:30:02,Female,Music
393,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/O8sznXy3vX""",Twitter for iPhone,5732,38689,2017-11-11,19:07:25,Female,Music
394,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/sygCHKoJvu""",Twitter for iPhone,4981,32099,2017-11-11,19:03:27,Female,Music
395,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/tDWpcN4MGx""",Twitter for iPhone,4619,29179,2017-11-11,19:01:27,Female,Music
396,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/eS6JDjsWuF""",Twitter for iPhone,5985,39457,2017-11-11,18:57:21,Female,Music
397,taylorswift13,"""17919972""",Tweet,"""#reputaylurking #reputation ❤️ https://t.co/rOXGOsBDae""",Twitter for iPhone,6204,38983,2017-11-11,18:55:36,Female,Music
398,robsheff,"""76702882""",Retweet,"""good lord I love this album https://t.co/pUVZtUg4t5""",Twitter Web App,7448,33618,2017-11-10,05:07:08,Female,Music
399,latimes,"""16664681""",Retweet,"""Taylor Swift's talent remains intact on ""Reputation,"" her most focused, most cohesive album yet https://t.co/9OWWyhLppb https://t.co/iXlRGZHRyB""",Hootsuite,7745,29411,2017-11-10,04:50:22,Female,Music
400,babyhaim,"""288574927""",Retweet,"""give me dress all day everyday....dress dress dress dress yes yes yes yes @taylorswift13 https://t.co/0RfSI1QHpY""",Twitter for iPhone,5139,28740,2017-11-10,04:39:09,Female,Music
401,taylorswift13,"""17919972""",Tweet,"""#reputation is out now. Let the games begin. https://t.co/oExj2XFGvH https://t.co/GzA6cTEwjf""",Twitter for iPhone,41986,115959,2017-11-10,04:23:55,Female,Music
402,taylornation13,"""80144576""",Retweet,"""Get an exclusive first listen of ‘New Year’s Day’ at 9:29p ET tonight on @ABC and hang with us as we countdown to #reputation! #TGIT https://t.co/LJzEd1vZNq""",Twitter for iPhone,8258,35863,2017-11-10,02:09:43,Female,Music
403,taylorswift13,"""17919972""",Tweet,"""Waiting for #reputation like...

https://t.co/oExj2XFGvH https://t.co/LCCRtKnQXz""",Twitter for iPhone,28785,100437,2017-11-09,19:34:44,Female,Music
404,taylorswift13,"""17919972""",Tweet,"""ABC tonight during Scandal #reputation #TGIT https://t.co/kOhx1vAXoV""",Twitter for iPhone,10294,43541,2017-11-09,18:20:50,Female,Music
405,taylorswift13,"""17919972""",Tweet,"""In NYC for SNL rehearsals. I️ LOVE YOU @littlebigtown and CMAs. https://t.co/3QT7bX6yOe""",Twitter for iPhone,20244,96697,2017-11-09,02:27:32,Female,Music
406,gma,"""22650211""",Retweet,"""CMA Awards Song of the Year: ""Better Man"" - @taylorswift13 

@CountryMusic #cmaawards2017 #CMAawards https://t.co/QJlUQXHh64""",TweetDeck,7573,31838,2017-11-09,01:32:28,Female,Music
407,taylorswift13,"""17919972""",Tweet,"""Two days until #reputation. 
https://t.co/oExj2XFGvH https://t.co/z4bk0thC5c""",Twitter for iPhone,13927,55568,2017-11-09,00:58:03,Female,Music
408,taylorswift13,"""17919972""",Tweet,"""Three new behind-the-scenes videos available now.

Only on @AppleMusic: https://t.co/nNtHaYzZrp https://t.co/a4E6cNaD3B""",Twitter for iPhone,7603,34999,2017-11-08,19:08:38,Female,Music
409,taylorswift13,"""17919972""",Tweet,"""Forgot to show the back of the Target magazines 😂 on Friday you can get your hands on this quality reading material. https://t.co/fPhRA1Ocvf https://t.co/w8q9R752vR""",Twitter for iPhone,19378,78090,2017-11-08,15:04:07,Female,Music
410,taylorswift13,"""17919972""",Tweet,"""3 days until #reputation. 

https://t.co/oExj2XFGvH https://t.co/sjr8hMqPxV""",Twitter for iPhone,22101,69129,2017-11-08,03:37:34,Female,Music
411,taylorswift13,"""17919972""",Tweet,"""Two unique magazines. Poetry, paintings, lyrics &amp; polaroids.
Available Friday: https://t.co/fPhRA1wB6F https://t.co/frFIILyrqa""",Twitter Media Studio,14169,54213,2017-11-07,19:57:47,Female,Music
412,courtneyforce,"""29814453""",Retweet,"""Let the games begin! Running a @taylorswift13 FunnyCar w/ @AdvanceAuto &amp; @BigMachine at @NHRA Finals! Taylors #reputation album drops Fri!🙌🏻 https://t.co/2grSaFo42V""",Twitter for iPhone,4575,20044,2017-11-07,14:04:12,Female,Music
413,taylorswift13,"""17919972""",Tweet,"""Inside the reputation Secret Sessions - https://t.co/aotQtPBzer""",Twitter for iPhone,12359,50116,2017-11-07,13:43:34,Female,Music
414,taylorswift13,"""17919972""",Tweet,"""The #CallItWhatYouWant lyric video is out now! Watch it here: https://t.co/FKYJ3dADib""",Twitter Web Client,15438,57514,2017-11-03,12:00:17,Female,Music
415,taylorswift13,"""17919972""",Tweet,"""“Call It What You Want” available now. @applemusic
Pre-order #reputation: https://t.co/oExj2XFGvH https://t.co/EWxoTpSzIT""",Twitter Media Studio,32848,95465,2017-11-03,04:26:29,Female,Music
416,taylorswift13,"""17919972""",Tweet,"""Call It What You Want. Midnight Eastern. https://t.co/nTmlQUzmFN""",Twitter for iPhone,45972,162835,2017-11-02,12:29:43,Female,Music
417,att,"""14620190""",Retweet,"""⏰ The Making of a Song premieres 11/13 on @DIRECTVNOW, only from AT&amp;T! https://t.co/emXplX8gjo #TaylorSwiftNOW https://t.co/VIXXYdhs2k""",Twitter Media Studio,8789,27367,2017-11-01,15:17:57,Female,Music
418,taylorswift13,"""17919972""",Tweet,"""#ReadyForItMusicVideo https://t.co/HYBhBqNVo3""",Twitter Web Client,35085,103021,2017-10-27,04:03:37,Female,Music
419,taylorswift13,"""17919972""",Tweet,"""There are no words to express the helplessness and sorrow my broken heart feels for the victims in Vegas and their families.""",Twitter for iPhone,59368,303748,2017-10-02,14:44:06,Female,Music
420,taylorswift13,"""17919972""",Tweet,"""https://t.co/EIXRjnE9Gw""",Twitter for iPhone,19347,71015,2017-09-29,14:36:21,Female,Music
421,taylorswift13,"""17919972""",Tweet,"""😍😍😍 https://t.co/oIAruxj8ZH""",Twitter Web Client,11834,56028,2017-09-22,20:46:24,Female,Music
422,theellenshow,"""15846407""",Retweet,"""#LookWhatYouMadeMeDo @TaylorSwift13 https://t.co/8rUDDtwbdH""",Twitter Media Studio,33090,103597,2017-09-22,17:35:10,Female,Music
423,rollingstone,"""14780915""",Retweet,"""All 115 of Taylor Swift's songs, ranked https://t.co/mdD4f04rQ8 https://t.co/Bm317v6fib""",SocialFlow,9894,42259,2017-09-22,01:13:22,Female,Music
424,taylorswift13,"""17919972""",Tweet,"""Some real tough questions I had for Olivia. https://t.co/VeLIN3iYRY""",Twitter for iPhone,36525,137603,2017-09-07,15:11:59,Female,Music
425,taylorswift13,"""17919972""",Tweet,"""Such a taxing day when they're like 'eat some cookie dough' and you're like 'ok I'll make this sacrifice for my art' https://t.co/0D8LfJA49q https://t.co/Yia4NqDjYR""",Twitter for iPhone,22925,85559,2017-09-07,15:11:18,Female,Music
426,taylorswift13,"""17919972""",Tweet,"""A second glance into #reputation...ready for it? https://t.co/e495xJi3M8 https://t.co/HF35pISj2N""",Twitter for iPhone,37285,116309,2017-09-03,12:05:42,Female,Music
427,taylorswift13,"""17919972""",Tweet,"""The #LWYMMDvideo is out now - https://t.co/6ajIH45CnX""",Twitter Web Client,49099,140867,2017-08-28,02:42:53,Female,Music
428,taylorswift13,"""17919972""",Tweet,"""Official #LWYMMDvideo world premiere. 
Sunday 8/27 at the @vmas https://t.co/tjAxr8qdsY""",Twitter for iPhone,53174,157557,2017-08-25,11:57:17,Female,Music
429,taylorswift13,"""17919972""",Tweet,"""New single #LookWhatYouMadeMeDo out now. Pre-order #reputation: https://t.co/oExj2XFGvH 

Merch &amp; ticket info at https://t.co/AbDQqnCntC https://t.co/Tcni9yIgs2""",Twitter for iPhone,64327,165550,2017-08-25,03:32:03,Female,Music
430,taylorswift13,"""17919972""",Tweet,"""https://t.co/xMBBukfZPs""",Twitter for iPhone,155106,375755,2017-08-23,16:49:01,Female,Music
431,taylorswift13,"""17919972""",Tweet,"""https://t.co/xqhhDZ0y7c""",Twitter for iPhone,53426,172596,2017-08-23,14:02:23,Female,Music
432,taylorswift13,"""17919972""",Tweet,"""https://t.co/12Rfi8bso4""",Twitter for iPhone,48701,157628,2017-08-22,15:02:19,Female,Music
433,taylorswift13,"""17919972""",Tweet,"""https://t.co/p2DyY0e2M3""",Twitter for iPhone,72530,210733,2017-08-21,15:00:54,Female,Music
