Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
823,kingjames,"""23083404""",Tweet,"""Just don’t give up what you’re trying to do. Where there is love and inspiration, I don’t think you can go wrong. – Ella Fitzgerald @KlutchSports #changethegame""",Twitter for iPhone,2243,11401,2018-10-24,19:13:08,Male,Sport
824,kingjames,"""23083404""",Tweet,"""OH THEY BIG MAD!!!!! 🤣🤣🤣 https://t.co/DP2bGAeWq8""",Twitter for iPhone,9291,57103,2018-10-24,16:55:39,Male,Sport
825,kingjames,"""23083404""",Tweet,"""@God_Son80 TRULY APPRECIATE YOU for taking the time out of your busy schedule to go see my kids @IPROMISESchool!!! Meant so much to them. Already heard from them on how excited they were to see you. Thanks again my G! 🙏🏾💪🏾👑💯 #WeAreFamily #GoBrowns""",Twitter for iPhone,302,2477,2018-10-23,23:03:36,Male,Sport
826,ipromiseschool,"""1019672184929902592""",Retweet,"""PROMISE Keeper &amp; Family Forever. Thank you @God_Son80 for an inspiring &amp; incredible morning and we can’t wait to celebrate more touchdowns with you! 🙌🏈 #WeAreFamily #IPROMISE https://t.co/HOr8hWVg1x""",Twitter for iPhone,159,1364,2018-10-23,21:13:01,Male,Sport
827,ipromiseschool,"""1019672184929902592""",Retweet,"""Welcome to our family @God_Son80 🖤 #WeAreFamily #IPROMISE 

@KingJames @Browns https://t.co/XdLSjpiAdL""",Twitter for iPhone,1043,8111,2018-10-23,16:29:57,Male,Sport
828,kingjames,"""23083404""",Tweet,"""These kids need options and more support. Really like what g league is doing.  @KlutchSports innovating and taking this to another level!""",Twitter for iPhone,1059,10784,2018-10-22,18:51:25,Male,Sport
829,kingjames,"""23083404""",Tweet,"""I’m so proud of Rich and the team at ⁦⁦@KlutchSports⁩ . They are changing the game and redefining what it means to “represent” a kid and his family.  🙏🏾💪🏾💯#Striveforgreatness🚀  https://t.co/3exdD8sqZU""",Twitter for iPhone,727,3862,2018-10-22,18:50:23,Male,Sport
830,kingjames,"""23083404""",Tweet,"""Kickers been missing from 15-20-25 yards out with nobody else on the field all year but OF COURSE he would make from 59 yards out vs the Browns. Like c’mon man! 🤦🏾‍♂️""",Twitter for iPhone,4747,52234,2018-10-21,20:52:48,Male,Sport
831,kingjames,"""23083404""",Tweet,"""🤦🏾‍♂️!! I mean he’s only played there 100 out of 101 1/2 seasons in his career. At least know how to spell my brother name “Dwyane” https://t.co/plXYX3AX32""",Twitter for iPhone,8043,46860,2018-10-21,20:33:11,Male,Sport
832,nike,"""415859364""",Retweet,"""Just a small-town kid with big-city dreams. #justdoit @KingJames https://t.co/okTQBM8hLI""",Twitter Media Studio,32077,93910,2018-10-20,16:15:45,Male,Sport
833,blazepizza,"""459544233""",Retweet,"""We're fire'd up for the first #LAbron home game tonight at @STAPLESCenter! If you're heading to the game, come grab a special @KingJames-inspired pie, tonight only! 🏆🔥🍕 https://t.co/RxxrSQ9RoX""",Sprout Social,264,1747,2018-10-20,16:00:18,Male,Sport
834,kingjames,"""23083404""",Tweet,"""I will for sure be watching!! 👀 https://t.co/zzTZX8auIR""",Twitter for iPhone,454,4310,2018-10-19,17:53:20,Male,Sport
835,kingjames,"""23083404""",Tweet,"""🙏🏾 https://t.co/tXrQQBivWt""",Twitter for iPhone,900,11021,2018-10-19,00:53:27,Male,Sport
836,kingjames,"""23083404""",Tweet,"""💜💛💜💛💜💛💜💛💜💛💜💛 https://t.co/5i1s53byHz""",Twitter for iPhone,3122,28247,2018-10-18,22:22:15,Male,Sport
837,kingjames,"""23083404""",Tweet,"""That’s dope @Sprite!! 🙏🏾👑 https://t.co/UQExzag1Gt""",Twitter for iPhone,3787,26089,2018-10-18,16:07:09,Male,Sport
838,nike,"""415859364""",Retweet,"""Kids from Akron don’t just dream it. They do it. #justdoit https://t.co/Cmj2caP2Mq""",Twitter Web Client,10960,47336,2018-10-18,16:00:24,Male,Sport
839,beatsbydre,"""14423603""",Retweet,"""The game will never sound the same. @KingJames #Powerbeats3Wireless https://t.co/Uv1dHFr4OR""",Twitter Ads,1851,6290,2018-10-18,15:05:55,Male,Sport
840,kingjames,"""23083404""",Tweet,"""It’s time everyone! Make your plans and get out and vote. No reason not to. 🙏🏾🗣 https://t.co/ERLjHFGHg6""",Twitter for iPhone,17668,64151,2018-10-17,23:10:14,Male,Sport
841,kingjames,"""23083404""",Tweet,"""Super Dope!!! 🔥🔥🔥🔥🔥 Congrats @kylekuzma https://t.co/hB346GJjcF""",Twitter for iPhone,3130,28711,2018-10-17,19:14:43,Male,Sport
842,kingjames,"""23083404""",Tweet,"""🤣🤣🤣🤣🤣🤣🤣🤣🤣. It’s ok, we forgive you brother https://t.co/ahE0LR9Jxy""",Twitter for iPhone,1404,14531,2018-10-17,00:56:27,Male,Sport
843,kingjames,"""23083404""",Tweet,"""Couple more days until we’re clear for takeoff 🛫! #LakeShow #StriveForGreatness🚀 #KingMe👑 https://t.co/P4aWpY73dX""",Twitter for iPhone,8722,42998,2018-10-16,23:39:15,Male,Sport
844,kingjames,"""23083404""",Tweet,"""🔥🔥🔥🔥🔥🔥 🍕 https://t.co/E1LFv1qN2u""",Twitter for iPhone,365,4375,2018-10-16,22:25:39,Male,Sport
845,kingjames,"""23083404""",Tweet,"""Man that was a movement back then! AL had the city on 🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/qTf0PMj259""",Twitter for iPhone,2599,12748,2018-10-16,15:21:01,Male,Sport
846,ipromiseschool,"""1019672184929902592""",Retweet,"""Congratulations Parents! 👏🎊 #WeAreFamily #IPROMISE https://t.co/1m7gp1RWOZ""",Twitter for iPhone,261,2478,2018-10-16,00:01:32,Male,Sport
847,kingjames,"""23083404""",Tweet,"""WHAT A GAME!! 🏈""",Twitter for iPhone,4883,50406,2018-10-15,03:28:46,Male,Sport
848,kingjames,"""23083404""",Tweet,"""Nothing is given. Everything is earned! 💪🏾🏈 Ready for another one tonight @springhillent ⚡ https://t.co/ghV7jC81FE""",Twitter for iPhone,882,5993,2018-10-15,02:05:03,Male,Sport
849,uninterrupted,"""2966774301""",Retweet,"""“Goin’ on you with the pick &amp; roll. Young La Flame, he in sicko mode…”

@Drake x @trvisXX x @KingJames 🦉🔥👑 https://t.co/Cuv03rXGVw""",Twitter Media Studio,3373,14957,2018-10-14,20:56:56,Male,Sport
850,kingjames,"""23083404""",Tweet,"""Exactly what we was talking about!! Good call https://t.co/pdP1WVH0Il""",Twitter for iPhone,7492,53241,2018-10-13,05:46:56,Male,Sport
851,kingjames,"""23083404""",Tweet,"""Appreciate it my G! 🙏🏾💯 https://t.co/tVYmSfw1QP""",Twitter for iPhone,339,3920,2018-10-13,05:45:26,Male,Sport
852,uninterrupted,"""2966774301""",Retweet,"""More to come... #TheShopHBO https://t.co/jLGWcNyEyZ""",Twitter Web Client,98,644,2018-10-13,02:28:52,Male,Sport
853,pr_rwtw,"""120677444""",Retweet,"""Thanks for watching Ang!! 🙏🏼🙏🏼 https://t.co/cTabQzFgSX""",Twitter for iPhone,34,372,2018-10-13,02:26:21,Male,Sport
854,angiemartinez,"""18783665""",Retweet,"""this @Drake interview on #TheShopHBO is kinda incredible!""",Twitter Web Client,461,2375,2018-10-13,02:24:09,Male,Sport
855,uninterrupted,"""2966774301""",Retweet,"""This part. #TheShopHBO https://t.co/ETxirLM2Ak""",Twitter Web Client,197,888,2018-10-13,02:19:57,Male,Sport
856,uninterrupted,"""2966774301""",Retweet,"""👏👏👏 #TheShopHBO https://t.co/YR51yAmIFp""",Twitter Web Client,71,495,2018-10-13,02:17:01,Male,Sport
857,uninterrupted,"""2966774301""",Retweet,"""BIGGEST MOOD OF THE WEEK #TheShopHBO https://t.co/5j3fCWqqU0""",Twitter Web Client,116,637,2018-10-13,02:15:11,Male,Sport
858,mavcarter,"""288956125""",Retweet,"""Thanks for watching @_SayHeyKid #TheShopHBO https://t.co/lQNsCPL39g""",Twitter for iPhone,177,1590,2018-10-13,02:14:15,Male,Sport
859,cuffsthelegend,"""24007253""",Retweet,"""this Drake convo on #TheShop 😬😬 https://t.co/n3oJkGhnZU""",Twitter for iPhone,89,525,2018-10-13,02:13:24,Male,Sport
860,uninterrupted,"""2966774301""",Retweet,"""👀👀👀 https://t.co/gX73cWFMh6""",Twitter Web Client,40,291,2018-10-13,02:12:59,Male,Sport
861,uninterrupted,"""2966774301""",Retweet,"""🗣🗣🗣 Facts https://t.co/UUa5OXz8y9""",Twitter Web Client,138,875,2018-10-13,02:11:40,Male,Sport
862,apdrich9,"""248885323""",Retweet,"""Only 2 HBO episodes and the show keeps getting better. Can't wait for the next one. @pr_RWTW #TheShopHBO""",Twitter Web Client,68,509,2018-10-13,02:10:39,Male,Sport
863,mavcarter,"""288956125""",Retweet,"""Smartest thing one could do #TheShopHBO https://t.co/Wt2g0SRnK9""",Twitter for iPhone,79,546,2018-10-13,02:09:57,Male,Sport
864,nitzbluv,"""453512494""",Retweet,"""Honestly, this is the kind of content people crave. LeBron is pulling a genius move here. Drake isn’t going on Ellen or Fallon talking about it. He’s chatting with his friend. Bron is bringing his network into an environment where they talk real shit you can’t hear anywhere else.""",Twitter for iPhone,2038,10319,2018-10-13,02:07:45,Male,Sport
865,kingjames,"""23083404""",Reply,"""@pr_RWTW @mavcarter @ErnieRamos32 🤣🤣🤣🤣🤣. Man I came to football practice like this and my boys @SianCotton85 @DruOnDemand @BrandonWeems10 @fwalker03 @ChillWill03 lit my a** up. 🤦🏾‍♂️ https://t.co/sZCcm5tWgO""",Twitter for iPhone,19,138,2018-10-13,02:01:12,Male,Sport
866,pr_rwtw,"""120677444""",Retweet,"""👀 https://t.co/NPZofBYMpt""",Twitter for iPhone,52,405,2018-10-13,01:58:41,Male,Sport
867,uninterrupted,"""2966774301""",Retweet,"""""We're family, you're a brother of mine... you could never ever let me down."" - @KingJames to @Drake #TheShopHBO""",Twitter Web Client,476,2429,2018-10-13,01:58:37,Male,Sport
868,uninterrupted,"""2966774301""",Retweet,"""It's too much #TheShopHBO https://t.co/NLbaWhuqYf""",Twitter Web Client,196,999,2018-10-13,01:58:03,Male,Sport
869,sircmcfly,"""28645027""",Retweet,"""hearing Drake’s side of his son, Kanye &amp; the whole Pusha T situation is wild man.. Drake touched on ALOT &amp; I respect him even more.. #TheShopHBO""",Twitter for iPhone,1205,4559,2018-10-13,01:57:57,Male,Sport
870,kingjames,"""23083404""",Tweet,"""Tonight we back at in the #TheShop at 9:30EST on @hbo!! Don’t miss this one. https://t.co/r1zL1OJX8u""",Twitter for iPhone,2634,17370,2018-10-12,16:08:31,Male,Sport
871,kingjames,"""23083404""",Tweet,"""Super Wavey 🌊🌊!! @Drake is just 1 of a kind man! Bad 🐰 🔥🔥🔥🔥 https://t.co/Nx2kOJAVnw""",Twitter for iPhone,11741,38273,2018-10-11,16:45:56,Male,Sport
872,kingjames,"""23083404""",Reply,"""@djstephfloss Wasn’t a REAL friend and i actually like when I lose those type of people. Less is more! I be like “thank you”! 🤷🏾‍♂️""",Twitter for iPhone,3224,27077,2018-10-10,23:48:05,Male,Sport
873,beatsbydre,"""14423603""",Retweet,"""All for the family. @KingJames’ #1of1 celebrates the #JamesGang, inscribed with the birth dates of his three children. https://t.co/5sUWqQ1nfX""",Twitter for iPhone,280,1946,2018-10-10,16:14:35,Male,Sport
874,de11edonne,"""609476852""",Retweet,"""Check out Friday's episode of The Shop on @HBO featuring me, @Drake, @KingJames, @BenSimmons25, @mavcarter, @VicOladipo and @TheRealMoBamba at 930 pm! https://t.co/30921orvBN""",TweetDeck,446,2128,2018-10-10,15:56:50,Male,Sport
875,uninterrupted,"""2966774301""",Retweet,"""#TheShopHBO is back in business! 

@KingJames &amp; @mavcarter chop it up with @Drake, @BenSimmons25, @De11eDonne, @vicoladipo &amp; @TheRealMoBamba. 💈

Episode 2 premieres this Friday, October 12 at 9:30 PM on @HBO. https://t.co/AVJnoLnUdl""",Twitter Media Studio,1037,3290,2018-10-10,14:01:53,Male,Sport
876,hbo,"""15635604""",Retweet,"""#TheShopHBO is back in business. 

@KingJames and @mavcarter chop it up with @Drake, @BenSimmons25, @De11eDonne, @vicoladipo and @TheRealMoBamba. Episode 2 premieres Friday, October 12 at 9:30 PM. https://t.co/CEoYf230Sj""",Twitter Media Studio,619,2368,2018-10-10,14:00:03,Male,Sport
877,kingjames,"""23083404""",Tweet,"""Can’t wait for y’all to see Episode 2! It’s beyond what you can imagine. https://t.co/MFlMDQsn1Y""",Twitter for iPhone,5342,24679,2018-10-09,19:49:51,Male,Sport
878,kingjames,"""23083404""",Tweet,"""Salute @drewbrees!! Congrats on the achievement/milestone. Sheesh that’s a lot of passing yards!! 🙏🏾🏈👑""",Twitter for iPhone,11561,88507,2018-10-09,01:53:31,Male,Sport
879,kingjames,"""23083404""",Tweet,"""🙏🏾👑 https://t.co/L3yKAvLG59""",Twitter for iPhone,3225,27175,2018-10-07,00:29:14,Male,Sport
880,kingjames,"""23083404""",Tweet,"""Happy Bday Bronny! 🙏🏾❤️👑 https://t.co/i3Dayx6bAG""",Twitter for iPhone,13944,115822,2018-10-06,18:43:29,Male,Sport
881,kingjames,"""23083404""",Tweet,"""🤣🤣🤣🤣🤣 #FACTS!!! 💪🏾@Drake https://t.co/rPCngyKL0c""",Twitter for iPhone,8216,36321,2018-10-06,18:40:38,Male,Sport
882,slam_hs,"""322424820""",Retweet,"""Happy 14th Birthday to the Young King Bronny James‼️👑

Full 🎥: https://t.co/oRBqSalVeE https://t.co/I3is2QGVrQ""",Twitter for Android,1731,9148,2018-10-06,16:12:19,Male,Sport
883,kingjames,"""23083404""",Tweet,"""Straight up G!! Beware of the scammer 🤡 workout trainers! This will not make your kids better at all. 🤦🏾‍♂️ https://t.co/RqBkw1YXb7""",Twitter for iPhone,10873,42039,2018-10-05,18:35:44,Male,Sport
884,kingjames,"""23083404""",Tweet,"""Lil bro gone be a problem!! #YoungDripKing👑 @B_Ingram13 https://t.co/vat8SCJAgc""",Twitter for iPhone,15107,67804,2018-10-05,05:59:25,Male,Sport
885,kingjames,"""23083404""",Tweet,"""Flat out MONSTER!!! #DRoseForever 🌹Happy Gday homie 🙏🏾👑 https://t.co/b58hymbdeT""",Twitter for iPhone,19130,73587,2018-10-04,15:29:49,Male,Sport
886,kingjames,"""23083404""",Tweet,"""🙌🏾 to @jtimberlake @JessicaBiel!! Thank you so much!! My kids was ecstatic!! 🤪😝🤩😁 https://t.co/XQwA5T5Dis""",Twitter for iPhone,2837,26473,2018-10-03,21:23:46,Male,Sport
887,ipromiseschool,"""1019672184929902592""",Retweet,"""When @jtimberlake &amp; @jessicabiel show up to @kingjames’ #IPROMISE school to surprise his kids…we show them ALL the moves! 💃 #WeAreFamily #IPROMISE https://t.co/63J4bSMqQm""",Twitter for iPhone,1755,11380,2018-10-03,20:47:13,Male,Sport
888,kingjames,"""23083404""",Tweet,"""Way to work my brother!!! @RomeTrav #MidRangeRome #LuckyLefty https://t.co/RW6kYTCl08""",Twitter for iPhone,1531,12925,2018-10-03,14:30:19,Male,Sport
889,kingjames,"""23083404""",Tweet,"""TONIGHT #StudentAthleteHBO 👍🏾🙏🏾👑 https://t.co/aaKwpHmxTF""",Twitter for iPhone,4022,24238,2018-10-02,23:23:36,Male,Sport
890,springhillent,"""3837667054""",Retweet,"""FIRST LOOK at #ShutUpAndDribble! 

Save the Date: November 3 at 9/8c on @Showtime ✔️ @KingJames @MavCarter @GothamChopra @Common @CraigHodgesNBA @JemeleHill https://t.co/JtO3u7EEO5""",Twitter Media Studio,631,2104,2018-10-01,23:51:20,Male,Sport
891,uninterrupted,"""2966774301""",Retweet,"""""Its not just about little black boys playing football, its about community"" - @mavcarter talking about the Warriors of Liberty City. See more on the @STARZ app now. https://t.co/S18zPXaJfe""",Twitter Web Client,228,1053,2018-10-01,23:40:31,Male,Sport
892,zendaya,"""154280902""",Retweet,"""Hope everyone is enjoying @smallfootmovie !!! ❄️ (And yes...I am Meechee) https://t.co/QbWmM3FLPX""",Twitter for iPhone,1079,16616,2018-09-30,16:25:55,Male,Sport
893,slamonline,"""15537451""",Retweet,"""Hollywood’s Young King has arrived. 

Get yours, Bronny. 👑 @SLAM_HS https://t.co/N6BDYqGitk""",Twitter for iPhone,4417,17544,2018-09-30,15:46:55,Male,Sport
894,kingjames,"""23083404""",Reply,"""@joshhart 😂😂😂😂😂😂😂😂😂😂""",Twitter for iPhone,207,3609,2018-09-30,04:06:34,Male,Sport
895,kingjames,"""23083404""",Tweet,"""He’s right!! It’s the best #SMALLFOOT https://t.co/pUhJdns3NL""",Twitter for iPhone,180,2762,2018-09-30,04:05:54,Male,Sport
896,kingjames,"""23083404""",Tweet,"""OH!!!!!! 🌰 #GoBucks @joshhart you good bruh?!?!?! 🤣🤣🤣🤣🤣🤣🤣""",Twitter for iPhone,2663,29420,2018-09-30,03:53:53,Male,Sport
897,edwardistheman,"""78109015""",Retweet,"""#SmallFoot is the best animated movie I have ever seen in my life and I hope that everybody gets a chance to get this movie you won’t be disappointed also my mom love this movie as well @SMALLFOOTMovie @Zendaya @channingtatum @TheJunkBunk @kareykirk @common @YaraShahidi https://t.co/UkzFjnRnmN""",Twitter for iPhone,105,853,2018-09-29,23:59:33,Male,Sport
898,kingjames,"""23083404""",Tweet,"""So Klutch!!! I was watching live when it all started to happen 👀 @KlutchSports @MilesBridges https://t.co/itCCYI2hf4""",Twitter for iPhone,1174,9995,2018-09-29,20:44:00,Male,Sport
899,kingjames,"""23083404""",Tweet,"""Man if i needed any more indication on how much I love hoops. I’m really about to watch this whole preseason game that’s on til the end. #Junkie""",Twitter for iPhone,2261,25074,2018-09-29,01:34:56,Male,Sport
900,kingjames,"""23083404""",Tweet,"""Exactly what Channing said. And I mean exactly! Lol😁 https://t.co/V5thYNvnEJ""",Twitter for iPhone,660,10131,2018-09-29,00:47:39,Male,Sport
901,kingjames,"""23083404""",Tweet,"""Good luck!! 🤣🤣🤣🤣 You’ll definitely need it. 🙏🏾👑 https://t.co/XeZyI47StA""",Twitter for iPhone,6849,46777,2018-09-29,00:14:21,Male,Sport
902,hbo,"""15635604""",Retweet,"""“They’re propelling a billion-dollar industry and getting a sweatsuit for it.”
 
From executive producers @KingJames, @mavcarter and @SteveStoute, and directors Sharmeen Obaid-Chinoy and Trish Dalton, Student Athlete premieres on October 2 at 10PM on HBO. #StudentAthleteHBO. https://t.co/8FAG2J8axm""",Twitter Media Studio,491,1577,2018-09-28,16:00:03,Male,Sport
903,kingjames,"""23083404""",Tweet,"""🙏🏾❤️‼️‼️‼️ https://t.co/aU2mUu66MX""",Twitter for iPhone,1155,8379,2018-09-28,15:07:31,Male,Sport
904,blazepizza,"""459544233""",Retweet,"""We added some 🔥🔥🔥 new menus items this month...which one's your fav?! 🤔🤔🤔

A. Hot Link Signature Pizza
B. Roasted Corn Seasonal Topping
C. Seasonal Apple Salad
D. Kiwi Cooler &amp; Sunset Punch Aguas Fresca https://t.co/VKWVN65Txx""",Sprout Social,96,811,2018-09-27,16:00:02,Male,Sport
905,kingjames,"""23083404""",Tweet,"""Yes sir bro!! Let’s get it 💥🥊🙌🏾 https://t.co/wdMjN4wyaO""",Twitter for iPhone,13377,67112,2018-09-26,16:26:58,Male,Sport
906,lakers,"""20346956""",Retweet,"""It's a special day in Laker Land! Happy Birthday @JeanieBuss!! 🎉🎊 https://t.co/K4UsyRhnH7""",Twitter Web Client,1158,8445,2018-09-26,15:21:18,Male,Sport
907,kingjames,"""23083404""",Tweet,"""I’ve been on since fifteen years old, ain’t no off switch
All my haters be like, “Damn, he ain’t fell off yet!”- @YoungDolph""",Twitter for iPhone,16189,70585,2018-09-24,15:51:40,Male,Sport
908,jeaniebuss,"""34862549""",Retweet,"""In theaters this week #SmallFoot @smallfootmovie staring @channingtatum and your newest #Lakers team member @kingjames Good #familyfun #Yeti #BigFoot #SomethingToDoUntil #NBASeasonStarts 😁 https://t.co/CzYdMCuQQW""",Twitter for iPhone,168,1362,2018-09-24,00:08:05,Male,Sport
