Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2092,wizkhalifa,"""20322929""",Tweet,"""https://t.co/NFNp8UaOLi""",Twitter for iPhone,137,2224,2019-02-27,19:51:15,Male,Music
2093,duaneplanes,"""910223770312376321""",Retweet,"""@CurrenSy_Spitta @wizkhalifa if you guys do Car Service and then lead directly into Garage Talk tonight...that would be super tight...lemme know what you think I’ll hang up and listen...""",Echofon,12,104,2019-02-27,19:45:22,Male,Music
2094,alexx_wils0n,"""117217412""",Retweet,"""@wizkhalifa thanks for a hit off your joint in London🇨🇦 you know I’ll see you again when you’re back here 
#2009tour https://t.co/8gjNMr6dtM""",Twitter for iPhone,17,295,2019-02-27,19:43:18,Male,Music
2095,wizkhalifa,"""20322929""",Tweet,"""No doubt. https://t.co/CeCdtaJ7en""",Twitter for iPhone,42,551,2019-02-27,19:42:30,Male,Music
2096,taranparish,"""993574381""",Retweet,"""No better 10 year challenge @wizkhalifa https://t.co/3pOKiVqpnS""",Twitter for iPhone,103,853,2019-02-27,19:40:43,Male,Music
2097,justbreeze_94,"""832355155806920707""",Retweet,"""I’ll never forget when I stumbled across @wizkhalifa ATL freestyle. Whatta vibe 🧡""",Twitter for iPhone,76,561,2019-02-27,19:40:14,Male,Music
2098,wizkhalifa,"""20322929""",Tweet,"""Yea yup. https://t.co/hWXbBKsIyT""",Twitter for iPhone,45,645,2019-02-27,19:35:07,Male,Music
2099,ct_chubbz,"""859494159522156546""",Retweet,"""@wizkhalifa and @CurrenSy_Spitta back in Connecticut!  #2009""",Twitter for Android,8,83,2019-02-27,19:31:44,Male,Music
2100,_jordanz97,"""2714565741""",Retweet,"""@wizkhalifa ”Stoned gentlemen” drops tonight! Can’t wait mane , gonna be dope 👌🏻💯 been waiting for this! https://t.co/RL8gZx9X0V""",Twitter for iPhone,6,125,2019-02-27,19:30:32,Male,Music
2101,ryanfpereira94,"""175939079""",Retweet,"""Yooo @CurrenSy_Spitta and @wizkhalifa are hilarious when they are drinking together""",Twitter for iPhone,18,242,2019-02-27,19:29:19,Male,Music
2102,sooraw,"""258577673""",Retweet,"""I'm see @wizkhalifa live tonight for the first time ever .....""",Twitter for Android,7,273,2019-02-27,19:29:01,Male,Music
2103,anahiqr,"""461834457""",Retweet,"""Nooooooo mames todavía me siento híper feliz de haber estado a tres pasos de @wizkhalifa https://t.co/QqHDkqZqjw""",Twitter for iPhone,107,868,2019-02-27,18:47:12,Male,Music
2104,joelwentworth,"""333198702""",Retweet,"""#10yearchallenge last night in Boston was outa this world that show was legendary 🔥🔥🔥#2009tour 🤙🏻 @CurrenSy_Spitta @wizkhalifa https://t.co/7O6yDN09bJ""",Twitter for iPhone,25,393,2019-02-27,16:14:08,Male,Music
2105,dbli90,"""304079750""",Retweet,"""#TGODxJETS @wizkhalifa @CurrenSy_Spitta show was 🔥 https://t.co/YlZp4CelMy""",Twitter for iPhone,17,168,2019-02-27,06:45:29,Male,Music
2106,djheatlive,"""401580279""",Retweet,"""This Thursday! 

@wizkhalifa + @CurrenSy_Spitta 

#thatfeelgooddc 🤙🏽 @RoseBarDC!

Hit the link to cop tix ASAP! Use promo code ‘Heat’ to get $5 off!
You’re welcome! 👇🏽
https://t.co/MebXle6N9J""",Twitter for iPhone,29,228,2019-02-26,18:44:51,Male,Music
2107,zachbird1,"""291416605""",Retweet,"""Last night was absolutely insane, I can’t thank @poeticsky &amp; the entire @TaylorGang team for making this happen for me. I had my eye in the viewfinder shooting the entire time.
@wizkhalifa @CurrenSy_Spitta #2009tour https://t.co/u4dUSjQ6q4""",Twitter for iPhone,26,319,2019-02-25,16:32:44,Male,Music
2108,taranparish,"""993574381""",Retweet,"""Just met @wizkhalifa and @CurrenSy_Spitta #2009tour https://t.co/MJ6ogISgJr""",Twitter for iPhone,34,785,2019-02-25,00:54:26,Male,Music
2109,wizkhalifa,"""20322929""",Tweet,"""Rolled a joint and didn’t get to smoke it. Damn""",Twitter for iPhone,5746,50350,2019-02-24,17:21:30,Male,Music
2110,djbonics,"""6982522""",Retweet,"""Yo @wizkhalifa Rolling and Rapping on #2009tour ! Glad I caught this. Not sure if he’s ever done that. https://t.co/ZFVWZDsZ3p""",Twitter for iPhone,3441,12534,2019-02-24,15:42:21,Male,Music
2111,wizkhalifa,"""20322929""",Tweet,"""That shits fire. https://t.co/34HD2rHaN2""",Twitter for iPhone,226,2928,2019-02-23,12:41:52,Male,Music
2112,wizkhalifa,"""20322929""",Tweet,"""Some use papers. Some use cones.""",Twitter for iPhone,5710,34067,2019-02-23,12:33:00,Male,Music
2113,mcqueenvf,"""809163647125749771""",Retweet,"""Cheers, #Michigan, we have arrived just in time for the weekend! Shout out your city in the comments so we can tell you where to find us, and ask any liquor store to order from our… https://t.co/iC6VHf3neM""",Instagram,18,161,2019-02-22,23:11:40,Male,Music
2114,taranparish,"""993574381""",Retweet,"""@wizkhalifa happy birthday bash !! https://t.co/SMGyY2Pa8k""",Twitter for iPhone,92,1510,2019-02-21,20:23:07,Male,Music
2115,teeeeet13__,"""406623035""",Retweet,"""Happy Birthday young man! 🎈 #BashDay @wizkhalifa""",Twitter for iPhone,15,249,2019-02-21,20:21:28,Male,Music
2116,tristen_macias,"""1919024095""",Retweet,"""Happy birthday Bash 🤟🏼 @wizkhalifa""",Twitter for iPhone,57,616,2019-02-21,20:20:38,Male,Music
2117,billyy_0,"""1082868223828283392""",Retweet,"""@wizkhalifa Happy birthday Bash""",Twitter for iPhone,14,204,2019-02-21,20:16:40,Male,Music
2118,therealjuicyj,"""24275419""",Retweet,"""Happy Bday Bash! https://t.co/djrE2i31Ft""",Twitter for iPhone,704,9122,2019-02-21,19:33:03,Male,Music
2119,wizkhalifa,"""20322929""",Tweet,"""Bring Oreos. https://t.co/K8xy3W5fw9""",Twitter for iPhone,446,5045,2019-02-21,19:20:22,Male,Music
2120,wizkhalifa,"""20322929""",Tweet,"""Big cakes about to be eatin. https://t.co/Rrciaunt1z""",Twitter for iPhone,77,967,2019-02-21,19:19:43,Male,Music
2121,wizkhalifa,"""20322929""",Tweet,"""You shine and your mine. Happy birthday son. https://t.co/3Y75rKRScO""",Twitter for iPhone,7021,73626,2019-02-21,19:15:38,Male,Music
2122,wizkhalifa,"""20322929""",Tweet,"""Mikey held us down. https://t.co/MHrIVNf3nI""",Twitter for iPhone,30,345,2019-02-20,20:54:07,Male,Music
2123,wizkhalifa,"""20322929""",Tweet,"""Yea yup. https://t.co/g943G6eD3A""",Twitter for iPhone,38,499,2019-02-20,20:53:35,Male,Music
2124,wizkhalifa,"""20322929""",Tweet,"""Summer tour. https://t.co/1FKoyUnnP8""",Twitter for iPhone,58,633,2019-02-20,20:53:22,Male,Music
2125,wizkhalifa,"""20322929""",Tweet,"""For sure. https://t.co/AO7yENlgGr""",Twitter for iPhone,20,296,2019-02-20,20:53:00,Male,Music
2126,wizkhalifa,"""20322929""",Tweet,"""https://t.co/FoZXQiEBLp""",Twitter for iPhone,589,4896,2019-02-20,20:50:45,Male,Music
2127,wizkhalifa,"""20322929""",Tweet,"""Chicago was super fun last night. Like crowd and family.  And we still got left over Harold’s so it’s lit.""",Twitter for iPhone,591,5466,2019-02-20,20:42:07,Male,Music
2128,wearelostkings,"""2451943098""",Retweet,"""OUT NOW @wizkhalifa @SocialHouseTC | directed by Roxana Baldovin | https://t.co/DsBUraHLjX
#dontkillmyhigh https://t.co/w6iyNjfF87""",Twitter for iPhone,123,591,2019-02-20,17:51:00,Male,Music
2129,wizkhalifa,"""20322929""",Tweet,"""McQueen Team. 
https://t.co/z7FMEQwyEd https://t.co/Sk0bvunoL5""",Sprout Social,242,1846,2019-02-20,16:31:11,Male,Music
2130,wizkhalifa,"""20322929""",Tweet,"""McQueen Team. @McQueenVF 
https://t.co/51mmVr5iv6 https://t.co/xypj1OkaSs""",Twitter Web Client,252,2398,2019-02-19,01:23:45,Male,Music
2131,wizkhalifa,"""20322929""",Tweet,"""I wanna have as many albums as Samuel L. Jackson has movies.""",Twitter for iPhone,4524,41638,2019-02-19,00:47:15,Male,Music
2132,currensy_spitta,"""20851642""",Retweet,"""Like literally growing by the minute like we’re new to the game hahaha #2009""",Twitter for iPhone,319,2062,2019-02-18,11:25:51,Male,Music
2133,wizkhalifa,"""20322929""",Tweet,"""Roll up some strong and watch https://t.co/Pdd13L6dD1 https://t.co/JDvSxv5mpD""",Twitter for iPhone,1234,4127,2019-02-18,01:03:26,Male,Music
2134,wizkhalifa,"""20322929""",Tweet,"""2009 dropped right on time. https://t.co/Pdd13L6dD1""",Twitter for iPhone,201,890,2019-02-18,01:02:16,Male,Music
2135,currensy_spitta,"""20851642""",Retweet,"""You mind if me and @wizkhalifa drop@another video??? #2009 #thelife https://t.co/MdjMN58tgC""",Twitter for iPhone,389,1495,2019-02-18,00:41:53,Male,Music
2136,bianca2turnt,"""1660323752""",Retweet,"""@wizkhalifa Rn wtf""",Twitter for iPhone,10,281,2019-02-17,20:28:48,Male,Music
2137,huh_angel,"""3388524299""",Retweet,"""@wizkhalifa Right mfkn now 😂😤""",Twitter for iPhone,8,171,2019-02-17,20:28:45,Male,Music
2138,eduarda_franca,"""133950395""",Retweet,"""@wizkhalifa Right now""",Twitter Web App,6,133,2019-02-17,20:28:38,Male,Music
2139,frogsc25,"""23897739""",Retweet,"""@wizkhalifa Tomorrow morning""",Twitter for iPhone,9,147,2019-02-17,20:26:52,Male,Music
2140,duanespitstruth,"""790241804""",Retweet,"""@wizkhalifa Already got me like... drop it now!!!🔥🔥 https://t.co/z3Bd70GZDy""",Twitter for iPhone,41,471,2019-02-17,20:24:41,Male,Music
2141,wizkhalifa,"""20322929""",Tweet,"""When should we drop this? https://t.co/oRZM2i9G9w""",Twitter for iPhone,7841,36315,2019-02-17,20:20:57,Male,Music
2142,wizkhalifa,"""20322929""",Tweet,"""Jet life. The gang. All of it’s the same. https://t.co/ndGlSTCQgC""",Twitter for iPhone,330,3586,2019-02-17,19:36:42,Male,Music
2143,wizkhalifa,"""20322929""",Tweet,"""Don’t do that. https://t.co/BIams9m2yu""",Twitter for iPhone,1094,8690,2019-02-17,19:32:09,Male,Music
2144,wizkhalifa,"""20322929""",Tweet,"""Make sure your smokin one. https://t.co/p81uDIUdSy""",Twitter for iPhone,172,1987,2019-02-17,19:11:04,Male,Music
2145,wizkhalifa,"""20322929""",Tweet,"""Stay papered up. https://t.co/XqeJYDJ3wT""",Twitter for iPhone,34,401,2019-02-17,19:10:15,Male,Music
2146,wizkhalifa,"""20322929""",Tweet,"""&amp; u know this. https://t.co/drbf66zMrF""",Twitter for iPhone,67,595,2019-02-17,19:09:54,Male,Music
2147,wizkhalifa,"""20322929""",Tweet,"""Bring lots of J’s. https://t.co/Cv9QvXm3yz""",Twitter for iPhone,87,840,2019-02-17,19:09:16,Male,Music
2148,wizkhalifa,"""20322929""",Tweet,"""Smokey den a bitch. https://t.co/i6TXJsTDdn""",Twitter for iPhone,92,640,2019-02-17,19:08:58,Male,Music
2149,wizkhalifa,"""20322929""",Tweet,"""I’m glad you know those jams. https://t.co/2LHCuCUYZj""",Twitter for iPhone,26,353,2019-02-17,19:07:52,Male,Music
2150,wizkhalifa,"""20322929""",Tweet,"""Yea. Bombay is gross. McQueen is gang shit. https://t.co/wwbS9KyM78""",Twitter for iPhone,364,3428,2019-02-16,21:57:51,Male,Music
2151,wizkhalifa,"""20322929""",Tweet,"""Sometimes. https://t.co/Hh9KtBKNHy""",Twitter for iPhone,87,955,2019-02-16,20:08:37,Male,Music
2152,wizkhalifa,"""20322929""",Tweet,"""As long as it’s not a baccwood. https://t.co/lr20QHDCDB""",Twitter for iPhone,1256,6625,2019-02-16,20:08:26,Male,Music
2153,wizkhalifa,"""20322929""",Tweet,"""That should be fun. https://t.co/OxWSiPyE9w""",Twitter for iPhone,24,331,2019-02-16,20:06:21,Male,Music
2154,wizkhalifa,"""20322929""",Tweet,"""Right when i was callin my girls. https://t.co/ZThqMssoMU""",Twitter for iPhone,48,572,2019-02-16,20:06:10,Male,Music
2155,wizkhalifa,"""20322929""",Tweet,"""All the fuggin time. https://t.co/jcKpkdxJpO""",Twitter for iPhone,212,1487,2019-02-16,20:05:26,Male,Music
2156,wizkhalifa,"""20322929""",Tweet,"""Better than being sober. https://t.co/pHcmwgANQY""",Twitter for iPhone,110,842,2019-02-16,20:04:35,Male,Music
2157,wizkhalifa,"""20322929""",Tweet,"""Okay we might shoot that. https://t.co/3W8YEG59aQ""",Twitter for iPhone,21,283,2019-02-16,20:04:12,Male,Music
2158,wizkhalifa,"""20322929""",Tweet,"""That’s the goal. https://t.co/f4h6CECPJ4""",Twitter for iPhone,58,413,2019-02-16,20:03:33,Male,Music
2159,wizkhalifa,"""20322929""",Tweet,"""i like to do new shit gangster. https://t.co/2djYLUlBJ9""",Twitter for iPhone,57,611,2019-02-16,20:03:01,Male,Music
2160,wizkhalifa,"""20322929""",Tweet,"""It’s the 3x. https://t.co/E6iRsLI6wm""",Twitter for iPhone,17,264,2019-02-16,19:58:21,Male,Music
2161,wizkhalifa,"""20322929""",Tweet,"""Turned 23 there. https://t.co/ZxyBBRzQBm""",Twitter for iPhone,23,260,2019-02-16,19:57:34,Male,Music
2162,wizkhalifa,"""20322929""",Tweet,"""Gang Life https://t.co/KtAsR7TxZZ""",Twitter for iPhone,594,6043,2019-02-16,19:53:47,Male,Music
2163,wizkhalifa,"""20322929""",Tweet,"""That’s the spirit https://t.co/h0EhmuMGLE""",Twitter for iPhone,48,521,2019-02-16,19:50:02,Male,Music
2164,wizkhalifa,"""20322929""",Tweet,"""What happened? https://t.co/YBI2L55YKJ""",Twitter for iPhone,19,322,2019-02-16,19:49:44,Male,Music
2165,wizkhalifa,"""20322929""",Tweet,"""It’s working. https://t.co/N7pOjftv31""",Twitter for iPhone,34,425,2019-02-16,19:49:30,Male,Music
2166,wizkhalifa,"""20322929""",Tweet,"""Kansas got some work to do. https://t.co/1WcL4TeGqe""",Twitter for iPhone,62,586,2019-02-16,19:49:17,Male,Music
2167,wizkhalifa,"""20322929""",Tweet,"""She don’t usually smoke, but she does with me.""",Twitter for iPhone,18841,67271,2019-02-16,19:45:39,Male,Music
2168,lisiaberg_e,"""593728154""",Retweet,"""Speechless. 💚 @wizkhalifa #2009tour https://t.co/7zDd9ViNdY""",Twitter for Android,60,707,2019-02-16,15:45:32,Male,Music
2169,_jordanz97,"""2714565741""",Retweet,"""@wizkhalifa Bro just watched the ""Forever Ball” video man it’s just what the Taylor’s wanted from a 2009 music video. Awesome visuals as always cap 💯👌🏻#TGOD @CurrenSy_Spitta https://t.co/EaICpHik6o""",Twitter for iPhone,21,188,2019-02-16,00:50:07,Male,Music
2170,wizkhalifa,"""20322929""",Tweet,"""https://t.co/MjeY9NlaQr""",Twitter for iPhone,271,829,2019-02-16,00:41:46,Male,Music
2171,wizkhalifa,"""20322929""",Tweet,"""Good shit homie. https://t.co/c6PNnpTxiv""",Twitter for iPhone,34,584,2019-02-16,00:25:41,Male,Music
2172,wizkhalifa,"""20322929""",Tweet,"""You of age? https://t.co/igVAtF1QKT""",Twitter for iPhone,472,6341,2019-02-16,00:25:20,Male,Music
2173,wizkhalifa,"""20322929""",Tweet,"""Denver Tonight. https://t.co/rl6lUfKxZj""",Twitter for iPhone,1178,8824,2019-02-15,22:17:23,Male,Music
2174,_jordanz97,"""2714565741""",Retweet,"""@wizkhalifa The first 2009 music video ""Forever ball” will be uploaded shortly! Can’t wait cap 👌🏻🔥 @CurrenSy_Spitta #TGOD https://t.co/Pz1QRooEvL""",Twitter for iPhone,19,145,2019-02-15,22:14:22,Male,Music
2175,wizkhalifa,"""20322929""",Tweet,"""Before the end of the month. https://t.co/eU4vzUyz3V""",Twitter for iPhone,48,405,2019-02-15,21:57:21,Male,Music
2176,wizkhalifa,"""20322929""",Tweet,"""Gang Gang. https://t.co/XoNQGFCDdT""",Twitter for iPhone,46,403,2019-02-15,21:56:31,Male,Music
2177,wizkhalifa,"""20322929""",Tweet,"""Damn bro i forgot where i left off. https://t.co/FEqkQJ8mjN""",Twitter for iPhone,95,944,2019-02-15,21:56:02,Male,Music
2178,wizkhalifa,"""20322929""",Tweet,"""On gang. https://t.co/M6lIMu3qrv""",Twitter for iPhone,622,2248,2019-02-15,21:55:23,Male,Music
2179,wizkhalifa,"""20322929""",Tweet,"""We gettin there gangster. https://t.co/Dx0sJjMGEx""",Twitter for iPhone,49,454,2019-02-15,21:53:41,Male,Music
2180,wizkhalifa,"""20322929""",Tweet,"""Hella people keep askin for that. https://t.co/nJGYC9nmv2""",Twitter for iPhone,344,2472,2019-02-15,21:53:15,Male,Music
2181,wizkhalifa,"""20322929""",Tweet,"""Next week. https://t.co/uukQ39lk5J""",Twitter for iPhone,24,292,2019-02-15,21:51:13,Male,Music
2182,hahagoodonechad,"""316885933""",Retweet,"""@wizkhalifa Security reading this like... https://t.co/MoycqVGWBN""",Twitter for iPhone,21,351,2019-02-15,21:50:04,Male,Music
2183,wizkhalifa,"""20322929""",Tweet,"""Later in the tour fam. https://t.co/nGyNZqLmvs""",Twitter for iPhone,20,258,2019-02-15,21:49:57,Male,Music
2184,wizkhalifa,"""20322929""",Tweet,"""I’ll be bacc. https://t.co/5rWvU8GGd1""",Twitter for iPhone,21,216,2019-02-15,21:49:40,Male,Music
2185,wizkhalifa,"""20322929""",Tweet,"""Y’all on the way. https://t.co/56i7jwcFSk""",Twitter for iPhone,42,263,2019-02-15,21:49:23,Male,Music
2186,wizkhalifa,"""20322929""",Tweet,"""Everyone needs to smoke. https://t.co/uyNxuIQcXV""",Twitter for iPhone,486,2723,2019-02-15,21:48:55,Male,Music
2187,wizkhalifa,"""20322929""",Tweet,"""Not if you wit tha gang. https://t.co/s3Xv4FXLuX""",Twitter for iPhone,166,991,2019-02-15,19:58:34,Male,Music
2188,_jordanz97,"""2714565741""",Retweet,"""@wizkhalifa Taylor’s reaction when they manage to seek the KK past security into the concert 👌🏻😂 https://t.co/mFRZ0rW7sZ""",Twitter for iPhone,39,418,2019-02-15,19:57:19,Male,Music
2189,wizkhalifa,"""20322929""",Tweet,"""Weed &amp; the venues. https://t.co/gQJhmMUlzR""",Twitter for iPhone,153,1152,2019-02-15,19:56:44,Male,Music
2190,wizkhalifa,"""20322929""",Tweet,"""Them is lies. https://t.co/uILBUokBcm""",Twitter for iPhone,86,636,2019-02-15,19:55:34,Male,Music
2191,wizkhalifa,"""20322929""",Tweet,"""In a week or two. https://t.co/Om58zwVjHj""",Twitter for iPhone,16,249,2019-02-15,19:55:19,Male,Music
2192,wizkhalifa,"""20322929""",Tweet,"""Y’all was awake. https://t.co/gr8NJEMykv""",Twitter for iPhone,18,271,2019-02-15,19:54:41,Male,Music
2193,wizkhalifa,"""20322929""",Tweet,"""Never that. https://t.co/0MjCrl3D9c""",Twitter for iPhone,30,200,2019-02-15,19:54:22,Male,Music
2194,wizkhalifa,"""20322929""",Tweet,"""And you know this. https://t.co/LOR09K02AN""",Twitter for iPhone,42,439,2019-02-15,19:54:00,Male,Music
2195,wizkhalifa,"""20322929""",Tweet,"""3 peat. https://t.co/xhWKtCRRlO""",Twitter for iPhone,17,254,2019-02-15,19:53:38,Male,Music
2196,wizkhalifa,"""20322929""",Tweet,"""Actually it does. https://t.co/qy9l8l4pEq""",Twitter for iPhone,319,2311,2019-02-15,19:47:07,Male,Music
2197,wizkhalifa,"""20322929""",Tweet,"""Denver tonight. Bring gas if your gang. Hide it from security to secure your smoking throughout the night.""",Twitter for iPhone,1016,8708,2019-02-15,19:46:51,Male,Music
2198,wizkhalifa,"""20322929""",Tweet,"""It will be. https://t.co/ZyAAlK5JG5""",Twitter for iPhone,40,375,2019-02-15,19:45:51,Male,Music
2199,wizkhalifa,"""20322929""",Tweet,"""Almost is. https://t.co/rd9ovXBIr3""",Twitter for iPhone,29,360,2019-02-15,19:45:43,Male,Music
2200,wizkhalifa,"""20322929""",Tweet,"""That’s dope. https://t.co/5yMlliT6aK""",Twitter for iPhone,27,249,2019-02-15,19:45:33,Male,Music
2201,wizkhalifa,"""20322929""",Tweet,"""Weed is legal ALOT of places.""",Twitter for iPhone,7358,46511,2019-02-15,19:43:38,Male,Music
2202,wizkhalifa,"""20322929""",Tweet,"""No boof. https://t.co/vv5hSPDRl9""",Twitter for iPhone,177,1943,2019-02-15,15:22:36,Male,Music
2203,wizkhalifa,"""20322929""",Tweet,"""Sounds risky. https://t.co/hjKCglJDpa""",Twitter for iPhone,93,897,2019-02-14,22:21:34,Male,Music
2204,wizkhalifa,"""20322929""",Tweet,"""Hopefully everyone. https://t.co/NhccM5yvTm""",Twitter for iPhone,406,3572,2019-02-14,22:21:00,Male,Music
2205,wizkhalifa,"""20322929""",Tweet,"""That’s pretty cool. https://t.co/a0r45ICSGz""",Twitter for iPhone,34,630,2019-02-14,22:18:40,Male,Music
