Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1362,espn,"""2557521""",Tweet,"""You know Caruso and LeBron worked on this in practice 🎯 https://t.co/iwXQyYCQNw""",Spredfast app,1482,11748,2019-12-07,05:51:07,Organisation,News/Media
1363,sportscenter,"""26257166""",Retweet,"""LeBron knocked over the waitress and helped her right back up 🙃 https://t.co/jYopzglhok""",Spredfast app,10876,95776,2019-12-07,05:26:20,Organisation,News/Media
1364,espn,"""2557521""",Tweet,"""LeBron in heat-check mode ♨️ https://t.co/WwD2ZnVbdl""",SnappyTV.com,649,4784,2019-12-07,05:14:40,Organisation,News/Media
1365,espncfb,"""57100687""",Retweet,"""Ole Miss is finalizing a deal with Lane Kiffin to be the Rebels' next head coach, sources tell ESPN.
https://t.co/z8A3Tu2tgL""",Spredfast app,1838,8361,2019-12-07,05:09:52,Organisation,News/Media
1366,espn,"""2557521""",Tweet,"""LeBron. Too strong 💪 https://t.co/k44Tr3We3E""",SnappyTV.com,373,2796,2019-12-07,04:47:38,Organisation,News/Media
1367,espn,"""2557521""",Tweet,"""No. 13 Oregon dominates No. 5 Utah for the Pac-12 Championship 🔥 https://t.co/PzGVATaIRT""",Spredfast app,1672,8168,2019-12-07,04:45:16,Organisation,News/Media
1368,espn,"""2557521""",Tweet,"""AD 4-point play had LeBron rubbing the Brow's head 😂 https://t.co/AvHi9DVGWZ""",SnappyTV.com,332,3527,2019-12-07,04:42:11,Organisation,News/Media
1369,espn,"""2557521""",Tweet,"""Oregon continues to hit the gas 🔥 https://t.co/96bp3xslck""",SnappyTV.com,432,2924,2019-12-07,04:21:00,Organisation,News/Media
1370,espn,"""2557521""",Tweet,"""👌

Mel0️⃣0️⃣ feeling it early 🔥 https://t.co/iA5ZMmlXio""",SnappyTV.com,191,1854,2019-12-07,03:59:07,Organisation,News/Media
1371,espn,"""2557521""",Tweet,"""The Utes aren't done 😤 https://t.co/dPdEkbT7Gg""",SnappyTV.com,117,1059,2019-12-07,03:56:08,Organisation,News/Media
1372,espn,"""2557521""",Tweet,"""Brotherhood.

@KingJames 🤝 @carmeloanthony https://t.co/LiPZq6RWk1""",Spredfast app,1927,18749,2019-12-07,03:50:16,Organisation,News/Media
1373,espn,"""2557521""",Tweet,"""Jayson Tatum with too much sauce 🍝 https://t.co/RqF849bT32""",SnappyTV.com,695,3559,2019-12-07,03:00:32,Organisation,News/Media
1374,espn,"""2557521""",Tweet,"""No. 13 Oregon is dominating No. 5 Utah at halftime, 20-0 😳 https://t.co/iWUQGfMjnw""",Spredfast app,373,4344,2019-12-07,02:55:07,Organisation,News/Media
1375,sportscenter,"""26257166""",Retweet,"""This route is straight filth 🤧 https://t.co/2YZNBnE3ha""",Spredfast app,5912,39132,2019-12-07,02:39:51,Organisation,News/Media
1376,espn,"""2557521""",Tweet,"""OREGON CAME TO PLAY!

Up 17-0 in the 2nd quarter of the Pac-12 Championship 💪 https://t.co/60LHVVPNHD""",SnappyTV.com,343,2985,2019-12-07,02:22:38,Organisation,News/Media
1377,espn,"""2557521""",Tweet,"""Oregon's defense is showing up big early in the Pac-12 Championship 💪 https://t.co/mBCVYyplXM""",SnappyTV.com,121,1072,2019-12-07,02:04:01,Organisation,News/Media
1378,espn,"""2557521""",Tweet,"""Tatum in his grill 😳 https://t.co/oiVgACxE0p""",SnappyTV.com,488,4309,2019-12-07,01:54:36,Organisation,News/Media
1379,espn,"""2557521""",Tweet,"""No music, but he still killed it 🔥

(via @NBA)
https://t.co/EAxPXFG4Sy""",Spredfast app,216,1473,2019-12-07,01:36:56,Organisation,News/Media
1380,espn,"""2557521""",Tweet,"""Caruso is not used to getting recognized on the streets 😂

(via @Lakers)
https://t.co/5EeB7jTkap""",Spredfast app,3049,26081,2019-12-06,22:58:11,Organisation,News/Media
1381,wojespn,"""50323173""",Retweet,"""Knicks fired coach David Fizdale, league source tells ESPN.""",Twitter Web App,8532,31595,2019-12-06,20:39:58,Organisation,News/Media
1382,espn,"""2557521""",Tweet,"""Burrow. Fields. Hurts. Young.

Who's got your vote in the Heisman House poll? (📍@NissanUSA)""",Twitter for Advertisers,19,88,2019-12-06,18:00:00,Organisation,News/Media
1383,espn_esports,"""4428161733""",Retweet,"""Snoop Dogg is on the mic doing color commentary in @EASportsNHL 🎤🏒 https://t.co/BKaZv338oY""",Twitter Media Studio,170,1308,2019-12-06,17:22:11,Organisation,News/Media
1384,espn,"""2557521""",Tweet,"""👑 x @KingJames 
👌 x @carmeloanthony 

Two legends, still at it. https://t.co/1lT0mohdC4""",Spredfast app,2819,13958,2019-12-06,17:08:49,Organisation,News/Media
1385,espnringside,"""1201310564091228165""",Retweet,"""11 years ago today, @MannyPacquiao moved up to 147 lbs and upset the Golden Boy Oscar De La Hoya 🥊 https://t.co/rlCwfkFqiV""",Twitter for iPhone,275,1753,2019-12-06,16:35:52,Organisation,News/Media
1386,espn,"""2557521""",Tweet,"""For @carmeloanthony, his opportunity with the Trail Blazers isn't about himself.

(via @Baxter) https://t.co/Sg4wl4a6HA""",Spredfast app,231,2251,2019-12-06,15:22:29,Organisation,News/Media
1387,espn,"""2557521""",Tweet,"""Nobody:

@stephenasmith on @FirstTake after a Cowboys loss: https://t.co/Sa8KxwsssZ""",Spredfast app,693,5343,2019-12-06,15:15:41,Organisation,News/Media
1388,espn,"""2557521""",Tweet,"""For Giannis' 25th birthday, here's a look at how far he's come since his rookie year 💪 https://t.co/NYtZ7CaHLx""",Spredfast app,756,7985,2019-12-06,14:36:37,Organisation,News/Media
1389,espn,"""2557521""",Tweet,"""9 years ago today, @KingJames and @DwyaneWade were captured in one of the greatest photos in NBA history 🤭

📸: @morryg, AP Photo https://t.co/g0D3JFkxOt""",Spredfast app,4008,19709,2019-12-06,13:34:55,Organisation,News/Media
1390,stephenasmith,"""16302242""",Retweet,"""Accident waiting to happen 🤣🤣🤣 https://t.co/EelxaOZMhK""",Twitter for iPhone,6864,33811,2019-12-06,05:32:15,Organisation,News/Media
1391,espn,"""2557521""",Tweet,"""Didn't get a W in OT, but Lonzo got buckets 👌 https://t.co/rvTvKxBmJ7""",Spredfast app,503,5851,2019-12-06,04:47:51,Organisation,News/Media
1392,espn,"""2557521""",Tweet,"""Watching the battle for the NFC East title like ... https://t.co/KotBvS8Giu""",Spredfast app,18368,68390,2019-12-06,04:41:06,Organisation,News/Media
1393,sportscenter,"""26257166""",Retweet,"""Mitch Trubisky and the Bears hand the Cowboys their 3rd straight loss. https://t.co/euRox8lcU9""",Spredfast app,1032,8499,2019-12-06,04:32:48,Organisation,News/Media
1394,espn,"""2557521""",Tweet,"""Odell Beckham Jr. doesn't know what the future holds for him in Cleveland. https://t.co/r1YjnkywHc""",Spredfast app,205,2572,2019-12-06,01:34:27,Organisation,News/Media
1395,espn,"""2557521""",Tweet,""".@spiceadams doing his own version of ""The Dak"" 🤣🤣🤣

(via @ChicagoBears)
https://t.co/2u0oULG6Le""",Spredfast app,3118,19352,2019-12-06,00:33:47,Organisation,News/Media
1396,wojespn,"""50323173""",Retweet,"""The Trail Blazers will amend Carmelo Anthony’s contract so that it becomes fully guaranteed for the remainder of the season, league sources tell ESPN.""",Twitter for iPhone,7086,45375,2019-12-06,00:07:46,Organisation,News/Media
1397,espn,"""2557521""",Reply,"""@DwyaneWade The old stuff is some of the best stuff 😏 https://t.co/4Ex1gVCfIk""",Twitter Web App,2416,15857,2019-12-05,23:55:19,Organisation,News/Media
1398,espn,"""2557521""",Tweet,"""Instead of cartoons, Steve Belichick grew up watching NFL PrimeTime and coach's film with his dad, Bill 👏 https://t.co/3V3VQVRM5h""",Spredfast app,795,10134,2019-12-05,19:57:20,Organisation,News/Media
1399,sportscenter,"""26257166""",Retweet,"""""I handle it by simply saying thank you."" 

@KingJames responds to criticism about his shoeless celebrations during the Lakers' victory over the Jazz. https://t.co/MX03MS9ZOB""",Spredfast app,13178,60953,2019-12-05,17:39:03,Organisation,News/Media
1400,espn,"""2557521""",Tweet,""".@stephenasmith tells Eli Manning's former teammate @teamvic that Eli is not worthy of the Hall of Fame. https://t.co/NTIgbWANcP""",Twitter Media Studio,159,1190,2019-12-05,17:34:37,Organisation,News/Media
1401,espn,"""2557521""",Tweet,"""Two years after @RyanShazier's heartbreaking injury, he gave an inspiring thank you to his fans for their support 🙏 https://t.co/pKHpG1I0df""",Spredfast app,2781,19245,2019-12-05,16:33:34,Organisation,News/Media
1402,espnnba,"""74518740""",Retweet,"""Jalen Brunson scored 14 points (6-6 FG) in the 4th quarter on Wednesday night.

After the game, he talked about his high school friend who he felt was watching over him 🙏 https://t.co/d4IlDh3oKB""",Spredfast app,1395,12829,2019-12-05,16:08:00,Organisation,News/Media
1403,espnnfl,"""123417995""",Retweet,"""Bridgewater, Newton, Trubisky, Rivers, Mariota -- all could change teams this offseason. 

@billbarnwell says that's just the start. https://t.co/jo0dNo8w27""",Spredfast app,61,392,2019-12-05,15:33:48,Organisation,News/Media
1404,sportsnation,"""21254264""",Retweet,"""Someone really made a Myles Garrett-Mason Rudolph tree topper 🎄😳

(via @SteveJHguit)

https://t.co/ZlT9x22s87""",Spredfast app,2008,11990,2019-12-05,15:32:29,Organisation,News/Media
1405,espn,"""2557521""",Tweet,"""He’s the face of the @trailblazers.
He’s the pride of his Oakland neighborhood.
He’s a hip-hop artist with 3 albums.

And that’s only the beginning of @Dame_Lillard’s story: https://t.co/0GEuXibaHq https://t.co/vcfK6jIHLf""",Twitter Media Studio,460,1843,2019-12-05,14:55:41,Organisation,News/Media
1406,theundefeated,"""3033098871""",Retweet,"""Damian Lillard doesn't think of himself as an athlete who raps on the side. 

He thinks of himself as an athlete, as @Dame_Lillard, and he also thinks of himself as a musician, as Dame D.O.L.L.A. 

""I'm literally able to do both. As a career.""

📝 https://t.co/vHHxc8tIfq https://t.co/pmdzQjb9M5""",TweetDeck,71,481,2019-12-05,14:35:00,Organisation,News/Media
1407,espn,"""2557521""",Tweet,"""Lamar Jackson ❌ Michael Thomas

Two MVP candidates. Two Offensive Players of the Month for their respective conferences 🔥 https://t.co/ihs1Zjg2lO""",Spredfast app,2101,15020,2019-12-05,14:34:58,Organisation,News/Media
1408,sportscenter,"""26257166""",Retweet,"""Three years ago, Klay Thompson only needed 11 dribbles and 3 quarters to score 60 POINTS 🔥 https://t.co/2ZaMtoIg9t""",Spredfast app,1760,12738,2019-12-05,14:30:53,Organisation,News/Media
1409,espnnba,"""74518740""",Retweet,"""Dame recognize game. 

📝https://t.co/4xYe60FUTU https://t.co/Q8oZQOcjPk""",Spredfast app,742,7425,2019-12-05,13:37:30,Organisation,News/Media
1410,espn,"""2557521""",Tweet,"""True to Oakland. 
True to Portland. 
True to himself. 

This is @Dame_Lillard ➡️https://t.co/GZCUnSIITd https://t.co/vrZDiMCS8X""",Spredfast app,474,3211,2019-12-05,13:21:25,Organisation,News/Media
1411,sportscenter,"""26257166""",Retweet,"""""You could make [Stuart Scott Day] any day and every day ... because that light ain't ever going out.""

@notthefakeSVP shares his thoughts on Stuart's fight, family and legacy 🙏

Donate to his fund at @thevfoundation: https://t.co/R7XO0eMcl5 https://t.co/t6W66LqfPQ""",Twitter Media Studio,2499,11506,2019-12-05,05:59:47,Organisation,News/Media
1412,espn,"""2557521""",Tweet,"""LeBron gave his game shoes to a couple of young fans in Utah 💜 https://t.co/PCrk4avB20""",Spredfast app,613,6470,2019-12-05,05:13:38,Organisation,News/Media
1413,espn,"""2557521""",Tweet,"""Seems like LeBron found out about his travel at halftime ¯\_(ツ)_/¯ https://t.co/ll8egROAHf""",Spredfast app,2377,20542,2019-12-05,04:44:38,Organisation,News/Media
1414,espn,"""2557521""",Tweet,"""No. 6 Ohio State went into Chapel Hill and dominated No. 7 UNC 😤 https://t.co/Zi9HtGWbDp""",Spredfast app,1962,11738,2019-12-05,04:36:56,Organisation,News/Media
1415,espn,"""2557521""",Tweet,"""Dwight hit a three and his reaction was great 😂 https://t.co/lsZkHLY8o5""",SnappyTV.com,1141,8755,2019-12-05,04:12:53,Organisation,News/Media
1416,espnnfl,"""123417995""",Retweet,"""Could watch perfectly downed punts ALL DAY 👏

(via @thecheckdown)
https://t.co/EjAPZ3jicV""",Spredfast app,7012,45648,2019-12-05,03:32:50,Organisation,News/Media
1417,espn,"""2557521""",Reply,"""@UNC_Basketball Order the limited edition BOO-YAH shirts that the UNC student section is wearing here: https://t.co/6b3AdHnCmu

$25 of each purchase goes to @TheVFoundation 🙏 https://t.co/HypLV1hIn4""",TweetDeck,37,240,2019-12-05,02:52:39,Organisation,News/Media
1418,espn,"""2557521""",Tweet,"""""He's as cool as the other side of the pillow.""

The @UNC_Basketball crowd paying homage to Stu Scott during V Week 🙏 https://t.co/Svpzjv8oir""",Spredfast app,400,4284,2019-12-05,02:46:02,Organisation,News/Media
1419,espn,"""2557521""",Tweet,"""THAT'S how you follow up your own shot 💪 https://t.co/ihxK4yCT0J""",Spredfast app,948,5968,2019-12-05,01:28:08,Organisation,News/Media
1420,espn,"""2557521""",Tweet,"""10 years ago today, @kobebryant delivered this buzzer-beater over @DwyaneWade 🐍 https://t.co/heyYiftzyH""",Spredfast app,5585,27807,2019-12-05,01:23:25,Organisation,News/Media
1421,espn,"""2557521""",Tweet,"""Baker Mayfield's confident he'll play this week for one reason:

""Mamma didn't raise a wuss."" https://t.co/aR9FzttsMA""",Spredfast app,794,9485,2019-12-05,00:36:48,Organisation,News/Media
1422,realmikewilbon,"""284089166""",Retweet,"""The best advice I ever got on fatherhood came from Stuart Scott. So for some of us, almost every day is Stuart Scott Day.

Help me honor my friend by donating to @TheVFoundation: https://t.co/moNgAc8etk https://t.co/2pELu57sPv""",Twitter Media Studio,510,4285,2019-12-05,00:30:35,Organisation,News/Media
1423,espn,"""2557521""",Reply,"""Join the @TheVFoundation in the fight to beat cancer: https://t.co/6NwFh2XdEK""",Twitter Web App,30,149,2019-12-05,00:11:50,Organisation,News/Media
1424,espn,"""2557521""",Tweet,"""Stuart Scott's passion and spirit is missed dearly, but he left us with an endless supply of inspiration:

https://t.co/enfcwG2Jwe""",Twitter Web App,335,1750,2019-12-05,00:01:11,Organisation,News/Media
1425,espnmma,"""1062738433716686848""",Retweet,"""On Dec. 7, #UFCDC will be a fight night in Stuart Scott’s honor.

Help us “fight like hell” and donate to his fund at @thevfoundation ➡️ https://t.co/kUm7BAwQ5O https://t.co/l9OgRPBGVu""",Twitter Media Studio,633,2586,2019-12-04,19:48:27,Organisation,News/Media
1426,espnnba,"""74518740""",Retweet,"""This throwback of Stuart Scott and Jay-Z talking @carmeloanthony vs. @KingJames is everything. 

Honor Stu's legacy and donate to @TheVFoundation for Cancer Research: https://t.co/D9uoMoJGhk https://t.co/NIv2jatEan""",Spredfast app,655,3036,2019-12-04,19:16:13,Organisation,News/Media
1427,espnnba,"""74518740""",Retweet,"""Trae Young isn't here for the Luka Doncic comparisons. He just loves to play basketball.

(via @royceyoung) https://t.co/a6KesQtaOh""",Spredfast app,875,8344,2019-12-04,18:47:08,Organisation,News/Media
1428,sportscenter,"""26257166""",Retweet,"""We miss you, Stu. 

Donate to Stuart Scott's fund at @thevfoundation: https://t.co/jtEIrSUVkQ https://t.co/Afk4ExSGH9""",Twitter Media Studio,1681,8091,2019-12-04,18:21:30,Organisation,News/Media
1429,espnnba,"""74518740""",Retweet,""".@NBA rookie @JaMorant hit his first career game-winner and we honestly don't know who was more hype, him or his father 😂 

Watch NBA Rooks on ESPN+ https://t.co/ukNOcjdjTq https://t.co/6dg49n6H2x""",Spredfast app,629,5731,2019-12-04,17:20:12,Organisation,News/Media
1430,espn,"""2557521""",Tweet,"""The media has Giannis with the early lead on LeBron in the MVP race 🏆 (via @TimBontemps) https://t.co/kWJeUGs6vU https://t.co/S7g7gdhsHB""",Spredfast app,128,1054,2019-12-04,17:00:27,Organisation,News/Media
1431,sportscenter,"""26257166""",Retweet,"""With Daniel Jones in a walking boot for a high ankle sprain, Eli Manning is ""very likely"" to start Monday night against the Eagles, coach Pat Shurmur said. https://t.co/j2wRwGOHTd""",Spredfast app,663,7315,2019-12-04,16:55:10,Organisation,News/Media
1432,espn,"""2557521""",Tweet,"""B O O - Y A H 

This #VWeek, honor Stu Scott's legacy and donate to his fund: https://t.co/eHCDGhV0Re https://t.co/8P5M7Ybbkf""",Twitter Media Studio,591,2809,2019-12-04,16:02:29,Organisation,News/Media
1433,theundefeated,"""3033098871""",Retweet,"""As Jay-Z celebrates a milestone birthday, it’s time to examine what his music, his philanthropy and his business acumen represent. 

With the world seemingly at his fingertips, it’s a master class in pop cultural calculus. #HOV50

via @JustinTinsley
https://t.co/Z5VhyUgcDm""",TweetDeck,35,176,2019-12-04,15:15:00,Organisation,News/Media
1434,espn,"""2557521""",Tweet,"""After Lamar Jackson's first fumble of the season, he apologized to all his teammates.

Listen to how they pick him up 🤝 (via @Ravens) 
https://t.co/lnpDU0u5jA""",Spredfast app,4615,33055,2019-12-04,15:08:03,Organisation,News/Media
1435,sportscenter,"""26257166""",Retweet,"""Bronny with the alley oop from Brandon Boston 😤 (via @WhosNextHS) https://t.co/klon0yCeNC""",Spredfast app,1175,12963,2019-12-04,13:30:53,Organisation,News/Media
1436,espn,"""2557521""",Tweet,"""No. 10 Duke went on the road and brought it against No. 11 Sparty 💪 https://t.co/rcRUE4UiWG""",Spredfast app,242,1940,2019-12-04,04:46:47,Organisation,News/Media
1437,espn,"""2557521""",Tweet,""".@VicOladipo imitating the moves he saw from Indiana's @ChefBoyArGreen 😎 https://t.co/ORUG9m307k""",Spredfast app,973,9599,2019-12-04,04:35:41,Organisation,News/Media
1438,espn,"""2557521""",Tweet,"""""As a kid from Saginaw, Michigan, my goal and dream was to play at Michigan State ... and I lived that dream.""

Draymond Green got choked up during his Michigan State jersey retirement ceremony. https://t.co/fbBQyR6l2l""",Twitter Media Studio,1422,10571,2019-12-04,04:20:17,Organisation,News/Media
1439,espn,"""2557521""",Tweet,"""Have you ever seen this before? 🤯 https://t.co/6ce1s4oJYQ""",Spredfast app,5770,36669,2019-12-04,03:44:27,Organisation,News/Media
1440,sportscenter,"""26257166""",Retweet,"""Random fan: ""No one wants to see a free throw shooting contest.""

James Harden: ""Nobody wanna see fouls either, god damn it."" https://t.co/vB87M28kNZ""",Spredfast app,6534,43272,2019-12-04,03:16:59,Organisation,News/Media
