Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1459,nba,"""19923144""",Retweet,"""Who's that behind the lens in Memphis? http://t.co/EJsfLOqhLL""",Twitter Web Client,2059,4777,2014-12-08,00:36:57,Male,Entertainment
1460,nickastn,"""287029027""",Retweet,""".@jtimberlake working the camera tonight for @memgrizz game. #GrizzNation #WigSnatch http://t.co/Xj8NKTSJZc""",Twitter for Android,2521,2558,2014-12-07,23:49:43,Male,Entertainment
1461,jtimberlake,"""26565946""",Tweet,"""“@EvinMunson: Only 2 people have made me lose my voice at a concert: @GeorgeStrait &amp; the guy I saw Friday night @jtimberlake"" Wow!! 🙏""",Twitter for iPhone,421,1650,2014-12-06,08:24:18,Male,Entertainment
1462,jtimberlake,"""26565946""",Tweet,"""“@NicDub_34: What. Just. Happened. One minute I'm at the @jtimberlake concert. The next, I'm an engaged woman!"" Whoa!!!! Congrats!!! 🏆""",Twitter for iPhone,371,1724,2014-12-06,08:23:20,Male,Entertainment
1463,freestylesteve,"""23421645""",Retweet,"""#Airforce901 #PresidentOfPoP #DjLife #MrInternational #JT2020Tour #LastLegOfTheTour http://t.co/FX1JoLvEOg http://t.co/MxLfbNp1Ek""",IFTTT,191,643,2014-12-06,07:50:06,Male,Entertainment
1464,jtimberlake,"""26565946""",Tweet,"""Thanks for everyone who has entered &amp; supported @musiciansoncall so far! Last day last call to win: http://t.co/m3YD6wgAO5 -teamJT""",Twitter for iPhone,1978,1324,2014-12-05,21:16:32,Male,Entertainment
1465,jtimberlake,"""26565946""",Reply,"""“@Sam_jrobertson: Yo ho ho and a bottle of rum. 
Another great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊""",Twitter for iPhone,294,1095,2014-12-05,19:32:39,Male,Entertainment
1466,robknox_,"""114347150""",Retweet,"""#yswordoftheday http://t.co/pO51LgL2v4""",Instagram,123,381,2014-12-05,18:13:17,Male,Entertainment
1467,jtimberlake,"""26565946""",Tweet,"""Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT""",Twitter Web Client,436,1242,2014-12-04,20:21:30,Male,Entertainment
1468,jtimberlake,"""26565946""",Tweet,"""Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS""",Twitter for iPhone,453,1376,2014-12-04,17:06:13,Male,Entertainment
1469,jtimberlake,"""26565946""",Tweet,"""Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT""",Twitter Web Client,506,1317,2014-12-03,19:27:04,Male,Entertainment
1470,901tequila,"""26549009""",Retweet,"""Cheers! RT @auburnmom3: @Sauza901 Preparty for JT in Houston last night #JT2020Tour #thegirlsnightexperience http://t.co/TlrxYo3jaq""",TweetDeck,242,728,2014-12-03,01:39:19,Male,Entertainment
1471,jtimberlake,"""26565946""",Tweet,"""It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82""",Twitter for iPhone,526,1324,2014-12-02,23:07:40,Male,Entertainment
1472,jtimberlake,"""26565946""",Reply,"""“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!""",Twitter for iPhone,2612,3227,2014-12-02,07:01:36,Male,Entertainment
1473,jtimberlake,"""26565946""",Reply,"""“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏""",Twitter for iPhone,474,1434,2014-11-29,23:38:05,Male,Entertainment
1474,901tequila,"""26549009""",Retweet,"""#JT2020TOUR. #LasVegas. Jackpot. http://t.co/juoRkLPaRk""",Sprinklr,308,840,2014-11-28,22:04:00,Male,Entertainment
1475,jtimberlake,"""26565946""",Tweet,"""Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off, @THETNKIDS !!!""",Twitter for iPhone,1807,5602,2014-11-27,07:58:23,Male,Entertainment
1476,jtimberlake,"""26565946""",Reply,"""“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34""",Twitter for iPhone,302,941,2014-11-26,22:23:23,Male,Entertainment
1477,901tequila,"""26549009""",Retweet,"""So far it's been West Coast, best coast. #Anaheim, can you keep it going? #Sauza901 #JT2020TOUR http://t.co/KwzCfKV7zE""",Sprinklr,1575,560,2014-11-26,22:02:00,Male,Entertainment
1478,jtimberlake,"""26565946""",Tweet,"""Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK""",Twitter for iPhone,754,2820,2014-11-26,18:10:10,Male,Entertainment
1479,jtimberlake,"""26565946""",Reply,"""“@Pharrell: As we enter into the holiday season, all I wish for is a wonderful world where equality reigns supreme.” Amen.""",Twitter for iPhone,2258,4925,2014-11-26,05:25:27,Male,Entertainment
1480,jtimberlake,"""26565946""",Tweet,"""Thank you Inglewood. #Peace. #JT2020Tour http://t.co/vdiXmq9R2X""",Twitter for iPhone,1751,5640,2014-11-25,20:27:40,Male,Entertainment
1481,jd_clevelander,"""164457242""",Retweet,"""I gotta give it up to @jtimberlake Grizzlies, they really are unexpectedly great this year""",Twitter for Android,204,611,2014-11-25,00:32:53,Male,Entertainment
1482,jtimberlake,"""26565946""",Tweet,"""@MarcGasol for #MVP""",Twitter for iPhone,969,926,2014-11-24,01:29:39,Male,Entertainment
1483,jtimberlake,"""26565946""",Tweet,"""@packers  / @Patriots Super Bowl?? #youneverknow""",Twitter for iPhone,564,871,2014-11-23,21:59:32,Male,Entertainment
1484,901tequila,"""26549009""",Retweet,"""The Mai Tai was created in #Oakland in 1944. 70 years later, #JT2020TOUR returns with the #Sauza901 Mai Tequila. http://t.co/N8PyoYCP5y""",Sprinklr,243,632,2014-11-22,21:56:00,Male,Entertainment
1485,jtimberlake,"""26565946""",Tweet,"""#RIPMikeNichols""",Twitter for iPhone,765,2029,2014-11-22,06:12:12,Male,Entertainment
1486,jtimberlake,"""26565946""",Reply,"""“@MattMorris: Such a good show, @jtimberlake. You never cease to amaze me. So proud. #2020experience"" Thank you, my brother. Means so much!""",Twitter for iPhone,427,1369,2014-11-21,09:47:31,Male,Entertainment
1487,jtimberlake,"""26565946""",Tweet,"""Congrats #Finderskeepers winners. Thanks @Sauza901, @MGMGrand, @MasterCard, @LiveNation... http://t.co/Xai8mLBdhP http://t.co/ZT2LxVBv09""",Twitter Web Client,660,1941,2014-11-21,03:24:46,Male,Entertainment
1488,jtimberlake,"""26565946""",Tweet,"""Last day of #MeetTheTNKids countdown; ending it on Z with @MissZenya : http://t.co/NOmsgVnT13. #JT2020Tour is TONIGHT! -teamJT""",Twitter Web Client,291,883,2014-11-21,00:38:44,Male,Entertainment
1489,jtimberlake,"""26565946""",Tweet,"""Someone almost tried jumping in the water to get it but Martin tinodubya got the loot!  Haha Amazing… http://t.co/yIoV1Bpi66""",Instagram,331,985,2014-11-21,00:12:12,Male,Entertainment
1490,jtimberlake,"""26565946""",Tweet,"""LAST #Finderskeepers before the #JT2020 show starts... So of course it's here in #PORTLAND!! Come and… http://t.co/XdrxwRzJwY""",Instagram,302,810,2014-11-20,23:52:14,Male,Entertainment
1491,jtimberlake,"""26565946""",Tweet,"""Good sprint Ian @chefboyrbreezy @1600vine! And in a suit and tie no less... ONLY ONE MORE… http://t.co/NG5mRLs23W""",Instagram,252,764,2014-11-20,23:24:33,Male,Entertainment
1492,jtimberlake,"""26565946""",Tweet,"""LA- Come to where I played my first show previewing The 20/20 Experience. 1st person to this vinyl… http://t.co/jjWcQiwLgw""",Instagram,300,827,2014-11-20,23:00:29,Male,Entertainment
1493,jtimberlake,"""26565946""",Tweet,"""Big congrats @SharzadH! Two more #FINDERSKEEPERS to kick off this last leg of #JT2020Tour. We better… http://t.co/iFBq9iAd9N""",Instagram,218,751,2014-11-20,22:27:40,Male,Entertainment
1494,jtimberlake,"""26565946""",Tweet,"""TN -&gt; TX. Ready set go #Houston! First one to this vinyl gets the chance to celebrate the new year by… http://t.co/F3HZDLWPWz""",Instagram,248,770,2014-11-20,22:07:08,Male,Entertainment
1495,jtimberlake,"""26565946""",Tweet,"""Yeah christybruce03 of #Nashville. Now... Should we stay in the South or go North...A little East? Or… http://t.co/oAorAW4yRr""",Instagram,242,755,2014-11-20,21:25:47,Male,Entertainment
1496,jtimberlake,"""26565946""",Tweet,"""Going greek on ya #MusicCity  #TN. 1st person to this vinyl NOW gets 2 tix to #JT2020Tour show on Jan… http://t.co/R5937cYIEo""",Instagram,280,826,2014-11-20,21:01:34,Male,Entertainment
1497,jtimberlake,"""26565946""",Tweet,"""That. Was. Fast. Cassandra Marie!! This is fun. You want more???? #Finderskeepers http://t.co/qDt5YCca6E""",Instagram,252,808,2014-11-20,20:33:04,Male,Entertainment
1498,jtimberlake,"""26565946""",Tweet,"""In the 'valley of the sun,' there's this vinyl. Whoever finds this first gets the goods. #AZ… http://t.co/Y6VcaekMLy""",Instagram,297,861,2014-11-20,20:16:13,Male,Entertainment
1499,jtimberlake,"""26565946""",Tweet,"""Haha...slam dunk @wesfergyferg!! Way to rep Chicago. 5 down. 5 to go. Next #Finderskeepers is in a… http://t.co/Xg5jj8szn6""",Instagram,265,840,2014-11-20,19:47:36,Male,Entertainment
1500,jtimberlake,"""26565946""",Tweet,"""Ball's in your court Chi-Town #Illinois! 1st person to THIS vinyl gets 2 tickets to my last… http://t.co/tqP0ZtB1dV""",Instagram,304,866,2014-11-20,19:10:09,Male,Entertainment
1501,jtimberlake,"""26565946""",Tweet,"""Congrats @amanda_sanford and great celebratory pose with your friend sarahjane2885. Next up - a city… http://t.co/KmUs1eXBuf""",Instagram,249,793,2014-11-20,18:41:47,Male,Entertainment
1502,jtimberlake,"""26565946""",Tweet,"""Last leg of #JT2020Tour kicks off today! Next #FINDERSKEEPERS  - calling all ATL folks! 1st person to… http://t.co/FWu8gjUpRR""",Instagram,263,788,2014-11-20,18:10:18,Male,Entertainment
1503,jtimberlake,"""26565946""",Tweet,"""Nice one rbustamante! 7 more #Finderskeepers left. Where should we drop one next guys? http://t.co/Sf2R3TPhWH""",Instagram,242,768,2014-11-20,17:41:59,Male,Entertainment
1504,jtimberlake,"""26565946""",Tweet,"""Time for some ocean breeze in Miami. Why not!? 1st person to THIS vinyl can get 2 tickets to my last… http://t.co/Ko9yJzgREh""",Instagram,294,929,2014-11-20,17:17:06,Male,Entertainment
1505,jtimberlake,"""26565946""",Tweet,"""Congrats mrskb2 in Boston! Hmm....next up may want to head somewhere further down south.... suggestions? http://t.co/kFD1Xkpgud""",Instagram,270,843,2014-11-20,16:30:30,Male,Entertainment
1506,jtimberlake,"""26565946""",Tweet,"""Next up....#Beantown! 1st person to THIS vinyl is up for 2 tickets to my last #JT2020Tour show on Jan… http://t.co/0RoqZvOF68""",Instagram,311,855,2014-11-20,16:12:49,Male,Entertainment
1507,jtimberlake,"""26565946""",Tweet,"""One down! Congrats joeybuzz! Next up....Any guesses where?! #Finderskeepers #JT2020Tour 9 more to go. http://t.co/2eNeyr43Ex""",Instagram,284,852,2014-11-20,15:51:43,Male,Entertainment
1508,jtimberlake,"""26565946""",Tweet,"""READY SET GO! Last leg of #JT2020Tour kicks off today with #FINDERSKEEPERS in 10 random cities in the… http://t.co/J4sNR7hCbk""",Instagram,404,1005,2014-11-20,15:30:52,Male,Entertainment
1509,jtimberlake,"""26565946""",Tweet,"""It has come to my attention that some peeps are flooding @JamesStendebach with hate tweets. Leave the guy alone! Just some sports-fan fun!""",Twitter for iPhone,540,1868,2014-11-20,08:19:04,Male,Entertainment
1510,jtimberlake,"""26565946""",Tweet,"""Tomorrow. Stay tuned. http://t.co/Qd7Sz1GzEC #JT2020Tour http://t.co/EBiSpDcF8j""",Twitter for iPhone,736,2058,2014-11-20,02:32:52,Male,Entertainment
1511,jtimberlake,"""26565946""",Tweet,"""1 day till #JT2020Tour in Portland. #MeetTheTNKids the beautiful @_NicoleHurst  http://t.co/eYmg6ShKOY -TeamJT""",Twitter Web Client,399,1126,2014-11-19,21:47:44,Male,Entertainment
1512,jtimberlake,"""26565946""",Tweet,"""32,000 pts. Congrats @kobebryant #Vino""",Twitter for iPhone,1921,3453,2014-11-19,06:19:01,Male,Entertainment
1513,jtimberlake,"""26565946""",Tweet,"""2. More. Days. Till. #JT2020Tour. #MeetTheTNKids singer Jack E King ""JK"" http://t.co/1bOhXIQase -teamJT http://t.co/U7mM93i2NS""",Twitter for iPhone,394,1219,2014-11-18,22:44:48,Male,Entertainment
1514,jtimberlake,"""26565946""",Reply,"""“@memgrizz: . @Jtimberlake Bandwagon since 2001. #GreaterMemphis #TeamTN #TNkids http://t.co/flxCdja99t” Yeah. I think we're done here... 🏆""",Twitter for iPhone,2026,6168,2014-11-18,18:36:14,Male,Entertainment
1515,jtimberlake,"""26565946""",Reply,"""“@d_d_dunn: @jtimberlake but you know the one and only #23 was and always will be THE MAN!!!” THE G.O.A.T. 🏆""",Twitter for iPhone,283,1006,2014-11-18,18:27:33,Male,Entertainment
1516,jtimberlake,"""26565946""",Reply,"""“@DylanMatheny41: @jtimberlake 
#bandwagon #lakers fan http://t.co/IcffqYOc3d” Hahaha!! Yes, I am a fan of #24 as well. You kids are funny.""",Twitter for iPhone,1208,4181,2014-11-18,18:16:43,Male,Entertainment
1517,freestylesteve,"""23421645""",Retweet,"""Packing For Portland... #ItsThatTimeAgain #JT2020Tour #MrInternational #DjLife""",Facebook,236,571,2014-11-18,05:07:16,Male,Entertainment
1518,jtimberlake,"""26565946""",Tweet,"""“@JamesStendebach: ""@jtimberlake: Grizzlies.""

Bandwagon.”

Uh... I'm from Memphis and I'm an owner. Anyone else? #WigSnatch""",Twitter for iPhone,7234,10410,2014-11-18,03:37:24,Male,Entertainment
1519,jtimberlake,"""26565946""",Reply,"""“@Juan_Gutierrez6: @jtimberlake I thought u was a Miami Heat fan 😒” Huh?? #GritNGrind""",Twitter for iPhone,348,1243,2014-11-18,03:33:09,Male,Entertainment
1520,jtimberlake,"""26565946""",Tweet,"""Grizzlies.""",Twitter for iPhone,2578,4440,2014-11-18,03:27:14,Male,Entertainment
1521,jtimberlake,"""26565946""",Tweet,"""#JT2020Tour is back in T-minus 3 days!! #MeetTheTNKids: Countdown with singer @AARONCamper http://t.co/hdsPPFmG73 -teamJT""",Twitter Web Client,344,1083,2014-11-18,00:15:57,Male,Entertainment
1522,jtimberlake,"""26565946""",Tweet,"""Sunday. Elliott Ives @SoiRodgers. Huss Hard. #MeetTheTNKids http://t.co/oYGJ77eOSW -teamJT http://t.co/FHHstEqg0L""",Twitter Web Client,441,1509,2014-11-17,00:52:03,Male,Entertainment
1523,nicolas2321,"""133098944""",Retweet,"""real recognize real RT @jtimberlake: Wow. Wow. Wow.

@kendricklamar on @nbcsnl""",Twitter for iPhone,142,520,2014-11-16,23:51:53,Male,Entertainment
1524,jtimberlake,"""26565946""",Tweet,"""Wow. Wow. Wow.

@kendricklamar on @nbcsnl""",Twitter for iPhone,1100,3132,2014-11-16,23:19:23,Male,Entertainment
1525,jtimberlake,"""26565946""",Tweet,"""Bassist @Pikfunk's favorite song to play? ""Murder"" #MeetTheTNKids http://t.co/2fFx5wNs7R -TeamJT http://t.co/dZ6bG5mDDj""",Twitter for iPhone,454,1368,2014-11-16,01:24:19,Male,Entertainment
1526,jtimberlake,"""26565946""",Tweet,"""I liked this song before but this performance got me. So good! @echosmith 

http://t.co/gCjJ1QoSbc""",Twitter for iPhone,1661,3750,2014-11-15,00:06:36,Male,Entertainment
1527,jtimberlake,"""26565946""",Tweet,"""#TGIF with @MikeScottGuitar. Motto ""Keep it funky"" #MeetTheTNKids #JT2020Tour http://t.co/6fm4ICGeq1 -teamJT http://t.co/DIkDCiRvHo""",Twitter Web Client,413,1298,2014-11-14,23:02:50,Male,Entertainment
1528,jtimberlake,"""26565946""",Tweet,"""And now #MeetTheTNKids: D is for @DontaeWinslow #JT2020Tour http://t.co/qoslVKfprB -teamJT""",Twitter for iPhone,350,973,2014-11-13,23:43:50,Male,Entertainment
1529,901tequila,"""26549009""",Retweet,"""Salud! #Sauza901 RT @stevesooch: #HappyHour at @FastCompany's office, courtesy of @Sauza901, thanks! http://t.co/WdUnGQ1p5O""",Twitter for iPhone,210,458,2014-11-13,22:12:51,Male,Entertainment
1530,jtimberlake,"""26565946""",Tweet,"""Wanna be JT's road manager for the day? Support @musiciansoncall to win: http://t.co/ONRIkImxYo -teamJT http://t.co/V0F6TqKt06""",Twitter Web Client,738,2133,2014-11-13,21:22:21,Male,Entertainment
1531,jtimberlake,"""26565946""",Tweet,"""Now cordially introducing Mr. @SeanEtheTrumpet, @REGIMENT_HORNS. Motto? ""Enjoy this."" #MeetTheTNKids: http://t.co/E8q35hh92f -teamJT""",Twitter Web Client,290,700,2014-11-12,22:59:21,Male,Entertainment
1532,jtimberlake,"""26565946""",Tweet,"""""It's all about that BRASS, baby!"" @LeonSilva_onsax #MeetTheTNKids:  http://t.co/Nn2v0KUuUf -teamJT http://t.co/tsYTUOOVeL""",Twitter Web Client,458,1230,2014-11-11,22:29:52,Male,Entertainment
1533,jtimberlake,"""26565946""",Tweet,"""Today, we remember those who have fought so courageously for our freedom... Land of the free BECAUSE of the brave. #VeteransDay""",Twitter for iPhone,3344,5692,2014-11-11,17:26:26,Male,Entertainment
1534,jtimberlake,"""26565946""",Tweet,"""10 Days till #JT2020Tour! #MeetTheTNKids Trombone, Flute &amp; Tuba master @STUDBONE_KW! @REGIMENT_HORNS http://t.co/xSvIBUqygv -teamJT""",Twitter Web Client,431,1154,2014-11-11,00:04:12,Male,Entertainment
1535,jtimberlake,"""26565946""",Tweet,"""Want to be my road manager for #JT2020Tour's show in NY? Enter to win &amp; support a great cause @musiciansoncall: http://t.co/CMRDGNhsfu""",Twitter Web Client,638,1543,2014-11-10,16:59:21,Male,Entertainment
1536,jtimberlake,"""26565946""",Tweet,"""Happy #SundayFunday! Today's #MeetTheTNKids: @TerrySantiel. First concert? Jimi Hendrix! http://t.co/fWHGqwteTy -teamJT""",Twitter for iPhone,407,1267,2014-11-09,23:31:03,Male,Entertainment
1537,jtimberlake,"""26565946""",Reply,"""“@unforgettableks: Listening to #Spotify and words cannot describe how much I love @jtimberlake” 🙏""",Twitter for iPhone,533,1628,2014-11-09,18:53:36,Male,Entertainment
1538,jtimberlake,"""26565946""",Tweet,"""#JT2020Tour in 12 more days. #MeetTheTNkids: Introducing @MrJonesS3 http://t.co/ot1brhg4Yd -teamJT http://t.co/ohtslBFrUG""",Twitter for iPhone,586,1616,2014-11-08,23:01:34,Male,Entertainment
1539,jtimberlake,"""26565946""",Reply,"""“@dsaiz11: @jtimberlake @Sauza901 Cause 2 is better than 1! #StockingUp #Sauza901 #Tequila http://t.co/DIqecyoZEj” Yes! Yes!""",Twitter for iPhone,366,1257,2014-11-08,18:15:37,Male,Entertainment
1540,jtimberlake,"""26565946""",Reply,"""“@aaronpaul_8: @jtimberlake I'm back in LA and I think we should..."" I haven't missed a pizza party since '88, bro. I'm your huckleberry.🍕🏆""",Twitter for iPhone,942,3627,2014-11-08,17:45:33,Male,Entertainment
1541,jtimberlake,"""26565946""",Reply,"""“@WooHooRusher365: @memgrizz @jtimberlake @MarcGasol 
20/20 = #1 = JT” 🙏""",Twitter for iPhone,361,1223,2014-11-08,04:42:23,Male,Entertainment
1542,memgrizz,"""7117962""",Retweet,"""3+3 = 6-0  @MarcGasol #GrizzNation #GreaterMemphis http://t.co/BstY5vnray""",Hootsuite,612,922,2014-11-08,03:39:49,Male,Entertainment
