Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2678,britneyspears,"""16409683""",Tweet,"""@KarlaEscobar72 Thank you so much for coming tonight. Hope you had fun :)""",Twitter Web Client,104,156,2013-11-22,06:00:00,Female,Music
2679,britneyspears,"""16409683""",Reply,"""@marcmalkin Glad to have you there tonight! xo""",Twitter Web Client,112,145,2013-11-22,05:58:31,Female,Music
2680,britneyspears,"""16409683""",Reply,"""@djsupajames Thank you for coming! xo""",Twitter Web Client,101,124,2013-11-22,05:57:11,Female,Music
2681,britneyspears,"""16409683""",Reply,"""@PatrickGomezLA Thank you! Means a lot that u came tonight! Xo""",Twitter Web Client,102,127,2013-11-22,05:56:02,Female,Music
2682,britneyspears,"""16409683""",Reply,"""@chiumelo Loved having u here today! I hope u loved the album! xo!""",Twitter Web Client,108,127,2013-11-22,05:55:04,Female,Music
2683,britneyspears,"""16409683""",Reply,"""@JaredEng Thank u for coming today sweetie. Hope u enjoyed the album! Xo""",Twitter Web Client,121,146,2013-11-22,05:54:11,Female,Music
2684,britneyspears,"""16409683""",Tweet,"""Felt great to finally play #BritneyJean for people tonight, not to mention hearing that they loved it! :) My heart went into this album!""",Twitter Web Client,1762,2102,2013-11-22,05:38:49,Female,Music
2685,britneyspears,"""16409683""",Tweet,"""@iamwill Thanks for sharing #BritneyJean w/ me today. Couldn't have done this w/o you!""",Twitter Web Client,448,433,2013-11-22,05:35:52,Female,Music
2686,britneyspears,"""16409683""",Tweet,"""Aren't they cute &lt;3 @RyanSeacrest @iamwill http://t.co/jKEcbCq1dx""",Twitter Web Client,2230,3516,2013-11-22,01:19:13,Female,Music
2687,britneyspears,"""16409683""",Tweet,"""Another day at the office w/ @JosephKahn http://t.co/ljSQ962ETZ""",Twitter Web Client,1379,1859,2013-11-21,00:37:32,Female,Music
2688,britneyspears,"""16409683""",Tweet,"""PS- the official #BritneyJean release is December 3 ;) http://t.co/dps446FIFx""",Twitter Web Client,2017,1713,2013-11-20,08:12:13,Female,Music
2689,britneyspears,"""16409683""",Tweet,"""I made this album specifically for my diehard fans so I'm just hoping every song touches you because each one is a piece of me.""",Twitter Web Client,4333,4521,2013-11-20,08:05:38,Female,Music
2690,britneyspears,"""16409683""",Tweet,"""To those of you listening to the leaks... I hope you love...""",Twitter Web Client,3298,3206,2013-11-20,08:03:42,Female,Music
2691,britneyspears,"""16409683""",Reply,"""@Ajnavarro91 @iTunesMusic &lt;3""",Twitter Web Client,87,109,2013-11-20,08:01:10,Female,Music
2692,britneyspears,"""16409683""",Reply,"""@Melika_jjsp I love your photo!""",Twitter Web Client,116,140,2013-11-20,08:00:31,Female,Music
2693,britneyspears,"""16409683""",Reply,"""@LadyDelSpears sweet dreams xox""",Twitter Web Client,91,176,2013-11-20,07:55:42,Female,Music
2694,britneyspears,"""16409683""",Reply,"""@deidre_xo But oh so close""",Twitter Web Client,82,122,2013-11-20,07:52:26,Female,Music
2695,britneyspears,"""16409683""",Tweet,"""Wrapped day 1 w/ @JosephKahn! So far SOOO good...""",Twitter Web Client,864,941,2013-11-20,07:49:36,Female,Music
2696,mtv,"""2367911""",Retweet,"""BREAKING! We have the first look ON SET at @BritneySpears' 'Perfume' video!  http://t.co/siyM6QjqWi #PieceOfBritney...""",Hootsuite,779,606,2013-11-20,01:56:47,Female,Music
2697,britneyspears,"""16409683""",Tweet,"""So stoked to be working w/@JosephKahn again. We've had a lot of success together &amp; there is nobody I trust more w/this super personal song.""",Twitter Web Client,1602,1427,2013-11-19,22:55:32,Female,Music
2698,mtv,"""2367911""",Retweet,"""Anyone in the #BritneyArmy wanna win a VIP trip to see @BritneySpears in Vegas? Thought so. Get the deets at http://t.co/mh1dco1tZU""",Hootsuite,630,628,2013-11-19,18:03:37,Female,Music
2699,britneyspears,"""16409683""",Tweet,"""On set shooting my Perfume music video! In the meantime, peep the official #PerfumeLyricVideo on @VEVO: http://t.co/2ZNu6UDAv2""",Twitter Web Client,2162,1525,2013-11-19,17:14:33,Female,Music
2700,britneyspears,"""16409683""",Reply,"""@PrincessSGB Aww you are too sweet. You are one of my favorite princesses of all time &lt;3""",Twitter Web Client,421,501,2013-11-18,18:17:31,Female,Music
2701,sophiagrace,"""386194881""",Retweet,"""@britneyspears is a real princess, it was SO good meeting you. 💗 #BritneyJean http://t.co/LFZ55mWGlh""",Twitter for iPhone,1180,1935,2013-11-18,00:04:06,Female,Music
2702,britneyspears,"""16409683""",Tweet,"""@jhoox xoxoxoxoxo Brazil!!!!""",Twitter Web Client,835,550,2013-11-17,23:34:56,Female,Music
2703,britneyspears,"""16409683""",Tweet,"""@spearsexy yep!  soon.... :)""",Twitter Web Client,170,174,2013-11-17,23:34:23,Female,Music
2704,britneyspears,"""16409683""",Tweet,"""@selspears sleep tight :)""",Twitter Web Client,98,142,2013-11-17,23:34:09,Female,Music
2705,britneyspears,"""16409683""",Reply,"""@DannyWxo awww have fun and a safe trip back sweetie!!""",Twitter Web Client,92,125,2013-11-17,23:33:51,Female,Music
2706,britneyspears,"""16409683""",Reply,"""@WillzWazHere good night!! xo""",Twitter Web Client,87,127,2013-11-17,23:31:30,Female,Music
2707,britneyspears,"""16409683""",Reply,"""@iemanuelrotari ;) xo""",Twitter Web Client,85,129,2013-11-17,23:30:56,Female,Music
2708,britneyspears,"""16409683""",Tweet,"""@jessynusbaum i'm glad you love it - it's one of my favorites!""",Twitter Web Client,108,136,2013-11-17,23:30:41,Female,Music
2709,britneyspears,"""16409683""",Reply,"""@14june1991 can't wait for YOU to hear it :)""",Twitter Web Client,93,122,2013-11-17,23:30:19,Female,Music
2710,britneyspears,"""16409683""",Reply,"""@DrewCarterHart thank u!!  you too :)""",Twitter Web Client,78,108,2013-11-17,23:30:00,Female,Music
2711,britneyspears,"""16409683""",Reply,"""@circus31819 good luck!!!!!""",Twitter Web Client,85,114,2013-11-17,23:29:32,Female,Music
2712,britneyspears,"""16409683""",Reply,"""@Queen_Britney_S u don't have to wait any longer :)""",Twitter Web Client,81,119,2013-11-17,23:29:20,Female,Music
2713,britneyspears,"""16409683""",Reply,"""@pamsnogueira_ awww sounds fun!!  tell him happy bday for me :)""",Twitter Web Client,87,121,2013-11-17,23:28:42,Female,Music
2714,britneyspears,"""16409683""",Tweet,"""Enjoying the day off with my boys :)  What are you all up to today? Xo""",Twitter Web Client,1154,1741,2013-11-17,23:27:19,Female,Music
2715,britneyspears,"""16409683""",Tweet,"""Week 1 of rehearsal = incredible!!!!  This is going to be the best show I've ever done and I CAN'T WAIT to share it with you all.""",Twitter Web Client,2340,2577,2013-11-16,03:03:34,Female,Music
2716,britneyspears,"""16409683""",Tweet,"""Awww this makes me smile! Miles really is a superhero and inspiration to all &lt;3 #SFBatKid http://t.co/cvjZn8YzRx""",Twitter Web Client,1783,2186,2013-11-16,00:34:13,Female,Music
2717,britneyspears,"""16409683""",Tweet,"""Aww I had fun y'all! It's time for me to get to #WorkBxxch now…""",Twitter Web Client,1246,1458,2013-11-15,23:44:45,Female,Music
2718,britneyspears,"""16409683""",Tweet,"""@WorldBritney XO! #BritneyRehearsalFollowSpree""",Twitter Web Client,192,214,2013-11-15,23:26:36,Female,Music
2719,britneyspears,"""16409683""",Reply,"""@ThiBitten I can't wait for u to hear it!! &lt;3 #BritneyRehearsalFollowSpree""",Twitter Web Client,148,189,2013-11-15,23:18:03,Female,Music
2720,britneyspears,"""16409683""",Reply,"""@JaureguiAnAngel Awww you're so sweet! Followed :) #BritneyRehearsalFollowSpree""",Twitter Web Client,149,163,2013-11-15,23:14:37,Female,Music
2721,britneyspears,"""16409683""",Tweet,"""@pieceofgodneys Hi!! :) #BritneyRehearsalFollowSpree""",Twitter Web Client,112,147,2013-11-15,23:09:27,Female,Music
2722,britneyspears,"""16409683""",Reply,"""@bethincali followed u :) #BritneyRehearsalFollowSpree""",Twitter Web Client,93,135,2013-11-15,23:07:32,Female,Music
2723,britneyspears,"""16409683""",Reply,"""@OnikaxGaga Followed! Xo #BritneyRehearsalFollowSpree""",Twitter Web Client,95,139,2013-11-15,23:05:17,Female,Music
2724,britneyspears,"""16409683""",Tweet,"""Have a little lunch break at rehearsals right now…think I should follow some of you all? #BritneyRehearsalFollowSpree""",Twitter Web Client,1658,2389,2013-11-15,23:03:38,Female,Music
2725,britneyspears,"""16409683""",Tweet,""".@MrJakeJohnson you definitely know how to #WorkBxxch LOL http://t.co/UBAX0HXaF9""",Twitter Web Client,1199,1304,2013-11-15,20:56:45,Female,Music
2726,britneyspears,"""16409683""",Tweet,"""#FlashbackFriday One of my favorite performances… http://t.co/HVvAiGxJzR""",Twitter Web Client,4485,7500,2013-11-15,20:45:17,Female,Music
2727,britneyspears,"""16409683""",Tweet,"""#BRITNEYJEAN Bundles!! http://t.co/eWow7317Dy These are super cute! Send me pictures when you get them :)""",Twitter Web Client,831,805,2013-11-15,20:41:16,Female,Music
2728,eentertainment,"""22179997""",Retweet,"""Don't miss part 1 of our sit-down with @KenBakerNow &amp; @JamieLynnSpears: She's talking for the first time in 6 years! http://t.co/8EvwXq94oC""",Twitter Web Client,460,510,2013-11-14,21:50:01,Female,Music
2729,britneyspears,"""16409683""",Tweet,"""Hosting a #SaturdayNightOnline @AskAnythingChat w/ @RomeoOnSNOL Dec 7th, 8pm ET! Go ahead &amp; send me questions to http://t.co/ThqJFAbhAH :)""",Twitter Web Client,1165,1025,2013-11-13,15:05:18,Female,Music
2730,britneyspears,"""16409683""",Tweet,"""@guievcs ME TOO. Long time coming :)""",Twitter Web Client,301,309,2013-11-13,00:56:40,Female,Music
2731,britneyspears,"""16409683""",Tweet,"""So SOOO beyond excited to have my baby sis @jamielynnspears on the album. &lt;3 &lt;3 &lt;3 And @Tip!!! My homie :)""",Twitter Web Client,2659,2865,2013-11-13,00:47:51,Female,Music
2732,britneyspears,"""16409683""",Tweet,"""Sneaky hackers always trying to ruin my surprises. Here is the TRUE #BritneyJeanTrackList http://t.co/Adkqtji62u http://t.co/YZwfDdwXig""",Twitter Web Client,6241,5939,2013-11-13,00:43:04,Female,Music
2733,britneyspears,"""16409683""",Reply,"""@EastbayRNc Still rehearsing... working hard...""",Twitter Web Client,164,191,2013-11-12,21:11:29,Female,Music
2734,britneyspears,"""16409683""",Reply,"""@averlus How would you pronounce that??""",Twitter Web Client,166,213,2013-11-12,21:10:49,Female,Music
2735,britneyspears,"""16409683""",Reply,"""@JovieSpears &lt;3 &lt;3 &lt;3""",Twitter Web Client,123,163,2013-11-12,21:10:05,Female,Music
2736,britneyspears,"""16409683""",Reply,"""@stv4ever Funny funny""",Twitter Web Client,135,181,2013-11-12,21:09:29,Female,Music
2737,britneyspears,"""16409683""",Tweet,"""Yes. A couple very special people... RT @brettzolanski @britneyspears any collaborations???""",Twitter Web Client,769,794,2013-11-12,21:06:08,Female,Music
2738,britneyspears,"""16409683""",Reply,"""@TheTrouble I see what you did there...""",Twitter Web Client,139,186,2013-11-12,21:02:12,Female,Music
2739,britneyspears,"""16409683""",Tweet,"""#BritneyJean track listing comin at cha shortly :) ...Any guesses on song titles?""",Twitter Web Client,1523,1369,2013-11-12,21:00:07,Female,Music
2740,britneyspears,"""16409683""",Tweet,"""Cute Charly! Xo RT @charly_bradshaw #MyBritneyJeanCover so sweet thanks @britneyspears http://t.co/KAsQprQnU1 http://t.co/2cp7cyGUwv""",Twitter Web Client,447,906,2013-11-12,20:58:43,Female,Music
2741,phvegas,"""31346330""",Retweet,"""The latest from @britneyspears on her #Vegas show, the glare of fame and more: http://t.co/Vurdxwsoey http://t.co/WoUnXJGfzx""",Adobe® Social,947,935,2013-11-12,17:43:39,Female,Music
2742,britneyspears,"""16409683""",Tweet,"""So proud to be a @vh1savethemusic Ambassador in 2014!! Find out how u can help save the music here: http://t.co/6rnEC50fAl Xo #PassTheNote""",Twitter Web Client,1642,1417,2013-11-08,19:04:26,Female,Music
2743,britneyspears,"""16409683""",Reply,"""@Sia Aww thanks love! Glad u like it!! :)""",Twitter Web Client,517,506,2013-11-06,21:49:58,Female,Music
2744,britneyspears,"""16409683""",Tweet,"""#Perfume is now officially on @VEVO peeps!! http://t.co/1TMN8mJv87 Xo""",Twitter Web Client,3078,2293,2013-11-04,23:18:00,Female,Music
2745,lmontero,"""21631047""",Retweet,"""I did!! “@britneyspears: Who's pre-ordered their copy of #BritneyJean?? I wanna see :) http://t.co/AbVmLIDT6N” http://t.co/EalUZmT1YY""",Twitter for iPhone,132,197,2013-11-04,16:19:09,Female,Music
2746,rn820,"""292982966""",Retweet,"""#BritneyJean @britneyspears me!! ❤️❤️❤️ http://t.co/tr0MfJq0Zd""",Echofon,223,428,2013-11-04,16:18:13,Female,Music
2747,britneyspears,"""16409683""",Tweet,"""Who's pre-ordered their copy of #BritneyJean?? I wanna see :) http://t.co/dps446FIFx""",Twitter Web Client,1005,948,2013-11-04,16:17:07,Female,Music
2748,leogmz,"""67891264""",Retweet,"""@britneyspears PRE-ORDERED! #BritneyJeanPreOrder 💘 http://t.co/n96951Ijwz""",Twitter for iPhone,293,388,2013-11-04,05:46:07,Female,Music
2749,britneyspears,"""16409683""",Reply,"""@RoryRoselyn Only 1 more month! :) #BritneyJeanPreOrder""",Twitter Web Client,140,166,2013-11-04,05:40:53,Female,Music
2750,elotrorafa,"""37440366""",Retweet,"""I just pre-ordered @britneyspears new album “Britney Jean” on iTunes. Woo-Hoo! http://t.co/6NSQ9cZNOM""",Tweetbot for iOS,254,384,2013-11-04,05:39:14,Female,Music
2751,britneyspears,"""16409683""",Reply,"""@vettechboi Awww yay! &lt;3 u too!! #BritneyJeanPreOrder""",Twitter Web Client,104,131,2013-11-04,05:39:00,Female,Music
2752,britneyspears,"""16409683""",Tweet,"""The #BritneyJeanPreOrder and Perfume are live on @iTunesMusic! Let's go Britney Army :) http://t.co/wMSxnJINqO""",Twitter Web Client,3324,2128,2013-11-04,05:26:07,Female,Music
2753,britneyspears,"""16409683""",Tweet,"""#BritneyJeanPreOrderTwoHours""",Twitter Web Client,1506,1380,2013-11-04,03:01:09,Female,Music
2754,britneyspears,"""16409683""",Tweet,"""Perfume and the #BritneyJeanPreOrder go live on @iTunesMusic at 12am ET TONIGHT! Tweet u all then :)""",Twitter Web Client,2190,1596,2013-11-03,23:54:28,Female,Music
2755,britneyspears,"""16409683""",Tweet,"""Thank u all SO much for the kind words!! I'm so happy u guys are loving the song as much as I do! #PerfumePremiere""",Twitter Web Client,3168,2694,2013-11-03,23:44:44,Female,Music
2756,sourceryan,"""42058582""",Retweet,"""@britneyspears OMG. #Perfume is AMAZING. Thank you for sharing such a beautiful, painful song with your fans. #PerfumePremiere""",TweetDeck,216,284,2013-11-03,23:18:25,Female,Music
2757,e_lilyrose,"""16817121""",Retweet,"""OK so the only thing I want to tell after listening to #Perfume is... THANK YOU @BritneySpears &amp; @Sia !!! #PerfumePremiere""",Twitter Web Client,218,278,2013-11-03,23:13:40,Female,Music
2758,britneyspears,"""16409683""",Tweet,"""This is like sharing a piece of my heart &lt;3 Here is the #PerfumePremiere on my Facebook: http://t.co/1TMN8mJv87""",Twitter Web Client,4668,2817,2013-11-03,23:01:54,Female,Music
2759,britneyspears,"""16409683""",Tweet,"""Happy Sunday everyone!! So excited to share #Perfume with the world today! One more hour @Sia...""",Twitter Web Client,2627,2299,2013-11-03,22:02:15,Female,Music
2760,britneyspears,"""16409683""",Tweet,"""#WorkBxxch is now available for the Guvunah and the rest of the UK on @iTunesMusic!! Get it!!! http://t.co/ohQ7F6eT1G""",Twitter Web Client,1314,1134,2013-11-03,18:03:54,Female,Music
2761,britneyspears,"""16409683""",Tweet,"""The official #Perfume premiere is tomorrow at 6pm ET!! This song is really special to me and I can't wait to share it with ya'll :)""",Twitter Web Client,3319,2485,2013-11-03,03:09:36,Female,Music
2762,britneyspears,"""16409683""",Tweet,""".@MetroLyrics has the official #Perfume lyrics up right now: http://t.co/jjWvSObj7h &amp; the artwork that I LOVE: http://t.co/2b0M8Q7qGY""",Twitter Web Client,3846,4235,2013-11-02,19:12:08,Female,Music
2763,marcmalkin,"""17526930""",Retweet,"""#Exclusive! @britneyspears Opens Up About New Song ""Perfume,"" Says Ballad ""Hits Close to Home"" http://t.co/Knk4c2Vg4k""",Twitter Web Client,720,608,2013-11-02,14:45:05,Female,Music
2764,britneyspears,"""16409683""",Tweet,"""Couple #Perfume sneak peaks coming your way tonight people :) Add me on @Snapchat to see how the story unfolds... 'britneyspears'""",Twitter Web Client,2089,1859,2013-11-01,23:42:31,Female,Music
2765,britneyspears,"""16409683""",Tweet,"""Halloween, bitches! http://t.co/dKHT1awXib""",Twitter Web Client,3570,5132,2013-11-01,20:06:04,Female,Music
2766,britneyspears,"""16409683""",Tweet,"""Look at my bitches WERK it out! The @squareddivision teaching all the moves to the #WorkBitch choreography: http://t.co/eRoiprWgK5""",Twitter Web Client,1236,1250,2013-11-01,15:25:59,Female,Music
2767,britneyspears,"""16409683""",Tweet,"""🍎 http://t.co/DlPXpyBA63""",Twitter Web Client,1132,1165,2013-11-01,00:47:26,Female,Music
2768,britneyspears,"""16409683""",Tweet,"""Happy Halloween everyone! http://t.co/Qsn7ilxzPM""",Twitter for iPhone,2642,3492,2013-10-31,23:32:04,Female,Music
2769,britneyspears,"""16409683""",Tweet,"""Kristen, thank u for sharing ur story w me :) Keep up the good work girl! Hope to see u in Vegas!! #WorkBxxCH XO http://t.co/aEu8bm5ycL""",Twitter Web Client,888,965,2013-10-31,01:58:19,Female,Music
2770,britneyspears,"""16409683""",Tweet,"""Had a lovely time chatting with u all &amp; reading through ur questions!! Hope I gave some good answers ;) XO Muah! #AskBritneyJean""",Twitter Web Client,1446,1496,2013-10-29,23:57:37,Female,Music
2771,britneyspears,"""16409683""",Reply,""".@WithJessicaS So excited! Can't wait for everyone to hear it. #AskBritneyJean""",Twitter Web Client,396,427,2013-10-29,23:50:10,Female,Music
2772,britneyspears,"""16409683""",Tweet,""".@PartyDiscoLove My boys of course &lt;3 #AskBritneyJean""",Twitter Web Client,459,510,2013-10-29,23:49:12,Female,Music
2773,britneyspears,"""16409683""",Reply,""".@Memo_CCS My most personal one yet! #AskBritneyJean""",Twitter Web Client,290,287,2013-10-29,23:48:06,Female,Music
2774,britneyspears,"""16409683""",Reply,""".@StellaBTW Anything Bruno Mars #AskBritneyJean""",Twitter Web Client,727,549,2013-10-29,23:46:01,Female,Music
2775,britneyspears,"""16409683""",Reply,""".@tomlincoke I'm obsessed with skin care right now #AskBritneyJean""",Twitter Web Client,272,263,2013-10-29,23:44:48,Female,Music
