Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
16,kimkardashian,"""25365536""",Tweet,"""🤍🤍🤍 https://t.co/CXbBBhtPKy""",Twitter for iPhone,123,3316,2020-01-19,02:08:44,Female,Other
17,thewrap,"""18742360""",Retweet,"""Watch @KimKardashian West Go to 'War' to Solve Incarceration Problem in @Oxygen's 'The Justice Project' Trailer (Video)

#TCA20 https://t.co/cD5ePV5D3s""",TheWrap,154,1382,2020-01-18,23:30:39,Female,Other
18,kimkardashian,"""25365536""",Tweet,"""🐅 https://t.co/MmuV1LHgSA""",Twitter for iPhone,8083,126021,2020-01-18,01:41:45,Female,Other
19,kimkardashian,"""25365536""",Tweet,"""I can’t wait for you guys to see this! A special sneak peek of my new documentary Kim Kardashian West: The Justice Project will be revealed tomorrow on @Oxygen’s IG. #KKWTheJusticeProject https://t.co/L3P1t7pfMl""",Twitter for iPhone,957,11204,2020-01-18,00:05:36,Female,Other
20,werepjustice,"""1150208645168320515""",Retweet,"""Thanks to @KanyeWest and @KimKardashian for buying out theaters in Atlanta, Chicago, Dallas, D.C., Miami and OKC! Want them to bring #JustMercy to your city? You can still sign up here: https://t.co/yBd1GgIzW0 https://t.co/djmDCKujDQ""",Twitter Web App,121,648,2020-01-17,22:00:45,Female,Other
21,kkwbeauty,"""809877507650424832""",Retweet,"""""I love the new Sepia Sunset Eyeshadow Palette’s warm hues of matte and metallic shadows. The gorgeous shades in this 5-pan palette are the perfect combination to achieve my signature look."" -@kimkardashian. #CelestialSkies launches 01.24 at 12PM PST at https://t.co/32qaKbs5YG. https://t.co/iOHP9T84fW""",Dash Hudson,154,2687,2020-01-17,16:00:57,Female,Other
22,hypebae,"""3909725952""",Retweet,""".@KimKardashian’s @skims has returned with a lineup of bodysuits made specifically for layering. https://t.co/onVp3dCEsb""",Echobox Social,64,709,2020-01-17,08:24:54,Female,Other
23,kimkardashian,"""25365536""",Tweet,"""This shoot really made me miss blonde hair! Comment below if I should go back blonde soon! I’m wearing all new @kkwbeauty: Night Sky Eyeshadow Palette in shades Pink Aura, Rose Dust &amp; Cosmic Brown, Classic Mattes Blush Palette, and a mix of Subtle Nude &amp; Dreamy Peach Lip Crayons. https://t.co/IT9Q2aaRPu""",Twitter for iPhone,286,7587,2020-01-17,04:21:17,Female,Other
24,emkayenzee,"""592001167""",Retweet,"""I come home and put on my @skims cozy robe. That is my routine. And it is the absolute best. https://t.co/FBfT219za0""",Twitter for iPhone,94,2717,2020-01-17,01:41:41,Female,Other
25,skims,"""1149099376968495104""",Retweet,"""Made from ultra-smoothing and compressive material, the Essential Bodysuit Collection delivers a comfortable, second skin feel. Available JANUARY 21 at 9AM PST / 12PM EST in four tonal shades and in sizes XXS - 5X. Join the waitlist now at https://t.co/Bn8kuwzuR5. https://t.co/VKgk52AGk6""",Twitter Web App,86,1079,2020-01-17,01:20:55,Female,Other
26,popsugar,"""14833304""",Retweet,""".@KimKardashian is dropping a @Skims Essential Bodysuit Collection, and they're so sleek. 👀 https://t.co/0P3TeKB1ZD""",popsugar.com,61,858,2020-01-17,00:15:05,Female,Other
27,kimkardashian,"""25365536""",Tweet,"""I’m about to shoot a get ready YouTube video right now with @KylieJenner We are answering questions so ask away! I will give away all her secrets lol""",Twitter for iPhone,960,38981,2020-01-16,20:18:18,Female,Other
28,skims,"""1149099376968495104""",Retweet,"""The Essential Bodysuit Collection — available JANUARY 21 at 9AM PST / 12PM EST in Sandstone, Tigers Eye, Smokey Quartz, and Onyx. Join the waitlist now at https://t.co/Bn8kuwzuR5 to be the first to shop before they sell out. https://t.co/BDuD9B6B6b""",Twitter Web App,46,720,2020-01-16,20:13:23,Female,Other
29,kimkardashian,"""25365536""",Tweet,"""Our best selling @kkwbeauty products are back! Shop our top rated Black Mascara, the 90’s Matte Cocoa Collection, Matte Lipsticks, Crème Contour &amp; Highlight Sets now at https://t.co/PoBZ3byUQI #KKWBEAUTY https://t.co/22wGgfGqlb""",Twitter for iPhone,96,1553,2020-01-16,17:24:55,Female,Other
30,kimkardashian,"""25365536""",Tweet,"""The @skims Essential Bodysuit Collection Available in sizes XXS - 5X, the bodysuits will launch 01.21 at 9AM PST! Join the waitlist now at https://t.co/Qsy51Sl2Sd to be the first to shop our new collection before they sell out. https://t.co/PnrNctdLtr""",Twitter for iPhone,161,3104,2020-01-16,17:23:05,Female,Other
31,kimkardashian,"""25365536""",Tweet,"""The @skims Essential Bodysuit Collection is coming soon! I’ve been wearing these super soft compression bodysuits for months now alone or as a layering piece under my clothes. They come in 4 tonal shades and are the only bodysuits you will ever need! 01.21 at 9AM PST https://t.co/1GVO9BZ9mK""",Twitter for iPhone,379,8892,2020-01-16,17:15:57,Female,Other
32,skims,"""1149099376968495104""",Retweet,"""COMING SOON: THE ESSENTIAL BODYSUIT COLLECTION  — LAUNCHING JANUARY 21 at 9AM PST / 12PM EST. A selection of must-have super soft and compressive bodysuits in four tonal shades and in sizes XXS - 5X. Join the waitlist now at https://t.co/Bn8kuwzuR5 to be the first to shop. https://t.co/89mvjsRBxA""",Twitter Web App,61,822,2020-01-16,17:05:57,Female,Other
33,kkwbeauty,"""809877507650424832""",Retweet,""".@kimkardashian wears shades Pink Aura, Rose Dust and Cosmic Brown from the Night Sky Eyeshadow Palette, the Classic Mattes Blush Palette, and a mix of Subtle Nude and Dreamy Peach Lip Crayons. #CelestialSkies launches on 01.24 at 12PM PST at https://t.co/32qaKbs5YG. https://t.co/IdU7e7kfSJ""",Dash Hudson,140,2605,2020-01-16,01:00:27,Female,Other
34,popsugar,"""14833304""",Retweet,""".@KKWBeauty's Celestial Skies collection is inspired by soft sunsets and shimmery night skies. 🌙✨ https://t.co/a6n4Ngtkm8""",popsugar.com,134,2074,2020-01-15,21:41:05,Female,Other
35,kimkardashian,"""25365536""",Tweet,"""I’ve had the new @kkwbeauty Bronze Heaven palette in my purse for months - The gold and brown shades are perfect for everyday. I’m also wearing the brand new Lip Crayon in Rose Dust and the Classic Shimmers Blush Palette. #CelestialSkies launches on Friday 01.24 at 9AM PST! https://t.co/bkD1F1Zgl5""",Twitter for iPhone,212,3520,2020-01-15,18:01:29,Female,Other
36,kimkardashian,"""25365536""",Tweet,"""I love the new @kkwbeauty Sepia Sunset Eyeshadow Palette’s warm matte and metallic shadows. I’m also wearing the Subtle Nude Lip Crayon, and the Classic Mattes Blush Palette. #CelestialSkies launches on Friday, 01.24 at 9AM PST at https://t.co/PoBZ3byUQI! https://t.co/N3EMmeTedm""",Twitter for iPhone,206,2611,2020-01-15,17:56:36,Female,Other
37,kimkardashian,"""25365536""",Tweet,"""#CelestialSkies launches 01.24 at 12pm PST! @kkwbeauty https://t.co/ASGlxwBgTS""",Twitter for iPhone,202,3372,2020-01-15,17:50:18,Female,Other
38,kimkardashian,"""25365536""",Tweet,"""#CelestialSkies launches 01.24 at 12pm PST! @kkwbeauty https://t.co/94TEsewEqO""",Twitter for iPhone,638,12189,2020-01-15,17:49:45,Female,Other
39,kimkardashian,"""25365536""",Tweet,"""I’m so excited to introduce to you new, never been launched before @kkwbeauty products: 5-pan eye shadow palettes, lip crayons and blush palette trios! The Celestial Skies 5-pan eyeshadow palettes are all you will need to create a gorgeous eye look. Launching 01.24 at 12PM PST https://t.co/Uw0ZJk4aej""",Twitter for iPhone,281,5725,2020-01-15,17:04:08,Female,Other
40,kimkardashian,"""25365536""",Tweet,"""Happy Birthday my sweet baby girl Chicago!!! I can’t believe you are already 2! You bring so much joy into our lives. I love watching you grow every day! My smart, sassy and silly girl! Mommy loves you forever! https://t.co/TLaM5M42kh""",Twitter for iPhone,10515,195713,2020-01-15,14:34:30,Female,Other
41,kimkardashian,"""25365536""",Tweet,"""https://t.co/DJpEKmf227""",Twitter for iPhone,5909,62753,2020-01-15,06:15:26,Female,Other
42,kimkardashian,"""25365536""",Tweet,"""KimYe https://t.co/UwMfdqkhWT""",Twitter for iPhone,13941,135848,2020-01-15,06:14:51,Female,Other
43,kimkardashian,"""25365536""",Tweet,"""I was so moved by the film #JustMercy, that Kanye and I wanted to make sure more people could see this powerful film. So we’re teaming up with @werepjustice to give YOU the chance to see the film for free. Find out how: https://t.co/LbJMn6vfGg""",Twitter for iPhone,431,3074,2020-01-15,02:00:08,Female,Other
44,kimkardashian,"""25365536""",Tweet,"""✌🏼 https://t.co/5kAa94iEA8""",Twitter for iPhone,15019,190544,2020-01-15,01:38:26,Female,Other
45,kimkardashian,"""25365536""",Tweet,"""I was there to support him! And was cheering screaming LETS GO TRISTAN!!!!! I would never go boo anyone. I don’t go to hate, only to cheer! https://t.co/EgaqiepH2z""",Twitter for iPhone,1574,40050,2020-01-14,22:42:51,Female,Other
46,skims,"""1149099376968495104""",Retweet,"""The High Waisted Bonded Brief ($78) — available now in all sizes at https://t.co/Bn8kuwhTZx. Shop the Contour Bonded Collection before it sells out and enjoy free domestic shipping on orders over $75.
Photo: #VanessaBeecroft https://t.co/3pCelhMLAA""",Sprout Social,40,743,2020-01-14,22:00:18,Female,Other
47,skims,"""1149099376968495104""",Retweet,"""We still have a large variety of SKIMS Solutionwear™ sizes and styles still available at https://t.co/Bn8kuwzuR5! Hurry and shop your favorites before they sell out and enjoy free shipping on all domestic orders over $75. https://t.co/nNg7wMPay8""",Twitter Web App,40,789,2020-01-14,20:50:47,Female,Other
48,kimkardashian,"""25365536""",Tweet,"""Shop the @SKIMS Solutionwear™ restock now at https://t.co/Qsy51S3rtD! I’m wearing the Sculpting Bra and Sculpting Short Above the Knee in Clay. 🖤 https://t.co/veOplm8QZ0""",Twitter for iPhone,235,5401,2020-01-14,17:34:23,Female,Other
49,kimkardashian,"""25365536""",Tweet,"""All @skims Solutionwear™ colors and styles are back in stock now at https://t.co/Qsy51S3rtD🖤 https://t.co/3DiJJ0Vb5Z""",Twitter for iPhone,183,4345,2020-01-14,17:06:24,Female,Other
50,skims,"""1149099376968495104""",Retweet,"""Shop SKIMS Solutionwear™ now at https://t.co/Bn8kuwhTZx and enjoy free shipping on domestic orders over $75. https://t.co/E9tdiFIfb2""",Sprout Social,68,1267,2020-01-14,17:01:05,Female,Other
51,kimkardashian,"""25365536""",Tweet,"""Shop the @SKIMS Solutionwear™ restock now at https://t.co/Qsy51S3rtD! https://t.co/R0B0Ir8XNi""",Twitter for iPhone,108,2052,2020-01-14,17:00:54,Female,Other
52,kimkardashian,"""25365536""",Tweet,"""@skims SHAPEWEAR RESTOCK TODAY AT 9AM PST https://t.co/czt4uO3zYg""",Twitter for iPhone,6,102,2020-01-14,16:43:54,Female,Other
53,kimkardashian,"""25365536""",Tweet,"""@skims SHAPEWEAR RESTOCK AT 9AM PST at https://t.co/Qsy51S3rtD https://t.co/Y4uqmIp0mt""",Twitter for iPhone,8,75,2020-01-14,16:36:17,Female,Other
54,kimkardashian,"""25365536""",Tweet,"""OMGGGG I love you guys!!!!! https://t.co/Bjb2DLwKJ8""",Twitter for iPhone,53793,493168,2020-01-14,03:14:58,Female,Other
55,kimkardashian,"""25365536""",Tweet,"""Cuteness Overload https://t.co/lavlW0tlxv""",Twitter for iPhone,30891,254991,2020-01-13,22:29:39,Female,Other
56,kkwbeauty,"""809877507650424832""",Retweet,"""Set your alarms ⏰ Our best-selling Mascara is restocking on Thursday, 1.16! The #KKWBeauty Mascara creates fuller and thicker lashes with just one coat. Shop it on 1.16 at 9AM PST https://t.co/32qaKbav78 https://t.co/UMwU4jDgM0""",Twitter for iPhone,56,942,2020-01-13,17:01:05,Female,Other
57,kimkardashian,"""25365536""",Tweet,"""I posted more Sunday Service videos on my IG stories ✨""",Twitter for iPhone,159,3571,2020-01-13,06:15:10,Female,Other
58,kimkardashian,"""25365536""",Tweet,"""Closed On Sunday with North 💫 https://t.co/W5kuvNkuKm""",Twitter for iPhone,2245,16883,2020-01-13,06:15:10,Female,Other
59,kimkardashian,"""25365536""",Tweet,"""Keep On Movin’ https://t.co/YrW1oCWaaD""",Twitter for iPhone,1202,16703,2020-01-13,06:14:49,Female,Other
60,kimkardashian,"""25365536""",Tweet,"""Shawn Stockton from Boyz II Men https://t.co/IuRu3z2GpJ""",Twitter for iPhone,315,3322,2020-01-13,06:14:20,Female,Other
61,kimkardashian,"""25365536""",Tweet,"""Today’s Sunday Service was magical, Thanks to the legend Whitney Houston ✨ https://t.co/619MjJ54V6""",Twitter for iPhone,576,6545,2020-01-13,06:13:35,Female,Other
62,kimkardashian,"""25365536""",Tweet,"""Please where is the fact checking?!?! I have seen this false story circulating. This is not Kanye and this is not the Sunday Service Choir. https://t.co/kEaP1zyvrn""",Twitter for iPhone,4136,33009,2020-01-13,04:37:32,Female,Other
63,kimkardashian,"""25365536""",Tweet,"""If you look closely at my necklace, you can see it’s from a text Kanye sent me. He took an amazing vintage a Cartier gold plaque necklace and had it sketched out. He’s always the most thoughtful when it comes to gifts ✨ https://t.co/zmzUq4zXer""",Twitter for iPhone,33352,335097,2020-01-13,02:07:29,Female,Other
64,kimkardashian,"""25365536""",Tweet,"""😂😂😂 https://t.co/YAd7Z09Btq""",Twitter for iPhone,37,367,2020-01-12,21:17:11,Female,Other
65,kimkardashian,"""25365536""",Tweet,"""My sweet Stormi and Psalm https://t.co/9BpqXWcgsz""",Twitter for iPhone,7910,169996,2020-01-12,21:07:04,Female,Other
66,kimkardashian,"""25365536""",Tweet,"""Happy 40th Birthday to my best friend in the entire world Allison!!! We’ve been through everything together and I’m the luckiest girl to have the same best friend my whole life! My family!  Love you Ali! https://t.co/8nyKe9ooKj""",Twitter for iPhone,491,19208,2020-01-12,21:05:07,Female,Other
67,kimkardashian,"""25365536""",Tweet,"""💔 https://t.co/SlSmu3Tyyn""",Twitter for iPhone,32048,271089,2020-01-10,21:58:29,Female,Other
68,kimkardashian,"""25365536""",Tweet,"""City Girls in @skims styled by Law Roach https://t.co/nP4k3d3HxF""",Twitter for iPhone,1002,11844,2020-01-10,17:43:57,Female,Other
69,kkwbeauty,"""809877507650424832""",Retweet,"""GLOSS SALE! ✨ Buy ALL glosses for only $10 each ($18 value). Ends 01.12 at 11:59PM PST only at https://t.co/32qaKbav78 #KKWBEAUTY https://t.co/EUekRFa5qO""",Twitter for iPhone,98,1646,2020-01-10,17:00:32,Female,Other
70,kimkardashian,"""25365536""",Tweet,"""SKIMS Solutionwear™ is restocking in all sizes, colors, and styles on 1.14 at 9AM PST! I’m wearing the @skims Sculpting Bra and Sculpting Short Above the Knee in Onyx 🖤 Join the waitlist now at https://t.co/Qsy51S3rtD to be the first to shop. https://t.co/HLQVefW4O6""",Twitter for iPhone,304,5529,2020-01-10,17:00:11,Female,Other
71,kimkardashian,"""25365536""",Tweet,"""My IG stories has a more in depth tour 🌽🍏🦞🍒🍋🥑🥦🧀🧇🍣🥥 https://t.co/VvYWou01QS""",Twitter for iPhone,10836,132380,2020-01-09,04:18:44,Female,Other
72,kimkardashian,"""25365536""",Tweet,"""😂😂😂 Go to my IG stories for a Fridge tour asap! 😂😂😂 https://t.co/uSuHriq9rb""",Twitter for iPhone,3220,49858,2020-01-09,04:15:57,Female,Other
73,skims,"""1149099376968495104""",Retweet,"""Shop the Cotton Collection now at https://t.co/Bn8kuwhTZx and enjoy free shipping on domestic orders over $75. https://t.co/4Ri71Mqbno""",Sprout Social,79,1430,2020-01-08,23:00:29,Female,Other
74,kkwfragrance,"""822288284202070016""",Retweet,"""KKW Fragrance Diamond by Kim. A heavenly white musk and floral scent encased in a luxurious diamond bottle. 💎 Shop it for $40 now at https://t.co/tNsXwaWFaS #KKWDIAMONDS https://t.co/hpB6BnR2qx""",Twitter for iPhone,69,1115,2020-01-08,20:03:52,Female,Other
75,kimkardashian,"""25365536""",Tweet,"""A little late but Happy New Year https://t.co/MEIe9rB5st""",Twitter for iPhone,6364,88983,2020-01-08,15:51:17,Female,Other
76,kimkardashian,"""25365536""",Tweet,"""I need a pink Minnie Mouse cake for Chicago’s 2nd birthday! Any inspo pics you guys can share???""",Twitter for iPhone,1556,46419,2020-01-08,05:53:16,Female,Other
77,kimkardashian,"""25365536""",Tweet,"""🤍🤍🤍 https://t.co/49f18D0V0F""",Twitter for iPhone,35,440,2020-01-08,03:35:34,Female,Other
78,kimkardashian,"""25365536""",Tweet,"""Happy Birthday!!!!! @KimKanyeKimYeFC love you beyond!!!!!""",Twitter for iPhone,130,3906,2020-01-07,22:47:55,Female,Other
79,kimkardashian,"""25365536""",Tweet,"""Awww 🤍🤍🤍 https://t.co/u8O4TqAt18""",Twitter for iPhone,314,12184,2020-01-07,22:47:07,Female,Other
80,kimkardashian,"""25365536""",Tweet,"""Baby Chi’s gonna be 2 soon!!! https://t.co/Jhb8FW5u6b""",Twitter for iPhone,29160,332825,2020-01-07,22:47:06,Female,Other
81,kimkardashian,"""25365536""",Tweet,"""The @skims Cotton Collection restock is available now!! Here I’m wearing the Cotton Plunge Bralette and Cotton Rib Briefs in Kyanite. I live in these comfortable pieces!! Shop the Cotton Collection now at https://t.co/Qsy51S3rtD. https://t.co/V5icdyRgEN""",Twitter for iPhone,308,8380,2020-01-07,17:00:00,Female,Other
82,kimkardashian,"""25365536""",Tweet,"""Happy Armenian Christmas!""",Twitter for iPhone,1284,23060,2020-01-06,23:33:44,Female,Other
83,khloekardashian,"""32959253""",Retweet,"""Good deeds should be done with intention and not for attention. We are all blessed to be able to bless others even if it is in the slightest way. But we do not need to be boastful about that. Be boastful in regards to teaching others how they may be able to help as well.""",Twitter for iPhone,9160,66111,2020-01-06,16:14:10,Female,Other
84,kimkardashian,"""25365536""",Tweet,"""nothing gets me more heated than to see people think they know what we donated to and to think we have to publicize everything https://t.co/9qW1h2eZXe""",Twitter for iPhone,15059,129259,2020-01-06,06:49:43,Female,Other
85,kimkardashian,"""25365536""",Tweet,"""Happy Birthday doll! What did you do for your birthday? https://t.co/Br3xSVX2t9""",Twitter for iPhone,333,13361,2020-01-06,06:23:29,Female,Other
86,kimkardashian,"""25365536""",Tweet,"""Hallelujah https://t.co/mqXXE0yaN0""",Twitter for iPhone,9933,55822,2020-01-06,00:45:04,Female,Other
87,kimkardashian,"""25365536""",Tweet,"""Today was such an amazing service! It was back in the original place it started to celebrate the 1 year anniversary #JesusIsKing https://t.co/kj5zKms8ct""",Twitter for iPhone,1124,9832,2020-01-06,00:43:17,Female,Other
88,kimkardashian,"""25365536""",Tweet,"""Today marks the one year anniversary of The Sunday Service Choir ✨ https://t.co/ZdpOqsTyYc""",Twitter for iPhone,900,10389,2020-01-06,00:42:05,Female,Other
89,kimkardashian,"""25365536""",Tweet,"""Baby K https://t.co/cow1wIRhy3""",Twitter for iPhone,7706,164678,2020-01-04,18:49:21,Female,Other
90,skims,"""1149099376968495104""",Retweet,"""Back in stock January 7: select pieces from the Cotton Collection will be available in Bone, Soot, and Kyanite and in sizes XXS - 4X. Join the waitlist now at https://t.co/Bn8kuwhTZx to be the first to shop.
Photo: #VanessaBeecroft https://t.co/CJ3U1QZqWh""",Sprout Social,84,1651,2020-01-03,23:00:12,Female,Other
91,kimkardashian,"""25365536""",Tweet,"""The @skims Cotton Collection is restocking soon! I LIVE in these ultra-soft and breathable pieces.  Select styles will be back in stock Jan. 7th at 9AM PST in colors Bone, Soot, and Kyanite. Join the waitlist now at https://t.co/Qsy51S3rtD to be the first to shop. https://t.co/jWGwstoTHj""",Twitter for iPhone,266,6597,2020-01-03,18:42:10,Female,Other
92,kimkardashian,"""25365536""",Tweet,"""Climate change is real 💔🌎""",Twitter for iPhone,32964,224113,2020-01-03,07:10:18,Female,Other
93,nytimes,"""807095""",Retweet,"""Across Australia’s southeast, supermarket shelves emptied, gas stations closed and roads became clogged with traffic as skies turned a hellish red or a smoke-choked white. The upcoming weekend is likely to be the most dangerous yet. https://t.co/ujr1vOsauj""",SocialFlow,1843,4916,2020-01-03,06:40:02,Female,Other
94,francismmaxwell,"""607848766""",Retweet,"""A church catches fire and the entire world stops, news is everywhere and billions are raised overnight. But when our planet catches fire, there's crickets. This fire in Australia has killed HALF A BILLION ANIMALS. Half a billion. This needs to be trending everywhere!! https://t.co/nj7ecDeIYr""",Twitter Web App,394785,560119,2020-01-02,18:26:03,Female,Other
95,sensanders,"""29442313""",Retweet,"""I say to those who are delaying action on climate change: Look at the blood-red sky and unbreathable air in Australia because of raging forest fires. 
 
Our futures are all connected. That is why we must bring the world together and enact a Green New Deal. https://t.co/GBQQpDc4vE""",Twitter Web App,60252,184498,2020-01-02,17:33:20,Female,Other
96,kkwbeauty,"""809877507650424832""",Retweet,"""Our Ultimate Nude Lip bundle features the Glitz &amp; Glam Nude 4 Gloss paired with our best-selling Nude 4 Créme Lipstick and Nude 2 Lip Liner — must-haves for creating a classic nude lip. Shop it for 20% off now during our sitewide sale at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/QUd6E7VEzp""",Dash Hudson,77,1143,2020-01-01,21:31:20,Female,Other
97,kkwfragrance,"""822288284202070016""",Retweet,"""Happy New Year! Today is the final day of our sitewide sale. Get 20% off sitewide &amp; 30% off the #KKWBODY collection. Plus, shop 20% off sitewide and up to 50% off select items at @kkwbeauty. ✨ Ends tonight at 11:59PM PST only at https://t.co/tNsXwaWFaS &amp; https://t.co/Sx6TiKBtB0 https://t.co/xkbJRJZqRp""",Dash Hudson,73,1174,2020-01-01,20:00:07,Female,Other
98,kimkardashian,"""25365536""",Tweet,"""The @kkwbeauty and @KKWFRAGRANCE sitewide sales end TONIGHT at 11:59PM PST! Shop 20% off sitewide and up to 50% off select items at https://t.co/PoBZ3bhjs8. Also shop 20% off sitewide and 30% off Body Collection at https://t.co/tbQezJs782 🛍✨ https://t.co/8ENNqi8x2F""",Twitter for iPhone,118,2597,2020-01-01,19:06:30,Female,Other
99,ogekimkanye,"""1079718783340679168""",Retweet,"""Happy new year to my favorites, the dopest on the ropest @KimKardashian and @kanyewest 😍😍😍😍😍😍😍😍😍😍 https://t.co/YNbMzB1VIw""",Twitter for iPhone,438,6891,2020-01-01,00:45:33,Female,Other
100,artsofkevin,"""807733280493674496""",Retweet,"""01/01/2020 Happy new year! 
@kimkardashian @kanyewest https://t.co/TuWr2fWJPd""",Twitter for iPhone,176,4350,2019-12-31,23:14:43,Female,Other
101,kimkardashian,"""25365536""",Tweet,"""To lots of love in 2020 https://t.co/CVqqkNTEyW""",Twitter for iPhone,13308,166396,2019-12-31,22:40:13,Female,Other
102,kimkardashian,"""25365536""",Tweet,"""WOW this is obviously fake! @Refinery29 I did not get JFK’s shirt. That is a sick joke that someone tweeted as a fake ig story that I never posted. https://t.co/fajEtOrlqU""",Twitter for iPhone,10795,139226,2019-12-31,00:49:07,Female,Other
103,kkwfragrance,"""822288284202070016""",Retweet,"""Continue shopping our sitewide sale and receive 20-30% off! 💋 Ends 01.01 at 11:59PM PST only at https://t.co/tNsXwaWFaS #KKWFRAGRANCE https://t.co/2qSNDS6XYR""",Dash Hudson,46,675,2019-12-30,23:30:29,Female,Other
104,kkwbeauty,"""809877507650424832""",Retweet,"""Refresh your makeup bag for 2020 during our sitewide sale happening now!  Save 20% off sitewide and up to 50% off on select items at https://t.co/32qaKbs5YG ✨ Plus, receive free shipping on orders over $50. #KKWBEAUTY https://t.co/tkdz1YakbX""",Dash Hudson,52,796,2019-12-30,20:00:19,Female,Other
105,felipemnzp,"""101572891""",Retweet,"""After staying relatively quiet throughout the year, a joint project that reminded everyone immediately who had the reins of the fashion game was revealed.

This was Kanye’s newest YEEZY campaign which starred Kim in staged paparazzi shots running errands in Calabasas. BRILLIANT!! https://t.co/d2fOWDJ4nR""",Twitter for iPhone,506,6698,2019-12-30,19:17:42,Female,Other
106,kimkardashian,"""25365536""",Tweet,"""The @kkwbeauty sitewide sale is happening now, and everything is 20% - 50% off, including the latest Glitz &amp; Glam Collection! I’m wearing shades Clove and North Star from the Glitz &amp; Glam Eyeshadow Palette, 90’s Moment Matte Lipstick and Nude 4 Gloss. ✨ https://t.co/zoS7zYg4hM""",Twitter for iPhone,155,3071,2019-12-30,17:07:52,Female,Other
107,kimkardashian,"""25365536""",Reply,"""@MatthewFawcus Thank you ♥️""",Twitter for iPhone,1,85,2019-12-30,04:57:39,Female,Other
108,kimkardashian,"""25365536""",Reply,"""@wifi_papi Thank you  ♥️""",Twitter for iPhone,3,151,2019-12-30,04:57:24,Female,Other
109,kimkardashian,"""25365536""",Tweet,"""Wait who just saw this girl on Shark Tank doing facial yoga? She was on KUWTK giving us a lesson. It was pretty legit but she didn’t get a deal 😢 https://t.co/NzM8Sed3af""",Twitter for iPhone,233,8118,2019-12-30,04:48:14,Female,Other
110,kimkardashian,"""25365536""",Tweet,"""And that’s not a sponsored tweet LOL I literally am curious if anyone has tried it""",Twitter for iPhone,135,6296,2019-12-30,04:43:45,Female,Other
111,kimkardashian,"""25365536""",Tweet,"""Has anyone tried this? Sounds amazing but do they work? I just ordered it after seeing on Shark Tank! - Eco-Friendly Cleaning Products | Blueland https://t.co/dbgLtTlcsi""",Twitter for iPhone,180,3603,2019-12-30,04:37:09,Female,Other
112,kimkardashian,"""25365536""",Tweet,"""Who else watches the show Shark Tank and orders the product online? I just saw these good cleaning products and I hope they work! They seem amazing and exactly what we need for our planet! Gonna send you a link to see if anyone has tried them. I want to know if they really work.""",Twitter for iPhone,645,23747,2019-12-30,04:29:51,Female,Other
113,kkwfragrance,"""822288284202070016""",Retweet,"""Shop KKW Fragrance Diamonds by Kourtney x Kim x Khloé in full size 30mL bottles or in a Trio Set of 10mL bottles all for 20% off at https://t.co/tNsXwaWFaS #KKWDIAMONDS https://t.co/5ZwjvM06Pp""",Dash Hudson,53,883,2019-12-29,21:30:44,Female,Other
114,kkwbeauty,"""809877507650424832""",Retweet,"""Enjoy 20% off our best-selling Body Collection now through 01.01 at 11:59pm PST. Formulated to blur imperfections, apply the Skin Perfecting Body Foundation with the Body Brush for an even seamless finish ✨Shop now on https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/bGjMynJAHU""",Dash Hudson,50,790,2019-12-29,20:00:40,Female,Other
115,kimkardashian,"""25365536""",Tweet,"""So many memories ✨ https://t.co/KYEYteKmiQ""",Twitter for iPhone,170,3884,2019-12-29,04:16:19,Female,Other
116,kimkardashian,"""25365536""",Tweet,"""This blonde!!! https://t.co/wOexxEDrNc""",Twitter for iPhone,701,18403,2019-12-29,04:15:46,Female,Other
117,kimkardashian,"""25365536""",Tweet,"""This thread is literally a trip down my fashion history!!!! Thank you @felipemnzp for making this!!!! https://t.co/r3p6Gdcdsl""",Twitter for iPhone,248,5276,2019-12-29,04:15:22,Female,Other
118,kkwfragrance,"""822288284202070016""",Retweet,"""Shop the #KKWBODY collection for 30% during our After Christmas Sale! ✨ Ends 01.01 at 11:59PM PST exclusively on https://t.co/tNsXwaWFaS https://t.co/tETKVLDx8a""",Dash Hudson,40,791,2019-12-28,19:00:42,Female,Other
119,kkwbeauty,"""809877507650424832""",Retweet,"""BTS at the Glitz &amp; Glam Collection photoshoot 📸 @KimKardashian  wears shades Moonlight Glow, Icicle and Clove from the Glitz &amp; Glam Eyeshadow Palette and 90's Moment Matte Lipstick. Shop her look for 20% off at https://t.co/32qaKbs5YG - Sale ends 01.01 at 11:59PM PST. https://t.co/UyFRuF5f7O""",Dash Hudson,65,1267,2019-12-28,17:00:36,Female,Other
120,felipemnzp,"""101572891""",Retweet,"""Kim and Kanye came to embody the vision that Olivier Rousteing had in mind for the label, and their relationship came to a climax when he asked them to be the faces of the latest Balmain campaign at that time. Lensed by Mario Sorrenti, this was Kim becoming a high fashion muse. https://t.co/jWE5eDdhoW""",Twitter for iPhone,165,2716,2019-12-27,23:26:04,Female,Other
