Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2743,oprah,"""19397785""",Reply,"""@mariashriver hey are you having Oscar Party your house?""",Twitter for iPhone,32,121,2015-02-23,00:30:13,Female,Entertainment
2744,oprah,"""19397785""",Reply,"""@PRanganathan silk tulle. Forgot I wore chiffon yesterday to Independent Spirits.""",Twitter for iPhone,7,41,2015-02-23,00:28:27,Female,Entertainment
2745,oprah,"""19397785""",Tweet,"""On our way to red carpet. See you there. #OSCARS http://t.co/Rv0Pry7HBe""",Instagram,871,1377,2015-02-23,00:13:18,Female,Entertainment
2746,oprah,"""19397785""",Tweet,"""Waking up with my dogs all trying to lick my face and get attention.. My most cherished thought. #SuperSoulSunday""",Twitter for iPhone,834,1485,2015-02-22,16:34:03,Female,Entertainment
2747,oprah,"""19397785""",Reply,"""@IamTaurence that ""voice"" is with us all the time. @AmyPurdyGurl paid attention. #SuperSoulSunday""",Twitter for iPhone,25,74,2015-02-22,16:31:12,Female,Entertainment
2748,oprah,"""19397785""",Reply,"""@ActuallyNPH @TheAcademy how r you feeling Neil?""",Twitter for iPhone,47,260,2015-02-22,16:29:34,Female,Entertainment
2749,oprah,"""19397785""",Tweet,"""You can watch #SuperSoulSunday from anywhere in the world! Live stream with us at http://t.co/lyOvBpTZhS""",Twitter for iPhone,665,402,2015-02-22,16:26:14,Female,Entertainment
2750,oprah,"""19397785""",Reply,"""@GrowingOWN @OWNingLight I hear @ladygaga is doing something amaaaazing Tonite. Producers were on lock down and wouldn't tell me.#Oscars""",Twitter for iPhone,1229,1150,2015-02-22,16:18:05,Female,Entertainment
2751,oprah,"""19397785""",Reply,"""@3LWTV layers and layers of discussion in #Ruby""",Twitter for iPhone,4,21,2015-02-22,16:15:20,Female,Entertainment
2752,oprah,"""19397785""",Reply,"""@OWNingLight Intense and Relentless.. #Ruby  where are you in the story?""",Twitter for iPhone,5,19,2015-02-22,16:14:32,Female,Entertainment
2753,oprah,"""19397785""",Tweet,"""Look at what setting a Vision can do! @AmyPurdyGurl #SuperSoulSunday""",Twitter for iPhone,595,413,2015-02-22,16:11:01,Female,Entertainment
2754,oprah,"""19397785""",Reply,"""@PRanganathan I love that Oscars are like Christmas for you. Will be thinking of you the whole night.""",Twitter for iPhone,10,36,2015-02-22,16:09:32,Female,Entertainment
2755,oprah,"""19397785""",Tweet,"""Can you believe @AmyPurdyGurl had zero dance experience before Dancing with Stars? #SuperSoulSunday""",Twitter for iPhone,532,365,2015-02-22,16:07:39,Female,Entertainment
2756,oprah,"""19397785""",Reply,"""@jillienp @SuperSoulSunday u LIVE Streaming with us on http://t.co/MAhaMoEEux from New Zealand?""",Twitter for iPhone,6,19,2015-02-22,16:06:14,Female,Entertainment
2757,oprah,"""19397785""",Tweet,"""If you need a dose of big LIGHT in your life tune  in right now and be inspired by @AmyPurdyGurl .#SuperSoulSunday""",Twitter for iPhone,589,335,2015-02-22,16:04:50,Female,Entertainment
2758,oprah,"""19397785""",Tweet,"""Super Soul Sunday starts right now with @AmyPurdyGurl you can watch on OWN or LIVE stream at http://t.co/MgN5HkP6BG right now.""",Twitter for iPhone,610,350,2015-02-22,16:00:38,Female,Entertainment
2759,oprah,"""19397785""",Reply,"""@OnMyOWNworld me too. #SuperSoulSunday""",Twitter for iPhone,10,22,2015-02-22,15:58:15,Female,Entertainment
2760,oprah,"""19397785""",Tweet,"""@craigzadan @neilmeron  Loved it. Calmest producers I've ever seen night before #Oscars http://t.co/X2ftWkJa8w""",iOS,195,494,2015-02-22,04:30:49,Female,Entertainment
2761,oprah,"""19397785""",Tweet,"""@essencemag I love this award show because it  loves us back . can you FEEL the love in the room? #EssenceAwards""",Twitter for iPhone,65,114,2015-02-22,04:23:02,Female,Entertainment
2762,oprah,"""19397785""",Tweet,"""Wow @Lupita_Nyongo looks like a beautiful rainbow. #EssenceAwards""",Twitter for iPhone,718,814,2015-02-22,04:03:43,Female,Entertainment
2763,oprah,"""19397785""",Reply,"""@RichOnOWN @tpoulos @essencemag @rainnwilson yes @rainnwilson is where I first heard ""Art is prayer""""",Twitter for iPhone,18,37,2015-02-22,03:57:29,Female,Entertainment
2764,oprah,"""19397785""",Tweet,"""I was in the room I think it translates beautifully to TV. Can you feel the heart and connection? #EssenceAwards""",Twitter for iPhone,622,483,2015-02-22,03:52:55,Female,Entertainment
2765,dormroomtv,"""22700802""",Retweet,"""You can literally feel the love and sisterhood through the screen!!! Thank you @OWNTV for showing this #BlackWomenInHollywood @essencemag""",Twitter Web Client,443,144,2015-02-22,03:47:09,Female,Entertainment
2766,seasonalshade,"""1661120330""",Retweet,"""Congratulations Iman Milner @essencemag #BlackWomenInHollywood Discovery Award @OWNTV http://t.co/d4bmOA3cEx""",TweetDeck,559,300,2015-02-22,03:44:41,Female,Entertainment
2767,oprah,"""19397785""",Tweet,"""Backstage practicing for tomorrow.#OSCARS http://t.co/N0hFl1DzgQ""",Instagram,897,1142,2015-02-22,02:39:02,Female,Entertainment
2768,oprah,"""19397785""",Reply,"""@3LWTV hey Lonnell you're in LA? Just left Independent Spirit Awards headed to OSCAR rehearsal.""",Twitter for iPhone,12,43,2015-02-22,01:35:26,Female,Entertainment
2769,oprah,"""19397785""",Tweet,"""CelesteJMarek @OWNTV @kymwhitley what a season we've watched Joshua grow up.""",Twitter for iPhone,529,275,2015-02-22,01:32:18,Female,Entertainment
2770,oprah,"""19397785""",Tweet,"""So sooo impressed with @AmyPurdyGurl's relentless pursuit of a re-imagined life. See you Sunday #SuperSoulSunday http://t.co/CseqC4v8wz""",Twitter for Android,810,1107,2015-02-21,20:02:33,Female,Entertainment
2771,oprah,"""19397785""",Tweet,"""So excited for you all to see ESSENCE awards on @OWNtv tonight. 10/9c some beautiful moments with @Lupita_Nyongo @AVAETC""",Twitter for iPhone,688,536,2015-02-21,19:01:06,Female,Entertainment
2772,oprah,"""19397785""",Tweet,"""Essence is my favorite awards show. Now you can see on @OWNtv Saturday night at 10/9c.… http://t.co/Ebku7sDb0q""",Instagram,652,509,2015-02-21,01:27:26,Female,Entertainment
2773,oprah,"""19397785""",Tweet,"""Beautiful day with Essence and #BlackWomenInHollywood. Proud to present this special on @owntv… http://t.co/TvV9EPGm8m""",Instagram,304,607,2015-02-19,23:44:36,Female,Entertainment
2774,oprah,"""19397785""",Reply,""".@3LWTV let me know when you're 100 pages in. #Ruby #OBC""",Twitter for iPhone,86,228,2015-02-19,12:14:37,Female,Entertainment
2775,oprah,"""19397785""",Tweet,"""@MsReneeLawless great scene. But I have a feeling she'll be back #HavesAndHaveNots""",Twitter for iPhone,24,83,2015-02-18,05:42:27,Female,Entertainment
2776,oprah,"""19397785""",Reply,"""@RichOnOWN yep some funny moments .. Did you like the Californians skit?""",Twitter for iPhone,18,61,2015-02-16,06:47:59,Female,Entertainment
2777,oprah,"""19397785""",Tweet,"""the legendary Cicely Tyson and I celebrating @tylerperry's new baby boy. Gospel christening ! http://t.co/s8mIjF1zDI""",Instagram,352,1071,2015-02-16,04:37:14,Female,Entertainment
2778,oprah,"""19397785""",Tweet,"""yolandalive,iamjhud sang today for @Tylerperry's  baby son's christening. So beautiful to witness. http://t.co/bVqTSU0EUF""",Instagram,215,633,2015-02-16,02:26:51,Female,Entertainment
2779,oprah,"""19397785""",Tweet,"""Don’t ya love these @SuperSoulSunday shorts? Today’s is one of my faves of the season. Thanks @John_Chester! http://t.co/Ko5XNNDCku""",Twitter for iPhone,170,420,2015-02-15,17:02:35,Female,Entertainment
2780,oprah,"""19397785""",Tweet,"""""Help me see what I 'm not seeing"".. What do you need @realrobbell Great for any relationship I think. #SuperSoulSunday""",Twitter for iPhone,276,522,2015-02-15,16:31:22,Female,Entertainment
2781,oprah,"""19397785""",Reply,"""@GrowingOWN #Zimzum ❤️""",Twitter for iPhone,9,32,2015-02-15,16:26:29,Female,Entertainment
2782,oprah,"""19397785""",Reply,"""@Official_AlexB_ @OfficialStedman sometimes not most.""",Twitter for iPhone,5,26,2015-02-15,16:22:50,Female,Entertainment
2783,oprah,"""19397785""",Tweet,"""@realrobbell looking forward  to your love notes on Super Soul Sunday!""",Twitter for iPhone,12,56,2015-02-15,16:05:17,Female,Entertainment
2784,oprah,"""19397785""",Tweet,"""Bouquets of love from Stedman and the pups. #loveiseverything❤️ http://t.co/q7USOKfa0D""",Instagram,311,1236,2015-02-14,21:19:26,Female,Entertainment
2785,oprah,"""19397785""",Tweet,""".@cynthiabondruby at O'Hare airport Chicago❤️ http://t.co/vGX7Ekk1cJ""",iOS,86,350,2015-02-14,19:41:43,Female,Entertainment
2786,oprah,"""19397785""",Tweet,""".@cynthiabondruby great valentine gift❤️ http://t.co/k2E3nXAUOf""",iOS,103,286,2015-02-14,19:39:07,Female,Entertainment
2787,oprah,"""19397785""",Reply,""".@violetgrey @carmenejogo really enjoyed our conversation. Photos are gorgeous! http://t.co/nQfiJaJieM""",Twitter for iPhone,105,250,2015-02-13,02:12:31,Female,Entertainment
2788,oprah,"""19397785""",Reply,"""RT @essencemag: .@Oprah, @Lupita_Nyongo and more join list of presenters at Black Women in Hollywood event http://t.co/PewZRuDqFF""",Twitter for iPhone,130,271,2015-02-13,01:34:52,Female,Entertainment
2789,oprah,"""19397785""",Tweet,"""Sadie, Sunny, Lauren waiting for dinner with their  Snoods on to keep their ears out of the food bowl. http://t.co/okaOjg16Fg""",Instagram,177,553,2015-02-12,23:07:29,Female,Entertainment
2790,oprah,"""19397785""",Tweet,"""@cynthiabondruby so happy for you today!""",Twitter for iPhone,15,70,2015-02-11,00:24:17,Female,Entertainment
2791,oprah,"""19397785""",Reply,"""@JKS_2010 yay! Janell did't you just want everybody to read it! I still think of Ruby and Ephram as real people. #Ruby""",Twitter for iPhone,4,33,2015-02-11,00:22:16,Female,Entertainment
2792,oprah,"""19397785""",Reply,""".@racheldrews1 when did u first read RUBY? Did you feel like I did?""",Twitter for iPhone,44,225,2015-02-11,00:19:23,Female,Entertainment
2793,oprah,"""19397785""",Tweet,"""The book  RUBY is #5 on @BNBuzz and rising on @amazonbooks . Come on Book Lovers! Can't wait for you to read.""",Twitter for iPhone,181,379,2015-02-10,23:41:12,Female,Entertainment
2794,oprah,"""19397785""",Reply,""".@3LWTV @rempower have you both gotten the book yet? #RUBY #BookClub2.0""",Twitter for iPhone,68,185,2015-02-10,23:22:19,Female,Entertainment
2795,oprah,"""19397785""",Tweet,"""RUBY by @cynthiabondruby had such a profound impact on me I had to share it with you. #OprahsBookClub Go to http://t.co/heqP2g0W0o for more""",Twitter Web Client,266,425,2015-02-10,15:00:33,Female,Entertainment
2796,oprah,"""19397785""",Reply,"""@emmascout RELENTLESS!""",Twitter for iPhone,8,25,2015-02-10,04:31:18,Female,Entertainment
2797,oprah,"""19397785""",Tweet,"""Ok friends gotta read up for SSS taping tomorrow. G'nite.""",Twitter for iPhone,106,544,2015-02-10,04:30:57,Female,Entertainment
2798,oprah,"""19397785""",Reply,"""@amandeepc  nope. Novel by a first time author.""",Twitter for iPhone,5,19,2015-02-10,04:29:58,Female,Entertainment
2799,oprah,"""19397785""",Reply,"""@tpoulos this is IT!!""",Twitter for iPhone,3,12,2015-02-10,04:28:52,Female,Entertainment
2800,oprah,"""19397785""",Reply,"""@rempower @3LWTV nothing like it.. No hints would come close .. Please let me know when you start reading it.""",Twitter for iPhone,2,14,2015-02-10,04:28:25,Female,Entertainment
2801,oprah,"""19397785""",Reply,"""@lizkinnell I read back in December .. But wasn't sure y'all could handle it. Still not sure. Interested to see the reaction.""",Twitter for iPhone,2,20,2015-02-10,04:25:10,Female,Entertainment
2802,oprah,"""19397785""",Reply,"""@3LWTV you Lonnell are not only going to LOVE it. I'm sure you will agree with me. I'd bet on it!""",Twitter for iPhone,4,25,2015-02-10,04:22:49,Female,Entertainment
2803,oprah,"""19397785""",Tweet,"""Tomorrow morning announcing new book club selection . So excited . I honestly have NEVER read a book like this before.""",Twitter for iPhone,322,900,2015-02-10,04:20:12,Female,Entertainment
2804,oprah,"""19397785""",Reply,"""@Joy_Rizing everybody needs a break! We're 26 weeks of new shows. God you're watching.""",Twitter for iPhone,18,58,2015-02-08,17:12:53,Female,Entertainment
2805,oprah,"""19397785""",Reply,"""@CarpeDiemJBS @SheriSalata @awardnow @mistyonpointe good idea Jas.""",Twitter for iPhone,7,27,2015-02-08,17:10:52,Female,Entertainment
2806,oprah,"""19397785""",Tweet,"""Loving this new show are y'all watching?
#InDeepShift""",Twitter for iPhone,175,468,2015-02-08,17:09:55,Female,Entertainment
2807,oprah,"""19397785""",Tweet,"""I'm staying tune for new show In Deep Shift.""",Twitter for iPhone,108,335,2015-02-08,17:02:40,Female,Entertainment
2808,oprah,"""19397785""",Tweet,"""I can honest say I feel better after watching this show . Thank you all for joining me.#SuperSoulSunday""",Twitter for iPhone,120,431,2015-02-08,17:01:04,Female,Entertainment
2809,oprah,"""19397785""",Tweet,"""What we're all seeking is a personal experience of our divine nature. #SuperSoulSunday""",Twitter for iPhone,400,619,2015-02-08,16:59:12,Female,Entertainment
2810,oprah,"""19397785""",Reply,"""@GaOWNers I love how gems of wisdom always resonates on this show. My gift I loooove sharing with the world.#SuperSoulSunday""",Twitter for iPhone,16,35,2015-02-08,16:56:31,Female,Entertainment
2811,richonown,"""407474647""",Retweet,"""Religion is the map. It isn’t the destination. #SuperSoulSunday @RichardRohrOFM @Oprah""",TweetDeck,166,259,2015-02-08,16:49:25,Female,Entertainment
2812,oprah,"""19397785""",Reply,"""@kenlikebarbie my spiritual practice is Stillness and Kindness. #SuperSoulSunday""",Twitter for iPhone,34,60,2015-02-08,16:46:04,Female,Entertainment
2813,oprah,"""19397785""",Reply,"""@tpoulos @EckhartTolle yes time for me to read it again..A NEW EARTH lifted my life . #SuperSoulSunday""",Twitter for iPhone,7,28,2015-02-08,16:41:26,Female,Entertainment
2814,oprah,"""19397785""",Tweet,"""Gotta say @EckhartTolle teaching about stress has saved me many a day. Stress is wanting what is to be something it isn't. #SuperSoulSunday""",Twitter for iPhone,513,874,2015-02-08,16:36:58,Female,Entertainment
2815,oprah,"""19397785""",Tweet,"""""If you don't transform your suffering you transmit it"". Wonderful nuggets for the soul. Thanks @RichardRohrOFM #SuperSoulSunday""",Twitter for iPhone,746,1094,2015-02-08,16:33:31,Female,Entertainment
2816,oprah,"""19397785""",Tweet,"""""When you don't need to play the victim or create victims you're free"". Loved this @RichardRohrOFM #SuperSoulSunday""",Twitter for iPhone,621,933,2015-02-08,16:30:40,Female,Entertainment
2817,oprah,"""19397785""",Reply,"""@kenlikebarbie what breaks my heart w/news,the same stories repeated, we as a species don't seem to learn the lessons. #SuperSoulSunday""",Twitter for iPhone,23,52,2015-02-08,16:28:16,Female,Entertainment
2818,oprah,"""19397785""",Reply,"""@amandeepc @RichardRohrOFM yep I get that . It's the ""ego"" that's offended.
#SuperSoulSunday""",Twitter for iPhone,12,21,2015-02-08,16:23:21,Female,Entertainment
2819,oprah,"""19397785""",Tweet,"""""Whenever you take offense it's always the false self that is offended ""ok @RichardRohrOFM""",Twitter for iPhone,396,643,2015-02-08,16:22:05,Female,Entertainment
2820,oprah,"""19397785""",Reply,"""@ChrisHeuertz @RichardRohrOFM loved that one too. ""God is a VERB.""About what you DO, how you treat your self and others.""",Twitter for iPhone,21,36,2015-02-08,16:13:57,Female,Entertainment
2821,oprah,"""19397785""",Reply,"""@ChristinabellGH 🙏🙏🙏to your grandpa.""",Twitter for iPhone,6,8,2015-02-08,16:11:08,Female,Entertainment
2822,oprah,"""19397785""",Tweet,"""God isn't a being as much as God is the grounding of BEING itself. Loved this from @RichardRohrOFM #SuperSoulSunday""",Twitter for iPhone,331,664,2015-02-08,16:09:14,Female,Entertainment
2823,oprah,"""19397785""",Reply,"""@3LWTV Lonell like the new pic.""",Twitter for iPhone,4,18,2015-02-08,16:00:13,Female,Entertainment
2824,oprah,"""19397785""",Reply,"""@MalikaGhosh just let the dogs out brewing my chai!""",Twitter for iPhone,5,19,2015-02-08,15:59:20,Female,Entertainment
2825,oprah,"""19397785""",Tweet,"""Mornin' Super Soulers and anyone else looking for food for your soul. New season starts right now! #SuperSoulSunday""",Twitter for iPhone,233,611,2015-02-08,15:58:32,Female,Entertainment
2826,oprah,"""19397785""",Tweet,"""To all my U.K. And South African buddies .. @SelmaMovie opens there tonight. Thanks already for your support.""",Twitter for iPhone,390,849,2015-02-06,21:22:33,Female,Entertainment
2827,oprah,"""19397785""",Tweet,"""Yay @AVAETC our announcement is out! http://t.co/0DSMOVGzON""",Twitter for iPhone,371,541,2015-02-02,19:20:47,Female,Entertainment
2828,oprah,"""19397785""",Reply,"""@AVAETC @TheAcademy am I first Black producer nominated??  Wish you were going with me. #OscarsLunch""",Twitter for iPhone,66,135,2015-02-02,19:14:34,Female,Entertainment
2829,tvmojoe,"""15387839""",Retweet,"""BOOM! @Oprah teaming with Selma's @AVAETC to create @OWNTV drama in which Winfrey will have a recurring role.  DuVernay will write/direct.""",Twitter Web Client,161,268,2015-02-02,19:05:13,Female,Entertainment
2830,oprah,"""19397785""",Tweet,"""Morning Supersoulers! Lots of great spiritual lessons today. NEW SEASON next Sunday!""",Twitter for iPhone,267,851,2015-02-01,16:50:32,Female,Entertainment
2831,oprah,"""19397785""",Tweet,"""Harvest day birthday! Purple cauliflower.. Yellow peppers, fennel. Broccoli, turnip greens. http://t.co/yCfkSEqzwr""",Instagram,455,1213,2015-01-29,18:09:30,Female,Entertainment
2832,oprah,"""19397785""",Tweet,"""#Repost from @avaetc: Here is a small note that they will never see, but I must post it anyway.… http://t.co/BeFoucVNAF""",Instagram,469,818,2015-01-20,21:31:53,Female,Entertainment
2833,oprah,"""19397785""",Reply,"""@EbonyGLeBlanc agree  being a dark girl I admit until commissioning this doc I always thought Light girls had it better. #LightGirls""",Twitter for iPhone,113,198,2015-01-20,02:59:51,Female,Entertainment
2834,ebonygleblanc,"""2982101412""",Retweet,"""Just as I thought...different journey, same pain. #LightGirls #DarkGirls #OWN #OWNTV""",TweetCaster for Android,186,371,2015-01-20,02:49:20,Female,Entertainment
2835,oprah,"""19397785""",Tweet,"""Because of Dr. King..
Watch this and share your answer.  0933P001013_DR_KING_MX.mov  https://t.co/ZYI8Oh0IX7""",iOS,470,688,2015-01-19,19:18:09,Female,Entertainment
2836,oprah,"""19397785""",Tweet,"""Happy Super Soul Sunday every 1. We're in Selma celebrating @SelmaMovie . How cool is that!""",Twitter for iPhone,543,1439,2015-01-18,16:53:52,Female,Entertainment
2837,jillienp,"""26026191""",Retweet,"""If you have not seen the Oscar nominated @SelmaMovie, do it this weekend to celebrate #MLK's birthday! #SelmaMovie http://t.co/xub1Qhkj70""",TweetDeck,592,791,2015-01-17,18:00:23,Female,Entertainment
2838,oprah,"""19397785""",Reply,"""@newtgingrich thanks for the @SelmaMovie shoutout. Agree a good way to celebrate MLK weekend. #GoSeeSelma""",Twitter for iPhone,98,166,2015-01-16,20:42:23,Female,Entertainment
2839,newtgingrich,"""20713061""",Retweet,"""Selma is a remarkable movie. It would be great to see over Rev Martin Luther King's holiday weekend. Very powerful and informative.""",Twitter for iPad,560,708,2015-01-16,13:30:34,Female,Entertainment
2840,oprah,"""19397785""",Tweet,"""@common congratulations again for #Glory ! avatec her mom and gran, celebrating .#CriticsChoice http://t.co/DnLp4JQUwc""",Instagram,162,327,2015-01-16,04:42:10,Female,Entertainment
2841,oprah,"""19397785""",Reply,"""@tpoulos you don't want to see my fuming face right now!""",Twitter for iPhone,17,42,2015-01-16,02:24:02,Female,Entertainment
2842,oprah,"""19397785""",Reply,"""@LovelymarisaT @wouldnotmind what's happening on the show?""",Twitter for iPhone,9,32,2015-01-16,02:19:56,Female,Entertainment
2843,oprah,"""19397785""",Reply,"""@wouldnotmind stuck in traffic!!!""",Twitter for iPhone,15,38,2015-01-16,02:19:11,Female,Entertainment
2844,oprah,"""19397785""",Reply,"""@OWNingLight @RichOnOWN @SelmaMovie yes his children have seen and told David O. He did a great job.""",Twitter for iPhone,15,47,2015-01-16,01:46:07,Female,Entertainment
2845,3lwtv,"""20831692""",Retweet,"""@RichOnOWN @Oprah @SelmaMovie congratulations! A great way to honor Dr King's legacy this weekend is see this film!""",Twitter for iPhone,77,228,2015-01-16,01:44:25,Female,Entertainment
2846,oprah,"""19397785""",Reply,"""@RichOnOWN @SelmaMovie of course I agree. The real birthday and nominations.
He's smiling. #Selma""",Twitter for iPhone,31,60,2015-01-16,01:44:14,Female,Entertainment
2847,richonown,"""407474647""",Retweet,""".@oprah Such a great way to honor Dr. Martin Luther King Jr on his birthday! Two Oscar nomination for @SelmaMovie!  http://t.co/nVAAZCYXc1""",Twitter for iPhone,337,601,2015-01-16,01:42:43,Female,Entertainment
2848,oprah,"""19397785""",Reply,"""@tpoulos @common @johnlegend in the car on my way stuck in traffic ( 3 cars move every 2 mins)""",Twitter for iPhone,12,32,2015-01-16,01:41:51,Female,Entertainment
2849,oprah,"""19397785""",Reply,"""@common @johnlegend Bravo! #Glory !We're proud of you and our Best Picture nominee.#Selma""",Twitter for iPhone,87,161,2015-01-16,01:37:23,Female,Entertainment
2850,oprah,"""19397785""",Tweet,"""Dropped in @Starbucks to grab a new brewed #TeavanaOprahChai on ice! Made some new friends ! 😊☕️… http://t.co/2V54GGTLQr""",Instagram,295,883,2015-01-14,18:58:29,Female,Entertainment
2851,oprah,"""19397785""",Tweet,"""I loved this acceptance speech @common #GoldenGlobes http://t.co/DCmfixGP3V""",iOS,6257,8383,2015-01-12,05:34:04,Female,Entertainment
2852,oprah,"""19397785""",Reply,"""@RichOnOWN morning Rich! Happy SSS !""",Twitter for iPad,21,81,2015-01-11,16:22:58,Female,Entertainment
2853,oprah,"""19397785""",Tweet,"""Thanks @PRanganathan @PhoebeFeed  and everyone for joining. Tell your friends about @SelmaMovie. Thanks to All who've seen it and plan to.""",Twitter for iPhone,254,593,2015-01-10,22:04:32,Female,Entertainment
2854,oprah,"""19397785""",Tweet,""".@ColeWorldMedia Long Forgotten, 16th Street Baptist Church Bombing Survivor Speaks Out : NPR http://t.co/x5CYTHv97h""",iOS,168,300,2015-01-10,22:01:09,Female,Entertainment
2855,oprah,"""19397785""",Reply,"""@ColeWorldMedia @AVAETC @SelmaMovie there was a 5th little girl.""",Twitter for iPhone,13,30,2015-01-10,21:58:52,Female,Entertainment
2856,oprah,"""19397785""",Reply,"""@SpontaneSmiley we're so excited to be in Selma next weekend. #SelmaTweetup""",Twitter for iPhone,30,55,2015-01-10,21:56:20,Female,Entertainment
2857,oprah,"""19397785""",Reply,"""@ShortT318 tell him to FaceBook me.#SelmaTweetUp""",Twitter for iPhone,8,28,2015-01-10,21:54:59,Female,Entertainment
2858,oprah,"""19397785""",Reply,""".@charaesey @SelmaMovie I knooow a lot of people thought ""back in the day"" was farther back. #SelmaTweetUp""",Twitter for iPhone,125,332,2015-01-10,21:53:55,Female,Entertainment
2859,oprah,"""19397785""",Tweet,"""@iamkidpresident staying true to yourself is and will always be the answer. So glad you liked @SelmaMovie. #SelmaTweetup""",Twitter for iPhone,61,221,2015-01-10,21:51:19,Female,Entertainment
2860,oprah,"""19397785""",Reply,"""@rosebutler r you going this weekend?""",Twitter for iPhone,5,22,2015-01-10,21:45:58,Female,Entertainment
2861,oprah,"""19397785""",Tweet,"""@common my 2year old great niece now trying to sing it. #Glory""",Twitter for iPhone,20,68,2015-01-10,21:44:55,Female,Entertainment
2862,oprah,"""19397785""",Tweet,"""For me the real value of @SelmaMovie is to know how we  got to where we are. ""Our crowns have been paid for"".. Maya Angelou told me often.""",Twitter for iPhone,783,1247,2015-01-10,21:41:31,Female,Entertainment
2863,oprah,"""19397785""",Reply,"""@OWNingLight me too. Archival footage gets me every time!#SelmaTweetup""",Twitter for iPhone,17,39,2015-01-10,21:37:30,Female,Entertainment
2864,oprah,"""19397785""",Reply,"""@nada0971 @SelmaMovie  I didn't have any funny blooper moments. Both scenes pretty intense for me. #SelmaTweetUp""",Twitter for iPhone,13,27,2015-01-10,21:35:41,Female,Entertainment
2865,oprah,"""19397785""",Reply,"""@sandyabrams @PaoloPresta @MalikaGhosh no he was assassinated in '68. I was 14.""",Twitter for iPhone,12,20,2015-01-10,21:33:50,Female,Entertainment
2866,oprah,"""19397785""",Reply,"""@colmandomingo @Owners Colman that scene of you ""eyes on the prize"" in jail... Brilliant! #Selma""",Twitter for iPhone,26,45,2015-01-10,21:30:51,Female,Entertainment
2867,oprah,"""19397785""",Tweet,"""My favorite moment the final march across  the bridge. All races, ages, backgrounds, people.#SelmaTweetup""",Twitter for iPhone,1990,892,2015-01-10,21:29:16,Female,Entertainment
2868,oprah,"""19397785""",Reply,"""@3LWTV @PRanganathan YES big lesson: nothing passive about non-violence. #SelmaTweetUp""",Twitter for iPhone,35,50,2015-01-10,21:26:34,Female,Entertainment
2869,oprah,"""19397785""",Reply,"""@PRanganathan I'm inspired too. Look what they DiD and what we can Do! #SelmaTweetUp""",Twitter for iPhone,35,50,2015-01-10,21:22:40,Female,Entertainment
2870,oprah,"""19397785""",Reply,"""@SpontaneSmiley I think Oyelowo ""embodied"" MLK. He found a way to connect to his spirit. #Selma""",Twitter for iPhone,17,37,2015-01-10,21:21:15,Female,Entertainment
2871,oprah,"""19397785""",Reply,"""@sandyabrams  Sandy I feel the same way. #SelmaTweetUp""",Twitter for iPhone,12,26,2015-01-10,21:19:27,Female,Entertainment
2872,oprah,"""19397785""",Reply,"""@RichOnOWN @ChappellClay @AVAETC that's the day Maya died and day I was bidding for Clippers in between takes. #Selma""",Twitter for iPhone,24,33,2015-01-10,21:17:36,Female,Entertainment
2873,sandyabrams,"""26137127""",Retweet,"""RT @IamTaurence @SelmaMovie Reminds me that what's ordinary about my life is actually a privilege someone fought for #SelmaTweetUp @OWNTV""",Hootsuite,87,180,2015-01-10,21:15:46,Female,Entertainment
2874,oprah,"""19397785""",Tweet,""".@common I can't get  the song out of my head. #Glory . How long did it take u and @johnlegend to write?""",Twitter for iPhone,154,455,2015-01-10,21:11:51,Female,Entertainment
2875,oprah,"""19397785""",Tweet,"""Hi everyone @PRanganathan @PhoebeFeed thanks for hosting #SelmaTweetUp.""",Twitter for iPhone,91,287,2015-01-10,21:04:59,Female,Entertainment
2876,selmamovie,"""2842335328""",Retweet,"""It's almost time! Join the conversation w/ @Oprah &amp; other cast members for the #SelmaTweetUp at 1pm PST. http://t.co/fN08qBvB56""",Twitter Web Client,237,405,2015-01-10,20:59:55,Female,Entertainment
2877,oprah,"""19397785""",Reply,"""@AaronNickey thank you for going to see it.#Selma""",Twitter for iPhone,7,32,2015-01-10,06:21:55,Female,Entertainment
2878,oprah,"""19397785""",Reply,"""@iamtikasumpter hey Tika! Selma made a ""Candace"" possible!  So glad you liked. #Selma""",Twitter for iPhone,26,73,2015-01-10,06:04:56,Female,Entertainment
2879,oprah,"""19397785""",Reply,"""@violadavis @AVAETC Viola thank you for going to see Selma. Ava and I were just applauding you @AFI luncheon.""",Twitter for iPhone,32,116,2015-01-10,05:57:42,Female,Entertainment
2880,violadavis,"""2717254872""",Retweet,"""Was very moved by #Selma. Congrats on the well-deserved noms @AVAETC and @Oprah""",Twitter for Android,359,952,2015-01-10,05:15:12,Female,Entertainment
2881,oprah,"""19397785""",Reply,"""@IAMJHUD @ssandersprods can't wait to see you rock the stage in the broadway revival. I'll be there opening night #ColorPurple""",Twitter for iPhone,54,147,2015-01-09,23:09:49,Female,Entertainment
2882,iamjhud,"""33990291""",Retweet,"""So excited to make my Broadway debut this fall as Shug Avery in the revival of #TheColorPurple! @Oprah @ssandersprods http://t.co/8yXY1EWYwv""",Twitter Web Client,485,1129,2015-01-09,22:37:43,Female,Entertainment
