Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1148984795302694914""","""Taylor Swift""",taylorswift13,Female,Music,['#PrimeDay'],1,"['@PrimeVideo', '@amazonmusic']",2,75346,11055,-,Video added,2019-07-10,15:58:16
"""1145435250295635968""","""h""",halsey,Female,Music,[],0,['@taylorswift13'],1,359411,80727,Image added,-,2019-06-30,20:53:39
"""1145029253437767680""","""Kamala Harris""",kamalaharris,Female,Music,[],0,[],0,51719,9812,-,-,2019-06-29,18:00:22
"""1144631824980828160""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,219078,26475,Image added,-,2019-06-28,15:41:07
"""1144112027956207616""","""Amazon Music""",amazonmusic,Female,Music,['#PrimeDay'],1,"['@taylorswift13,', '@DUALIPA,', '@iambeckyg,', '@sza', '@PrimeVideo', '@AmazonMusic!']",6,18071,3413,-,Video added,2019-06-27,05:15:38
"""1143906143800111105""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@HayleyKiyoko', '@Lavernecox', '@katyperry', '@antoni', '@Karamo', '@jvn', '@bobbyberk', '@harto', '@DexStar84', '@Adaripp', '@todrick', '@chesterlockhart', '@QueenJadeJolie', '@drewkirsch']",14,38146,5467,-,-,2019-06-26,15:37:32
"""1141040592534802432""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,138901,17987,Image added,-,2019-06-18,17:50:51
"""1140746118432776197""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,162428,22579,-,-,2019-06-17,22:20:43
"""1140640776390664192""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@todrick'],1,120717,18381,Image added,-,2019-06-17,15:22:07
"""1140640776390664192""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@todrick'],1,120717,18381,Image added,-,2019-06-17,15:22:07
"""1140640776390664192""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@todrick'],1,120717,18381,Image added,-,2019-06-17,15:22:07
"""1140640776390664192""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@todrick'],1,120717,18381,Image added,-,2019-06-17,15:22:07
"""1140611098225369089""","""Taylor Swift""",taylorswift13,Female,Music,"['#YNTCDmusicvideo""']",1,"['@rileyknoxx', '@RuPaul', '@VancityReynolds', '@tanfrance', '@TATIANNANOW', '@todrick', '@trinitykbonet', '@TrinityTheTuck']",8,33039,4862,-,-,2019-06-17,13:24:12
"""1140611097076125696""","""Taylor Swift""",taylorswift13,Female,Music,"['#DeltaWork', '#YNTCDmusicvideo""']",2,"['@A_doubleC_D', '@adamlambert', '@Adaripp', '@AdoreDelano', '@antoni', '@theebillyporter', '@bobbyberk', '@chesterlockhart', '@ciara', '@DexStar84', '@TheEllenShow', '@harto', '@HayleyKiyoko', '@QueenJadeJolie', '@jessetyler', '@JustinMikita', '@jvn', '@Karamo', '@katyperry', '@Lavernecox']",20,47159,7348,-,-,2019-06-17,13:24:11
"""1140602666890014720""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,406482,105098,Image added,-,2019-06-17,12:50:41
"""1140602666890014720""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,406482,105098,Image added,-,2019-06-17,12:50:41
"""1140599648182243328""","""Taylor Swift""",taylorswift13,Female,Music,"['#DeltaWork', '#YNTCDmusicvideo""']",2,"['@A_doubleC_D', '@adamlambert', '@Adaripp', '@AdoreDelano', '@antoni', '@theebillyporter', '@bobbyberk', '@chesterlockhart', '@ciara', '@DexStar84', '@TheEllenShow', '@harto', '@HayleyKiyoko', '@QueenJadeJolie', '@jessetyler', '@JustinMikita', '@jvn', '@Karamo', '@katyperry', '@Lavernecox']",20,53545,10774,-,-,2019-06-17,12:38:42
"""1140594511325908992""","""Taylor Swift""",taylorswift13,Female,Music,['#YNTCDmusicvideo'],1,[],0,119284,31908,-,Video added,2019-06-17,12:18:17
"""1140579059769978880""","""Taylor Swift""",taylorswift13,Female,Music,['#YNTCDmusicvideo'],1,"['@YouTube', '@youtubemusic']",2,50318,10334,Image added,-,2019-06-17,11:16:53
"""1140405534115282944""","""Ellen DeGeneres""",theellenshow,Female,Music,[],0,['@TaylorSwift13'],1,93117,11112,-,Video added,2019-06-16,23:47:21
"""1140273222274945025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,143097,30068,-,Video added,2019-06-16,15:01:36
"""1140025869706104840""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,102416,12614,Image added,-,2019-06-15,22:38:42
"""1139939719113060352""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,133629,21006,Image added,-,2019-06-15,16:56:22
"""1139749718362398720""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,112865,15590,Image added,-,2019-06-15,04:21:23
"""1139585079418785792""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@amazonmusic'],1,44550,5980,-,-,2019-06-14,17:27:10
"""1139562838891139079""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,134311,21091,Image added,-,2019-06-14,15:58:47
"""1139384677813219330""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,129541,32881,Image added,-,2019-06-14,04:10:50
"""1139365833011015680""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,91222,13562,Image added,-,2019-06-14,02:55:57
"""1139282660860334107""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@valheria123'],1,218071,64646,Image added,-,2019-06-13,21:25:27
"""1139281372026216448""","""Target""",target,Female,Music,['#PreorderLover'],1,"[""@taylorswift13's""]",1,18318,3873,-,Video added,2019-06-13,21:20:20
"""1138895438101323777""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,121202,19491,-,Video added,2019-06-12,19:46:46
"""1135601687274541057""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@ashleyophoto,', '@jeffkravitz']",2,81524,11989,Image added,-,2019-06-03,17:38:35
"""1135601687274541057""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@ashleyophoto,', '@jeffkravitz']",2,81524,11989,Image added,-,2019-06-03,17:38:35
"""1135601414128799745""","""Ellen DeGeneres""",theellenshow,Female,Music,['#PrideMonth'],1,"['@TaylorSwift13,']",1,28766,4253,-,-,2019-06-03,17:37:30
"""1135217534825881600""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@brendonurie'],1,106840,20719,Image added,-,2019-06-02,16:12:06
"""1135217534825881600""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@brendonurie'],1,106840,20719,Image added,-,2019-06-02,16:12:06
"""1135217534825881600""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@brendonurie'],1,106840,20719,Image added,-,2019-06-02,16:12:06
"""1135217534825881600""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@brendonurie'],1,106840,20719,Image added,-,2019-06-02,16:12:06
"""1134882683098714112""","""Audrey 🍍""",almostfuckingdo,Female,Music,['#LetterToMySenator'],1,['@taylorswift13'],1,10106,1052,Image added,-,2019-06-01,18:01:31
"""1134882683098714112""","""Audrey 🍍""",almostfuckingdo,Female,Music,['#LetterToMySenator'],1,['@taylorswift13'],1,10106,1052,Image added,-,2019-06-01,18:01:31
"""1134882683098714112""","""Audrey 🍍""",almostfuckingdo,Female,Music,['#LetterToMySenator'],1,['@taylorswift13'],1,10106,1052,Image added,-,2019-06-01,18:01:31
"""1134805634640224257""","""Kelly""",heartsandhalo,Female,Music,['#lettertomysenator'],1,[],0,6827,758,Image added,-,2019-06-01,12:55:21
"""1134686532806283265""","""𝒽𝒶𝓎𝓁𝑒𝓎 ♡ | 𝐥𝐨𝐯𝐞𝐫 𝐟𝐞𝐬𝐭 𝐞𝐚𝐬𝐭""",hayleygeronimo,Female,Music,['#LetterToMySenator'],1,"['@taylorswift13.', '@robportman']",2,8621,868,Image added,-,2019-06-01,05:02:05
"""1134686532806283265""","""𝒽𝒶𝓎𝓁𝑒𝓎 ♡ | 𝐥𝐨𝐯𝐞𝐫 𝐟𝐞𝐬𝐭 𝐞𝐚𝐬𝐭""",hayleygeronimo,Female,Music,['#LetterToMySenator'],1,"['@taylorswift13.', '@robportman']",2,8621,868,Image added,-,2019-06-01,05:02:05
"""1134686532806283265""","""𝒽𝒶𝓎𝓁𝑒𝓎 ♡ | 𝐥𝐨𝐯𝐞𝐫 𝐟𝐞𝐬𝐭 𝐞𝐚𝐬𝐭""",hayleygeronimo,Female,Music,['#LetterToMySenator'],1,"['@taylorswift13.', '@robportman']",2,8621,868,Image added,-,2019-06-01,05:02:05
"""1134673128301453312""","""Taylor Swift""",taylorswift13,Female,Music,['#lettertomysenator'],1,[],0,136198,37434,Image added,-,2019-06-01,04:08:49
"""1134673128301453312""","""Taylor Swift""",taylorswift13,Female,Music,['#lettertomysenator'],1,[],0,136198,37434,Image added,-,2019-06-01,04:08:49
"""1134673128301453312""","""Taylor Swift""",taylorswift13,Female,Music,['#lettertomysenator'],1,[],0,136198,37434,Image added,-,2019-06-01,04:08:49
"""1134524686388404225""","""Taylor Swift""",taylorswift13,Female,Music,['#PlaylistbyME'],1,['@AppleMusic.'],1,52174,7424,-,Video added,2019-05-31,18:18:58
"""1133936366977540096""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,209211,27247,Image added,-,2019-05-30,03:21:12
"""1132625617596375040""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,296225,42561,Image added,-,2019-05-26,12:32:45
"""1132625617596375040""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,296225,42561,Image added,-,2019-05-26,12:32:45
"""1131900026949636096""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@heidiklum', '@TaylorSwift']",2,5288,766,-,-,2019-05-24,12:29:30
"""1131897953684197376""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@TheGNShow', '@sophiet,', '@jes_chastain']",3,65061,8874,Image added,-,2019-05-24,12:21:16
"""1131897953684197376""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@TheGNShow', '@sophiet,', '@jes_chastain']",3,65061,8874,Image added,-,2019-05-24,12:21:16
"""1131801512458489858""","""Taylor Swift""",taylorswift13,Female,Music,['#PlaylistbyME!'],1,['@applemusic'],1,57757,9919,-,Video added,2019-05-24,05:58:03
"""1131308071328763904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@brendonurie', '@nbcthevoice', '@MaelynMusic!!']",3,74848,10825,Image added,-,2019-05-22,21:17:17
"""1131308071328763904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@brendonurie', '@nbcthevoice', '@MaelynMusic!!']",3,74848,10825,Image added,-,2019-05-22,21:17:17
"""1131308071328763904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@brendonurie', '@nbcthevoice', '@MaelynMusic!!']",3,74848,10825,Image added,-,2019-05-22,21:17:17
"""1131308071328763904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@brendonurie', '@nbcthevoice', '@MaelynMusic!!']",3,74848,10825,Image added,-,2019-05-22,21:17:17
"""1127222384300367875""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@blogilates'],1,62549,7459,-,-,2019-05-11,14:42:13
"""1126578686638030854""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,173890,26996,Image added,-,2019-05-09,20:04:24
"""1126578686638030854""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,173890,26996,Image added,-,2019-05-09,20:04:24
"""1126528136605310976""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@EW', '@AlexJSuskind']",2,75215,14995,Image added,-,2019-05-09,16:43:32
"""1126528136605310976""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@EW', '@AlexJSuskind']",2,75215,14995,Image added,-,2019-05-09,16:43:32
"""1126528136605310976""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@EW', '@AlexJSuskind']",2,75215,14995,Image added,-,2019-05-09,16:43:32
"""1126517878503526400""","""Entertainment Weekly""",ew,Female,Music,[],0,['@TaylorSwift13'],1,26647,5042,-,-,2019-05-09,16:02:46
"""1124351262890184704""","""Amazon Music""",amazonmusic,Female,Music,[],0,"[""@taylorswift13's""]",1,24394,3594,-,Video added,2019-05-03,16:33:25
"""1123788207886426115""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@BBMAs'],1,153043,28684,Image added,-,2019-05-02,03:16:02
"""1123788207886426115""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@BBMAs'],1,153043,28684,Image added,-,2019-05-02,03:16:02
"""1123788207886426115""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@BBMAs'],1,153043,28684,Image added,-,2019-05-02,03:16:02
"""1123788207886426115""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@BBMAs'],1,153043,28684,Image added,-,2019-05-02,03:16:02
"""1123757763685908481""","""BuzzFeed""",buzzfeed,Female,Music,[],0,[],0,22208,3879,-,-,2019-05-02,01:15:03
"""1123744472578367490""","""Taylor Nation""",taylornation13,Female,Music,['#MEonBBMAs'],1,[],0,15738,2336,-,-,2019-05-02,00:22:15
"""1123712843956801537""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@PaulaAbdul'],1,98731,12333,Image added,-,2019-05-01,22:16:34
"""1123694904000110593""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,50362,8411,-,Video added,2019-05-01,21:05:17
"""1123672570585395200""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@youtube'],1,50989,8339,-,Video added,2019-05-01,19:36:32
"""1123459212007346178""","""Taylor Swift""",taylorswift13,Female,Music,"['#BBMAs,']",1,"['@zanelowe', ""@applemusic's"", '@beats1official.']",3,46940,7831,-,Video added,2019-05-01,05:28:43
"""1123421348406206465""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@Spotify', '@BBMAs']",2,98636,16930,-,Video added,2019-05-01,02:58:16
"""1123405248243097602""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,28219,2920,Image added,-,2019-05-01,01:54:17
"""1123405248243097602""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,28219,2920,Image added,-,2019-05-01,01:54:17
"""1123405248243097602""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,28219,2920,Image added,-,2019-05-01,01:54:17
"""1123405248243097602""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,28219,2920,Image added,-,2019-05-01,01:54:17
"""1123402112984125441""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,26107,2555,Image added,-,2019-05-01,01:41:50
"""1123402112984125441""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,26107,2555,Image added,-,2019-05-01,01:41:50
"""1123402112984125441""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,26107,2555,Image added,-,2019-05-01,01:41:50
"""1123402112984125441""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,26107,2555,Image added,-,2019-05-01,01:41:50
"""1123396039220834307""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,25724,2746,Image added,-,2019-05-01,01:17:42
"""1123396039220834307""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,25724,2746,Image added,-,2019-05-01,01:17:42
"""1123396039220834307""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,25724,2746,Image added,-,2019-05-01,01:17:42
"""1123396039220834307""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,25724,2746,Image added,-,2019-05-01,01:17:42
"""1123391730819182592""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,35634,3761,Image added,-,2019-05-01,01:00:34
"""1123391730819182592""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,35634,3761,Image added,-,2019-05-01,01:00:34
"""1123391730819182592""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,35634,3761,Image added,-,2019-05-01,01:00:34
"""1123391730819182592""","""Taylor Swift""",taylorswift13,Female,Music,"['#taylurking', '#fromMEtoYOU']",2,[],0,35634,3761,Image added,-,2019-05-01,01:00:34
"""1123379308335173632""","""Taylor Nation""",taylornation13,Female,Music,['#fromMEtoYOU'],1,[],0,20136,3049,-,-,2019-05-01,00:11:13
"""1123378889810763777""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,155844,17739,-,-,2019-05-01,00:09:33
"""1123324281985937411""","""Taylor Nation""",taylornation13,Female,Music,[],0,[],0,19220,2470,-,Video added,2019-04-30,20:32:33
"""1123276356173860865""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@YouTube.'],1,43780,7216,-,-,2019-04-30,17:22:07
"""1122640462094000128""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@youtubemusic', '@YouTube']",2,66454,9477,-,Video added,2019-04-28,23:15:18
"""1122639285100978177""","""Taylor Swift""",taylorswift13,Female,Music,['#alexaplay'],1,['@amazonmusic'],1,63199,8931,-,Video added,2019-04-28,23:10:37
"""1122638154484396034""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@Spotify'],1,63665,8674,Image added,-,2019-04-28,23:06:08
"""1122607543971246080""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@vevo'],1,116000,18688,Image added,-,2019-04-28,21:04:30
"""1122310982712397824""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,79536,11447,-,-,2019-04-28,01:26:04
"""1122306245313138688""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,174768,33667,-,-,2019-04-28,01:07:14
"""1122202643584122881""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,107032,14656,Image added,-,2019-04-27,18:15:34
"""1121953057065955328""","""Selena Gomez""",selenagomez,Female,Music,[],0,['@taylorswift13'],1,121351,21978,-,-,2019-04-27,01:43:48
"""1121935013484867585""","""Taylor Swift""",taylorswift13,Female,Music,['#MEmusicvideo'],1,[],0,156064,29202,-,Video added,2019-04-27,00:32:06
"""1121919904771235840""","""camila""",camila_cabello,Female,Music,[],0,['@taylorswift13'],1,87700,17186,-,-,2019-04-26,23:32:04
"""1121918484055822336""","""Blake Lively""",blakelively,Female,Music,[],0,[],0,45803,6534,-,-,2019-04-26,23:26:25
"""1121916103373074432""","""Taylor Swift""",taylorswift13,Female,Music,['#MEmusicvideo'],1,[],0,121975,23621,-,-,2019-04-26,23:16:57
"""1121903669706989569""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,160335,29513,Image added,-,2019-04-26,22:27:33
"""1121903669706989569""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,160335,29513,Image added,-,2019-04-26,22:27:33
"""1121881045228490755""","""Taylor Nation""",taylornation13,Female,Music,[],0,['@Spotify'],1,25659,3682,-,-,2019-04-26,20:57:39
"""1121859634061430784""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,233986,39862,-,Video added,2019-04-26,19:32:34
"""1121806139924992000""","""Apple Music""",applemusic,Female,Music,[],0,"['@taylorswift13.', '@brendonurie', '@PanicAtTheDisco:']",3,23918,4245,-,Video added,2019-04-26,16:00:00
"""1121783620329459712""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,226138,39727,Image added,-,2019-04-26,14:30:31
"""1121771382621138944""","""Keith Urban""",keithurban,Female,Music,[],0,['@taylorswift13....'],1,39997,4629,-,-,2019-04-26,13:41:53
"""1121652101489127431""","""Pandora""",pandoramusic,Female,Music,[],0,"['@taylorswift13’s', '@brendonurie']",2,23490,3418,-,Video added,2019-04-26,05:47:54
"""1121643492478840832""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@dixiechicks'],1,16831,3579,-,-,2019-04-26,05:13:42
"""1121642245281595392""","""Zainub Amir""",zainubamir,Female,Music,"['#MeOutNow""']",1,['@taylorswift13'],1,16679,2516,-,-,2019-04-26,05:08:45
"""1121640652012310528""","""dani 🦋""",danimaguina,Female,Music,['#TaylorSwiftTonight'],1,"['@kaileeheller', '@taylorswift13']",2,11233,1263,-,Video added,2019-04-26,05:02:25
"""1121638722842157056""","""sure, jan""",ginaswift13,Female,Music,"['#MeOutNow', '#TaylorSwiftTONIGHT', '#taylorswift']",3,"['@taylorswift13', '@taylornation13']",2,28590,5165,Image added,-,2019-04-26,04:54:45
"""1121637090091868162""","""Brendon Urie""",brendonurie,Female,Music,[],0,[],0,88491,13715,-,-,2019-04-26,04:48:15
"""1121630548047171586""","""Amazon Music""",amazonmusic,Female,Music,['#AskAlexa'],1,"['@taylorswift13', '@brendonurie', '@PanicAtTheDisco!']",3,15589,2263,-,Video added,2019-04-26,04:22:16
"""1121630211458486278""","""Apple Music""",applemusic,Female,Music,[],0,"[""@taylorswift13's"", '@brendonurie', '@PanicAtTheDisco']",3,31417,4984,Image added,-,2019-04-26,04:20:55
"""1121628697545461760""","""YouTube Music""",youtubemusic,Female,Music,[],0,"['@taylorswift13', '@brendonurie', '@PanicAtTheDisco)']",3,25634,4286,-,Video added,2019-04-26,04:14:55
"""1121628001353908225""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@brendonurie', '@iamjoellittle.']",2,174256,52752,Image added,-,2019-04-26,04:12:09
"""1121625712643887104""","""Taylor Nation""",taylornation13,Female,Music,[],0,[],0,53816,14706,-,-,2019-04-26,04:03:03
"""1121624979961810946""","""Spotify""",spotify,Female,Music,[],0,"['@TaylorSwift13’s', '@brendonurie']",2,23273,4845,Image added,-,2019-04-26,04:00:08
"""1121606769661313025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@YouTube'],1,88134,15909,-,Video added,2019-04-26,02:47:46
"""1121585987434500098""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@brendonurie', '@panicatthedisco', '@YouTube']",3,122313,38612,Image added,-,2019-04-26,01:25:12
"""1121546208336416768""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,222618,45785,Image added,-,2019-04-25,22:47:08
"""1121528489176252416""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@valheria123'],1,160333,34197,Image added,-,2019-04-25,21:36:43
"""1121485124636274688""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@kelsmontagueart', '@robinroberts']",2,135898,33011,Image added,-,2019-04-25,18:44:24
"""1121052946257600513""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,163062,28306,Image added,-,2019-04-24,14:07:05
"""1120813348717768705""","""Taylor Swift""",taylorswift13,Female,Music,['#time100'],1,[],0,249168,52855,Image added,-,2019-04-23,22:15:00
"""1120319047353217025""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,148789,25122,Image added,-,2019-04-22,13:30:50
"""1119978101419671552""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,157754,26741,Image added,-,2019-04-21,14:56:02
"""1119642906871177216""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,158992,25374,Image added,-,2019-04-20,16:44:05
"""1119272091516325894""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,141426,24092,Image added,-,2019-04-19,16:10:36
"""1118961657013833728""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,151889,25654,Image added,-,2019-04-18,19:37:02
"""1118553998473269248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@TIME', '@ShawnMendes']",2,167704,34985,Image added,-,2019-04-17,16:37:09
"""1118553998473269248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@TIME', '@ShawnMendes']",2,167704,34985,Image added,-,2019-04-17,16:37:09
"""1118553998473269248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@TIME', '@ShawnMendes']",2,167704,34985,Image added,-,2019-04-17,16:37:09
"""1118553998473269248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@TIME', '@ShawnMendes']",2,167704,34985,Image added,-,2019-04-17,16:37:09
"""1118241210676711425""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,165930,30060,Image added,-,2019-04-16,19:54:15
"""1117972365021986821""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,201647,42449,Image added,-,2019-04-16,02:05:57
"""1117767375225597952""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,196091,40900,Image added,-,2019-04-15,12:31:24
"""1117495812936871936""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,204792,41710,Image added,-,2019-04-14,18:32:18
"""1117091141596385280""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,251610,55795,Image added,-,2019-04-13,15:44:17
"""1101192519973429248""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@halsey', '@ELLEmagazine']",2,53476,8529,-,-,2019-02-28,18:48:50
"""1079649830300016640""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,141169,31597,-,Video added,2018-12-31,08:05:53
"""1079072920759078914""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,217019,47725,-,Video added,2018-12-29,17:53:27
"""1075098307955998721""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,254251,48701,Image added,-,2018-12-18,18:39:45
"""1073205888801009664""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@Netflix'],1,217029,60612,-,Video added,2018-12-13,13:19:57
"""1011033150259105793""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@RobbieWilliams'],1,79642,12959,-,-,2018-06-24,23:47:41
"""999804848991227904""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@JamesBayMusic!'],1,58616,6731,-,-,2018-05-25,00:10:26
"""999022383871807489""","""Taylor Swift""",taylorswift13,Female,Music,[],0,['@vmagazine'],1,77311,9633,-,-,2018-05-22,20:21:11
"""995297828791603200""","""Mercury News""",mercnews,Female,Music,[],0,[],0,27018,3485,Image added,-,2018-05-12,13:41:08
"""995046937056436225""","""Charli""",charli_xcx,Female,Music,[],0,[],0,65886,10131,Image added,-,2018-05-11,21:04:11
"""995046937056436225""","""Charli""",charli_xcx,Female,Music,[],0,[],0,65886,10131,Image added,-,2018-05-11,21:04:11
"""994241594927796224""","""Rolling Stone""",rollingstone,Female,Music,[],0,[],0,37995,5301,Image added,-,2018-05-09,15:44:03
"""994203464178765824""","""Variety""",variety,Female,Music,[],0,['@taylorswfit13'],1,38031,4937,-,-,2018-05-09,13:12:31
"""992730275733032960""","""camila""",camila_cabello,Female,Music,[],0,[],0,99819,18282,-,-,2018-05-05,11:38:36
"""992730156597903360""","""camila""",camila_cabello,Female,Music,[],0,[],0,107155,18081,-,-,2018-05-05,11:38:08
"""983857638940307457""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,64585,9464,-,-,2018-04-11,00:01:54
"""979585838374948866""","""Taylor Swift""",taylorswift13,Female,Music,['#Delicate'],1,['@Spotify'],1,98151,22410,-,Video added,2018-03-30,05:07:18
"""979343067026214917""","""Taylor Swift""",taylorswift13,Female,Music,['#Delicate'],1,['@spotify'],1,95677,19335,-,Video added,2018-03-29,13:02:37
"""973010858526806016""","""Taylor Swift""",taylorswift13,Female,Music,[],0,[],0,97619,30845,-,-,2018-03-12,01:40:40
"""972979103358947328""","""Taylor Swift""",taylorswift13,Female,Music,[],0,"['@iHeartRadio', '@TBSNetwork!!!']",2,82301,18394,-,Video added,2018-03-11,23:34:29
