Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1180717070377521152""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ShaitanKaSaala,song', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies', '@TSeries""']",10,10877,1129,-,-,2019-10-06,05:31:00
"""1180067789647691777""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#SajidNadiadwala'],1,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies']",9,13823,1200,-,Video added,2019-10-04,10:31:00
"""1179759997489762306""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,23438,1257,-,-,2019-10-03,14:07:56
"""1179758799399391233""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,8716,513,-,-,2019-10-03,14:03:11
"""1179693246898769921""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,7000,526,-,-,2019-10-03,09:42:42
"""1179686659912126464""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@Salilacharya'],1,529,122,-,-,2019-10-03,09:16:31
"""1179683415085314048""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3264,298,-,-,2019-10-03,09:03:38
"""1179682830038626304""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3818,306,-,-,2019-10-03,09:01:18
"""1179682672177627136""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@nilamadhabpanda'],1,407,101,-,-,2019-10-03,09:00:41
"""1179682586265698305""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2974,287,-,-,2019-10-03,09:00:20
"""1179682493894557697""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@ImRahulSharma3'],1,549,116,-,-,2019-10-03,08:59:58
"""1179629976896720896""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#LaxmmiBomb'],1,[],0,78686,7073,Image added,-,2019-10-03,05:31:17
"""1179319237741035530""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies']",9,12200,1060,-,Video added,2019-10-02,08:56:31
"""1179030153248280576""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4', '#EkChumma']",2,['@YouTubeIndia!'],1,16626,1375,Image added,-,2019-10-01,13:47:48
"""1179003738394173441""","""Nadiadwala Grandson""",ngemovies,Male,Entertainment,"['#EkChumma', '#SajidNadiadwala', '#Housefull4']",3,"['@akshaykumar', '@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@sohail_sen', '@foxstarhindi', '@WardaNadiadwala', '@itsBhushanKumar', '@TSeries']",12,7557,621,-,Video added,2019-10-01,12:02:50
"""1178984971899289601""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#EkChumma'],1,[],0,5673,714,Image added,-,2019-10-01,10:48:16
"""1178597835882680320""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@TweakIndia'],1,8300,683,-,-,2019-09-30,09:09:56
"""1178563212456976384""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#EkChumma', '#Housefull4', '#SajidNadiadwala']",3,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies', '@TSeries', '@sohail_sen""']",11,10255,1233,-,-,2019-09-30,06:52:21
"""1178511427964981249""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4', '#EkChumma', '#SajidNadiadwala']",3,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies', '@TSeries', '@sohail_sen']",11,15221,1130,Image added,-,2019-09-30,03:26:34
"""1178274271354859521""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#AQuietRevolution'],1,['@honda2wheelerin'],1,6713,672,Image added,-,2019-09-29,11:44:12
"""1178256098337402880""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#EkChumma', '#Housefull4.', '#SajidNadiadwala']",3,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies', '@TSeries', '@sohail_sen']",11,24628,1930,-,Video added,2019-09-29,10:31:59
"""1177966564802318336""","""Fox Star Hindi""",foxstarhindi,Male,Entertainment,"['#Housefull4Trailer', '#SajidNadiadwala']",2,"['@akshaykumar', '@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@NGEMovies']",9,9182,730,-,Video added,2019-09-28,15:21:29
"""1177959505205895175""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@swachhbharat'],1,9276,962,Image added,-,2019-09-28,14:53:26
"""1177887895845249024""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#Housefull4'],1,[],0,13510,1139,Image added,-,2019-09-28,10:08:53
"""1177822927573704705""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@ChunkyThePanday'],1,12470,1935,Image added,-,2019-09-28,05:50:43
"""1177822328568328193""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2491,290,-,-,2019-09-28,05:48:20
"""1177822309085831168""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3089,276,-,-,2019-09-28,05:48:16
"""1177822280853917696""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2035,221,-,-,2019-09-28,05:48:09
"""1177822257378463754""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2787,271,-,-,2019-09-28,05:48:03
"""1177822235744178176""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1949,225,-,-,2019-09-28,05:47:58
"""1177822199824207872""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2323,232,-,-,2019-09-28,05:47:49
"""1177822174318665728""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2059,215,-,-,2019-09-28,05:47:43
"""1177822150046212096""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2949,277,-,-,2019-09-28,05:47:38
"""1177822052826406912""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3547,314,-,-,2019-09-28,05:47:14
"""1177551235450359809""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#Housefull4'],1,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official']",5,27418,1713,Image added,-,2019-09-27,11:51:07
"""1177546240428392448""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#Housefull4'],1,['@hotstartweets'],1,14337,1118,-,-,2019-09-27,11:31:16
"""1177499137576595462""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4Trailer', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies', '@sudeepdop""']",10,20540,2384,-,-,2019-09-27,08:24:05
"""1177425413129297920""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies']",9,19727,1768,Image added,-,2019-09-27,03:31:08
"""1177243537185869830""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4.', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies']",9,19518,1592,Image added,-,2019-09-26,15:28:26
"""1177127897980473344""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@ChunkyThePanday'],1,36851,2043,-,Video added,2019-09-26,07:48:55
"""1177062069293715458""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4.', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies']",9,31765,2357,Image added,-,2019-09-26,03:27:20
"""1176901316238544896""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4,', '#SajidNadiadwala']",2,"['@Riteishd', '@thedeol', '@kritisanon', '@hegdepooja', '@kriti_official', '@farhad_samji', '@WardaNadiadwala', '@foxstarhindi', '@NGEMovies']",9,21852,2010,-,Video added,2019-09-25,16:48:34
"""1176855342157828096""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,50280,2318,Image added,-,2019-09-25,13:45:53
"""1176805968119644160""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4', '#SajidNadiadwala']",2,"['@kriti_official', '@foxstarhindi', '@farhad_samji', '@WardaNadiadwala', '@NGEMovies']",5,12793,1294,Image added,-,2019-09-25,10:29:41
"""1176805968119644160""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Housefull4', '#SajidNadiadwala']",2,"['@kriti_official', '@foxstarhindi', '@farhad_samji', '@WardaNadiadwala', '@NGEMovies']",5,12793,1294,Image added,-,2019-09-25,10:29:41
